ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14_prior,r_atr,tick_over_r,entry_gap_atr,decision
329180.KS,KRLEVEL_RR|329180|2T|1465|1466|1468,2024-08-08 11:00:00+09:00,212000.0,210000.0,200376.7155039644,11623.284496035601,0.05482681366054529,6928.571428571428,1.6775874530360662,0.04301710073177138,0.288659793814433,ENTRY_GAP_TOO_HIGH
000810.KS,KRLEVEL_RR|000810|3T|412|418|419,2023-11-22 11:00:00+09:00,250000.0,249500.0,244451.32362879778,5548.676371202222,0.02219470548480889,1964.2857142857142,2.824780698066586,0.09011158095199304,0.2545454545454546,ENTRY_GAP_TOO_HIGH
000810.KS,KRLEVEL_RR|000810|2T|694|698|699,2024-01-31 10:00:00+09:00,256000.0,255000.0,239355.1396967701,16644.860303229914,0.06501898555949186,3071.4285714285716,5.419256842912064,0.030039302877355817,0.3255813953488372,ENTRY_GAP_TOO_HIGH
000810.KS,KRLEVEL_RR|000810|4T|1618|1621|1623,2024-09-19 10:00:00+09:00,356000.0,349750.0,337001.56102070166,18998.438979298342,0.053366401627242536,4892.857142857143,3.8828926381047704,0.026317951729867135,1.2773722627737225,ENTRY_GAP_TOO_HIGH
000810.KS,KRLEVEL_RR|000810|2T|2895|2897|2898,2025-08-06 11:00:00+09:00,434500.0,432500.0,410850.5216215364,23649.478378463595,0.0544291792369703,4857.142857142857,4.869010254389564,0.02114211535656216,0.411764705882353,ENTRY_GAP_TOO_HIGH
000810.KS,KRLEVEL_RR|000810|3T|3602|3603|3604,2026-01-30 10:00:00+09:00,498500.0,493000.0,478701.8049056881,19798.1950943119,0.039715536799020866,5607.142857142857,3.530888297074734,0.02525482740311272,0.9808917197452229,ENTRY_GAP_TOO_HIGH
033780.KS,KRLEVEL_RR|033780|5T|3551|3554|3555,2026-01-20 10:00:00+09:00,147100.0,145000.0,142640.91661368392,4459.083386316081,0.0303132793087429,1314.2857142857142,3.3927808374144095,0.022426133654929487,1.5978260869565217,ENTRY_GAP_TOO_HIGH
033780.KS,KRLEVEL_RR|033780|5T|3869|3872|3874,2026-04-09 10:00:00+09:00,162000.0,157400.0,152725.20223052803,9274.797769471974,0.05725183808316033,2007.142857142857,4.620895685857923,0.010781906245886062,2.2918149466192173,ENTRY_GAP_TOO_HIGH
086790.KS,KRLEVEL_RR|086790|2T|1517|1523|1525,2024-08-22 14:00:00+09:00,66000.0,65500.0,62095.296818121504,3904.7031818784963,0.05916216942240146,857.1428571428571,4.555487045524912,0.025610141243025658,0.5833333333333334,ENTRY_GAP_TOO_HIGH
086790.KS,KRLEVEL_RR|086790|2T|3201|3205|3206,2025-10-24 12:00:00+09:00,88100.0,88000.0,86867.99337824926,1232.006621750741,0.013984184128839285,857.1428571428571,1.437341058709198,0.08116839490513059,0.11666666666666667,KEEP
086790.KS,KRLEVEL_RR|086790|4T|4025|4027|4028,2026-05-20 09:00:00+09:00,118200.0,115200.0,113273.76057299202,4926.239427007982,0.04167715251275789,2142.8571428571427,2.298911732603725,0.02029945995960987,1.4000000000000001,ENTRY_GAP_TOO_HIGH
086790.KS,KRLEVEL_RR|086790|5T|4213|4216|4217,2026-07-06 11:00:00+09:00,126400.0,125700.0,120357.88149621974,6042.118503780264,0.04780157044129956,3057.1428571428573,1.9763939031056939,0.0165504863794768,0.22897196261682243,KEEP
086790.KS,KRLEVEL_RR|086790|4T|4326|4329|4330,2026-08-03 10:00:00+09:00,125100.0,125100.0,116869.80263195671,8230.197368043286,0.0657889477861174,3285.714285714286,2.504842677230565,0.01215037690205172,0.0,KEEP
009150.KS,KRLEVEL_RR|009150|3T|393|398|400,2023-11-17 10:00:00+09:00,138900.0,137200.0,133853.08376454705,5046.916235452954,0.03633489010405295,1021.4285714285714,4.941036873870026,0.019814079595284806,1.6643356643356644,ENTRY_GAP_TOO_HIGH
009150.KS,KRLEVEL_RR|009150|2T|979|980|981,2024-04-11 11:00:00+09:00,156300.0,156050.0,150529.34662848536,5770.653371514636,0.036920367060234396,2035.7142857142858,2.834706919340523,0.017329060257478743,0.12280701754385964,KEEP
009150.KS,KRLEVEL_RR|009150|4T|2613|2619|2620,2025-05-29 13:00:00+09:00,123600.0,123300.0,118087.58005601457,5512.419943985427,0.04459886686072352,1285.7142857142858,4.287437734210887,0.018140853022112272,0.2333333333333333,KEEP
009150.KS,KRLEVEL_RR|009150|2T|4241|4243|4244,2026-07-13 09:00:00+09:00,1564000.0,1598000.0,1401411.7783281994,162588.2216718006,0.10395666347301828,62928.57142857143,2.5836947825257757,0.006150507027616015,-0.5402951191827469,ENTRY_BELOW_LEVEL_TOO_FAR
034730.KS,KRLEVEL_RR|034730|2T|820|823|825,2024-03-05 10:00:00+09:00,196900.0,191000.0,182919.6400463482,13980.359953651787,0.07100233597588515,2785.714285714286,5.018590752592949,0.007152891651683057,2.117948717948718,ENTRY_GAP_TOO_HIGH
034730.KS,KRLEVEL_RR|034730|2T|3645|3651|3652,2026-02-11 10:00:00+09:00,330500.0,329500.0,304952.8458029749,25547.154197025113,0.0772984998397129,5517.857142857143,4.629904967745651,0.019571651548500987,0.18122977346278316,KEEP
