time,equity,cash,open_positions,drawdown
2024-02-02 02:00:00+00:00,5000927.389079221,4500206.002269629,2,0.013742259375230659
2024-02-02 03:00:00+00:00,5000679.2545567155,4500206.002269629,2,0.01379119521742489
2024-02-02 04:00:00+00:00,5000404.012370562,4500206.002269629,2,0.013845477096668612
2024-02-02 05:00:00+00:00,5000279.94510931,4500206.002269629,2,0.013869945017765728
2024-02-05 00:00:00+00:00,4987458.614793992,4500206.002269629,2,0.016398503280019794
2024-02-05 01:00:00+00:00,4987733.856980146,4500206.002269629,2,0.01634422140077607
2024-02-05 02:00:00+00:00,4990691.5575222485,4896400.4389702715,1,0.01576091857968953
2024-02-05 03:00:00+00:00,4991808.162873521,4896400.4389702715,1,0.01554070728981538
2024-02-05 04:00:00+00:00,4992304.431918533,4896400.4389702715,1,0.015442835605426697
2024-02-05 05:00:00+00:00,4994289.508098574,4896400.4389702715,1,0.015051348867872516
2024-02-06 00:00:00+00:00,4994165.440837321,4896400.4389702715,1,0.015075816788969854
2024-02-06 01:00:00+00:00,4993309.637383432,4708393.199338619,2,0.015244594040703996
2024-02-06 02:00:00+00:00,4994627.838729589,4708393.199338619,2,0.014984625002923413
2024-02-06 03:00:00+00:00,4993181.673838432,4708393.199338619,2,0.015269830367280135
2024-02-06 04:00:00+00:00,4992565.233815916,4708393.199338619,2,0.015391401567286911
2024-02-06 05:00:00+00:00,4991782.065881585,4708393.199338619,2,0.015545854007274373
2024-02-07 00:00:00+00:00,4996258.137964062,4708393.199338619,2,0.01466310558973516
2024-02-07 01:00:00+00:00,4997555.018188283,4708393.199338619,2,0.014407341396359019
2024-02-07 02:00:00+00:00,4995624.254696668,4708393.199338619,2,0.01478811685874204
2024-02-07 03:00:00+00:00,4994412.6957735745,4708393.199338619,2,0.015027054414350927
2024-02-07 04:00:00+00:00,4993059.626344348,4708393.199338619,2,0.015293899960057367
2024-02-07 05:00:00+00:00,4992638.047271132,4620830.194080765,1,0.015377041663964808
2024-02-08 00:00:00+00:00,4996376.861017723,4620830.194080765,1,0.014639691626373352
2024-02-08 01:00:00+00:00,4998128.026715257,4480981.140450715,2,0.014294335537404446
2024-02-08 02:00:00+00:00,5000093.04231455,4480981.140450715,2,0.013906805046663306
2024-02-08 03:00:00+00:00,5001403.077522902,4480981.140450715,2,0.013648446493497834
2024-02-08 04:00:00+00:00,5001658.568951888,4480981.140450715,2,0.013598059759219017
2024-02-08 05:00:00+00:00,5001754.177677886,4480981.140450715,2,0.01357920428727355
2024-02-13 00:00:00+00:00,5015325.638257488,4555829.4487730805,2,0.010902709108110198
2024-02-13 01:00:00+00:00,5015868.832530425,4555829.4487730805,2,0.010795583066344983
2024-02-13 02:00:00+00:00,5015805.105784172,4555829.4487730805,2,0.010808150934639493
2024-02-13 03:00:00+00:00,5015613.59611019,4555829.4487730805,2,0.010845919509080648
2024-02-13 04:00:00+00:00,5015981.240305636,4555829.4487730805,2,0.010773414570427464
2024-02-13 05:00:00+00:00,5015869.416974398,4555829.4487730805,2,0.010795467805244763
2024-02-14 00:00:00+00:00,5008708.4548626905,4625684.086006082,1,0.01220771672699783
2024-02-14 01:00:00+00:00,5003561.36073225,4224803.684551633,2,0.01322280073700699
2024-02-14 02:00:00+00:00,5005614.649810349,4606183.272693492,1,0.012817861394868735
2024-02-14 03:00:00+00:00,5005514.537517352,4405858.574408081,2,0.012837605037640865
2024-02-14 04:00:00+00:00,5004759.012399971,4405858.574408081,2,0.012986605900337178
2024-02-14 05:00:00+00:00,5002765.853490112,4405858.574408081,2,0.013379686673202551
2024-02-15 00:00:00+00:00,5003955.327536556,4405858.574408081,2,0.013145104585860268
2024-02-15 01:00:00+00:00,5001038.691079824,4205615.721483173,3,0.013720308954618288
2024-02-15 02:00:00+00:00,4998809.855581572,3604295.1193015007,3,0.014159868678586762
2024-02-15 03:00:00+00:00,5001204.473946266,3604295.1193015007,3,0.013687614091731803
2024-02-15 04:00:00+00:00,4997150.264559925,3604295.1193015007,3,0.014487164870678249
2024-02-15 05:00:00+00:00,4997152.0985819325,3604295.1193015007,3,0.014486803174084573
2024-02-16 00:00:00+00:00,4994995.78615375,3604295.1193015007,3,0.014912060263028715
2024-02-16 01:00:00+00:00,4992657.62031392,4394462.202404891,2,0.015373181566935679
2024-02-16 02:00:00+00:00,4993169.600756619,4394462.202404891,2,0.015272211359737109
2024-02-16 03:00:00+00:00,4993036.194092926,4394462.202404891,2,0.015298521150798217
2024-02-16 04:00:00+00:00,4994074.585786371,4394462.202404891,2,0.015093734765037614
2024-02-16 05:00:00+00:00,4993555.389939648,4394462.202404891,2,0.015196127957917915
2024-02-19 00:00:00+00:00,5008831.491773377,4298100.368122208,3,0.012183452006455764
2024-02-19 01:00:00+00:00,5008290.68019201,4298100.368122208,3,0.01229010814577669
2024-02-19 02:00:00+00:00,5007634.485218296,4298100.368122208,3,0.012419519617256403
2024-02-19 03:00:00+00:00,5007210.853260923,4298100.368122208,3,0.012503066180649336
2024-02-19 04:00:00+00:00,5012227.969826812,4298100.368122208,3,0.011513615692019918
2024-02-19 05:00:00+00:00,5012911.199707545,4298100.368122208,3,0.011378872532186945
2024-02-20 00:00:00+00:00,5010886.628948195,4298100.368122208,3,0.011778148191980087
2024-02-20 01:00:00+00:00,5008209.4861558555,4298100.368122208,3,0.012306120825109734
2024-02-20 02:00:00+00:00,5010486.408957117,4298100.368122208,3,0.011857077565162966
2024-02-20 03:00:00+00:00,5008573.876876565,4401602.0811438905,3,0.012234257520376324
2024-02-20 04:00:00+00:00,5007433.446138777,4504556.290156886,2,0.012459167533116378
2024-02-20 05:00:00+00:00,5007519.203867955,4304158.371111562,3,0.012442254825204335
2024-02-21 00:00:00+00:00,5017567.035171931,4411352.048063109,2,0.010460672084835365
2024-02-21 01:00:00+00:00,5026950.5878169285,4416063.0863302,3,0.008610095039685906
2024-02-21 02:00:00+00:00,5026684.820039332,4621432.106792353,2,0.008662508423738613
2024-02-21 03:00:00+00:00,5027170.782948307,4621432.106792353,2,0.008566669263650128
2024-02-21 04:00:00+00:00,5027292.187449229,4621432.106792353,2,0.008542726478749318
2024-02-21 05:00:00+00:00,5025410.313994594,4420242.302754698,3,0.008913860093998971
2024-02-22 00:00:00+00:00,5035024.534472511,4631611.416648317,2,0.007017791899302628
2024-02-22 01:00:00+00:00,5032438.906278338,4430126.753710281,3,0.007527716483780589
2024-02-22 02:00:00+00:00,5033082.82488577,4430126.753710281,3,0.0074007260954981335
2024-02-22 03:00:00+00:00,5031816.519725771,4430126.753710281,3,0.007650460428527905
2024-02-22 04:00:00+00:00,5031391.259067256,4430126.753710281,3,0.007734328196166151
2024-02-22 05:00:00+00:00,5030753.618459544,4027430.7338154144,4,0.007860080468927833
2024-02-23 00:00:00+00:00,5035574.212193718,3827976.6626491416,4,0.006909387224487085
2024-02-23 01:00:00+00:00,5037202.022272702,3827976.6626491416,4,0.0065883587100217245
2024-02-23 02:00:00+00:00,5036217.934757763,3627578.7436038177,4,0.006782435498895123
2024-02-23 03:00:00+00:00,5035913.640891059,3627578.7436038177,4,0.006842446804421365
2024-02-23 04:00:00+00:00,5033400.788161083,3627578.7436038177,4,0.007338018977974814
2024-02-23 05:00:00+00:00,5031523.514988709,3829071.60626433,3,0.007708245348700404
2024-02-26 00:00:00+00:00,5027876.3062386075,3225502.194151366,3,0.008427529509737686
2024-02-26 01:00:00+00:00,5036057.822394742,3225502.194151366,3,0.00681401205362453
2024-02-26 02:00:00+00:00,5038633.934606295,3225502.194151366,3,0.006305964163365041
2024-02-26 03:00:00+00:00,5035165.746745927,3225502.194151366,3,0.006989942725161069
2024-02-26 04:00:00+00:00,5035165.746745927,3225502.194151366,3,0.006989942725161069
2024-02-26 05:00:00+00:00,5030013.522322821,3225502.194151366,3,0.008006038505679824
2024-02-27 00:00:00+00:00,5020996.003243329,3615103.915796956,2,0.009784428252510025
2024-02-27 01:00:00+00:00,5019736.579413794,3615103.915796956,2,0.010032805484164853
2024-02-27 02:00:00+00:00,5010877.705875317,4606654.372595742,1,0.011779907955522195
2024-02-27 03:00:00+00:00,5010877.705875317,4606654.372595742,1,0.011779907955522195
2024-02-27 04:00:00+00:00,5006884.073668658,4426139.6339223785,2,0.012567512007848003
2024-02-27 05:00:00+00:00,5005798.494650959,4426139.6339223785,2,0.012781604440304295
2024-02-28 00:00:00+00:00,4992787.728221601,3704080.6792289233,2,0.015347522339939745
2024-02-28 01:00:00+00:00,4994543.312730959,3704080.6792289233,2,0.015001294795133457
2024-02-28 02:00:00+00:00,5001896.085483785,4107224.5474833064,1,0.013551217943714722
2024-02-28 03:00:00+00:00,5020256.881972601,4107224.5474833064,1,0.009930194031095074
2024-02-28 04:00:00+00:00,5033610.188509922,4107224.5474833064,1,0.00729672209464427
2024-02-28 05:00:00+00:00,5028311.503533946,4009504.8049425804,2,0.008341702088574987
2024-02-29 00:00:00+00:00,5055394.695547428,4009504.8049425804,2,0.0030004912118777316
2024-02-29 01:00:00+00:00,5055313.909023782,4009504.8049425804,2,0.003016423523644063
2024-02-29 02:00:00+00:00,5057144.645388238,4009504.8049425804,2,0.0026553749080551192
2024-02-29 03:00:00+00:00,5057467.791482819,4009504.8049425804,2,0.0025916456609900163
2024-02-29 04:00:00+00:00,5059917.46635705,4009504.8049425804,2,0.0021085331063065427
2024-02-29 05:00:00+00:00,5057844.370421659,4009504.8049425804,2,0.002517378657194258
2024-03-04 00:00:00+00:00,5084290.711644864,4403103.155505383,2,0.0
2024-03-04 01:00:00+00:00,5090500.284862587,4403103.155505383,2,0.0
2024-03-04 02:00:00+00:00,5089840.101523324,4403103.155505383,2,0.00016210634965596604
2024-03-04 03:00:00+00:00,5090179.545677459,4403103.155505383,2,9.542662665629198e-05
2024-03-04 04:00:00+00:00,5088849.826514429,4403103.155505383,2,0.00035663396924290325
2024-03-04 05:00:00+00:00,5094343.101485869,4403103.155505383,2,0.0
2024-03-05 00:00:00+00:00,5107932.738691716,4920275.624506132,1,0.0
2024-03-05 01:00:00+00:00,5106162.84482929,4715849.55116938,2,0.0003787984840664116
2024-03-05 02:00:00+00:00,5104788.261523127,4715849.55116938,2,0.000647897347116233
2024-03-05 03:00:00+00:00,5104384.283715376,4715849.55116938,2,0.0007269831095255697
2024-03-05 04:00:00+00:00,5104091.135114804,4715849.55116938,2,0.0007843721049868302
2024-03-05 05:00:00+00:00,5105815.479601081,4715849.55116938,2,0.00044680133813490563
2024-03-06 00:00:00+00:00,5099928.51408438,4916067.454099559,1,0.0015992783980952607
2024-03-06 01:00:00+00:00,5098866.71429494,4622908.226477382,1,0.0018071443854411617
2024-03-06 02:00:00+00:00,5098866.71429494,4622908.226477382,1,0.0018071443854411617
2024-03-06 03:00:00+00:00,5104446.029300917,4622908.226477382,1,0.0007148953249634937
2024-03-06 04:00:00+00:00,5101870.96083662,4622908.226477382,1,0.0012190102759531696
2024-03-06 05:00:00+00:00,5098975.867023307,4418731.3506247,2,0.0017857758187121986
2024-03-07 00:00:00+00:00,5103196.893168581,4691561.8738107,1,0.0009594356969431228
2024-03-07 01:00:00+00:00,5101657.899571768,4283106.07908028,3,0.0012607207665975562
2024-03-07 02:00:00+00:00,5098833.949867424,4078880.2240144666,3,0.0018135585985001867
2024-03-07 03:00:00+00:00,5097162.499394141,4078880.2240144666,3,0.0021407744318278077
2024-03-07 04:00:00+00:00,5100904.4220065195,4078880.2240144666,3,0.0014082272547331076
2024-03-07 05:00:00+00:00,5109051.5484250495,4288099.029914017,3,0.0
2024-03-08 00:00:00+00:00,5123666.034711121,4499889.050010257,2,0.0002012502274238992
2024-03-08 01:00:00+00:00,5124344.912166186,4294848.58741954,3,6.877851162034876e-05
2024-03-08 02:00:00+00:00,5118718.633602884,4294848.58741954,3,0.00116665378985914
2024-03-08 03:00:00+00:00,5115121.741585765,4294658.378690217,2,0.001868527822518451
2024-03-08 04:00:00+00:00,5114251.843068026,4294658.378690217,2,0.0020382741417697137
2024-03-08 05:00:00+00:00,5117363.350200774,4294658.378690217,2,0.0014311149475219054
2024-03-11 00:00:00+00:00,5110524.248207414,3679536.9909180645,2,0.0027656526742600995
2024-03-11 01:00:00+00:00,5109777.045335744,3679536.9909180645,2,0.0029114569659256517
2024-03-11 02:00:00+00:00,5107959.716526908,4688280.770272223,1,0.0032660786486603532
2024-03-11 03:00:00+00:00,5108208.784150798,4688280.770272223,1,0.003217477218105058
2024-03-11 04:00:00+00:00,5106465.310783568,4688280.770272223,1,0.0035576872319914576
2024-03-11 05:00:00+00:00,5107461.581279128,4688280.770272223,1,0.0033632815097707214
2024-03-12 00:00:00+00:00,5104472.769792448,4688280.770272223,1,0.003946498676433152
2024-03-12 01:00:00+00:00,5098718.679952461,4516420.961906667,2,0.005069314213028031
2024-03-12 02:00:00+00:00,5096879.42455899,4344561.15354111,2,0.005428214506381979
2024-03-12 03:00:00+00:00,5089413.577377159,4140584.0389702595,3,0.006885051198668113
2024-03-12 04:00:00+00:00,5089829.680591183,4140584.0389702595,3,0.0068038555332327055
2024-03-12 05:00:00+00:00,5096343.847270658,4140584.0389702595,3,0.005532723562915454
2024-03-13 00:00:00+00:00,5092157.937419684,4140584.0389702595,3,0.006349534691375558
2024-03-13 01:00:00+00:00,5090018.868846868,4140584.0389702595,3,0.006766938571778902
2024-03-13 02:00:00+00:00,5093691.836288757,4544120.78798682,2,0.006050219677245616
2024-03-13 03:00:00+00:00,5097224.041330565,4340262.093742733,3,0.005360968238760866
2024-03-13 04:00:00+00:00,5092008.967765436,4340262.093742733,3,0.006378603657436699
2024-03-13 05:00:00+00:00,5092871.977067724,4340262.093742733,3,0.006210201654725189
2024-03-14 00:00:00+00:00,5105421.590658229,4034614.7669670545,2,0.0037613519652814897
2024-03-14 01:00:00+00:00,5112619.413416954,3830637.6523962035,2,0.0023568158096256564
2024-03-14 02:00:00+00:00,5116062.504049167,3626030.623471257,3,0.001684953575412984
2024-03-14 03:00:00+00:00,5121475.113883888,3626030.623471257,3,0.0006287722183339062
2024-03-14 04:00:00+00:00,5129904.962724831,3626030.623471257,3,0.0
2024-03-14 05:00:00+00:00,5127083.442966929,3626030.623471257,3,0.0005500140408846166
2024-03-15 00:00:00+00:00,5116545.788313908,3823416.4939826545,2,0.0026041758098823697
2024-03-15 01:00:00+00:00,5121934.16848219,3823416.4939826545,2,0.0015537898461197575
2024-03-15 02:00:00+00:00,5109537.809966261,3823416.4939826545,2,0.003970278768624991
2024-03-15 03:00:00+00:00,5110393.430103054,3823416.4939826545,2,0.003803488127665622
2024-03-15 04:00:00+00:00,5114070.56999775,3823416.4939826545,2,0.0030866834458216363
2024-03-15 05:00:00+00:00,5102229.351223979,3823416.4939826545,2,0.005394955988843764
2024-03-18 00:00:00+00:00,5082478.712918659,3823416.4939826545,2,0.009245054275036857
2024-03-18 01:00:00+00:00,5089832.992708051,3823416.4939826545,2,0.007811444911348886
2024-03-18 02:00:00+00:00,5095596.657923298,4692010.065374058,1,0.006687902612392604
2024-03-18 03:00:00+00:00,5094937.933947399,4488106.503816448,2,0.006816311224381533
2024-03-18 04:00:00+00:00,5094919.759867093,4284202.631366506,3,0.006819853995726932
2024-03-18 05:00:00+00:00,5096309.7394316215,4284202.631366506,3,0.0065488977938813475
2024-03-19 00:00:00+00:00,5088732.652005984,4275875.61382233,2,0.0080259402499685
2024-03-19 01:00:00+00:00,5085065.853846857,4117655.348141845,3,0.008740728961605715
2024-03-19 02:00:00+00:00,5087799.663580066,4117655.348141845,3,0.008207812708171613
2024-03-19 03:00:00+00:00,5087976.507443769,4117655.348141845,3,0.00817333958147859
2024-03-19 04:00:00+00:00,5093761.905245058,4117655.348141845,3,0.007045560832490527
2024-03-19 05:00:00+00:00,5095083.033590976,4117655.348141845,3,0.006788026169467054
2024-03-20 00:00:00+00:00,5104844.472298892,4117655.348141845,3,0.004885176354734511
2024-03-20 01:00:00+00:00,5100885.724150138,4117655.348141845,3,0.005656876450061743
2024-03-20 02:00:00+00:00,5101146.292903857,4117655.348141845,3,0.005606082379681743
2024-03-20 03:00:00+00:00,5102598.851012538,4117655.348141845,3,0.005322927405225997
2024-03-20 04:00:00+00:00,5096656.202558161,4117655.348141845,3,0.006481359870848302
2024-03-20 05:00:00+00:00,5095287.329237605,4117655.348141845,3,0.006748201718894564
2024-03-21 00:00:00+00:00,5102429.055115313,4117655.348141845,3,0.0053560266338585905
2024-03-21 01:00:00+00:00,5103937.146248097,4117655.348141845,3,0.005062046307957591
2024-03-21 02:00:00+00:00,5107370.613909498,4117655.348141845,3,0.004392741966775859
2024-03-21 03:00:00+00:00,5108360.884375093,4325513.483384894,3,0.004199703212102945
2024-03-21 04:00:00+00:00,5108755.304372081,4325513.483384894,3,0.004122816798055484
2024-03-21 05:00:00+00:00,5108396.048844171,4325513.483384894,3,0.00419284841277745
2024-03-22 00:00:00+00:00,5115996.280864172,4535243.566884423,3,0.0027112942562724784
2024-03-22 01:00:00+00:00,5114272.046040438,4535243.566884423,3,0.0030474086358296404
2024-03-22 02:00:00+00:00,5114218.891613672,4535243.566884423,3,0.0030577703144869517
2024-03-22 03:00:00+00:00,5114543.702704545,4535243.566884423,3,0.0029944531393669704
2024-03-22 04:00:00+00:00,5115330.687426071,4744091.437240239,2,0.0028410419695219513
2024-03-22 05:00:00+00:00,5118772.155227773,4952001.874889747,1,0.002170178117908983
2024-03-25 00:00:00+00:00,5120266.412578524,4831202.434706175,2,0.0018788944856372725
2024-03-25 01:00:00+00:00,5120530.568249598,4831202.434706175,2,0.0018274011981409544
2024-03-25 02:00:00+00:00,5120667.781952313,4916922.094644249,1,0.0018006533921461898
2024-03-25 03:00:00+00:00,5119955.384444242,4916922.094644249,1,0.0019395248748046434
2024-03-25 04:00:00+00:00,5119599.185690207,4916922.094644249,1,0.002008960616133759
2024-03-25 05:00:00+00:00,5120987.714464503,4744309.325773393,2,0.0017382872246410885
2024-03-26 00:00:00+00:00,5120426.032251059,4539392.635061439,2,0.0018477789632845854
2024-03-26 01:00:00+00:00,5121402.515504483,4539392.635061439,2,0.0016574278241271445
2024-03-26 02:00:00+00:00,5122712.046226226,4539392.635061439,2,0.0014021539484396772
2024-03-26 03:00:00+00:00,5117844.807384712,4539392.635061439,2,0.0023509510269198453
2024-03-26 04:00:00+00:00,5117549.596493532,4539392.635061439,2,0.002408498075710197
2024-03-26 05:00:00+00:00,5116830.48755415,4539392.635061439,2,0.0025486778538167387
2024-03-27 00:00:00+00:00,5120072.50369552,4112432.8553871443,1,0.0019166941884414257
2024-03-27 01:00:00+00:00,5114222.043649513,4947671.168095252,1,0.0030571558711659508
2024-03-27 02:00:00+00:00,5113322.740865743,4947671.168095252,1,0.0032324618057407717
2024-03-27 03:00:00+00:00,5112707.2174231345,4743035.992005805,2,0.0033524491051315497
2024-03-27 04:00:00+00:00,5113990.359892611,4743035.992005805,2,0.003102319233564521
2024-03-27 05:00:00+00:00,5114221.766759172,4743035.992005805,2,0.0030572098468912845
2024-03-28 00:00:00+00:00,5112731.335995333,4743035.992005805,2,0.0033477475419692038
2024-03-28 01:00:00+00:00,5114531.986195521,4437924.537137111,3,0.002996737101566893
2024-03-28 02:00:00+00:00,5112772.950842221,4437924.537137111,3,0.003339635335760649
2024-03-28 03:00:00+00:00,5113641.786210695,4437924.537137111,3,0.0031702685785229834
2024-03-28 04:00:00+00:00,5114046.96191158,4543932.33807595,2,0.0030912854971932857
2024-03-28 05:00:00+00:00,5113867.101354825,4543932.33807595,2,0.003126346684108383
2024-03-29 00:00:00+00:00,5106487.19106961,4777213.309933975,1,0.00456495233837273
2024-03-29 01:00:00+00:00,5106994.643847443,4572851.69254737,2,0.004466031835649975
2024-03-29 02:00:00+00:00,5105292.338268924,4572851.69254737,2,0.004797871429343958
2024-03-29 03:00:00+00:00,5105169.6675175745,4572851.69254737,2,0.0048217842995121885
2024-03-29 04:00:00+00:00,5106383.175708244,4572851.69254737,2,0.004585228612908554
2024-03-29 05:00:00+00:00,5106383.175708244,4572851.69254737,2,0.004585228612908554
2024-04-01 00:00:00+00:00,5099298.371184966,4768567.525973509,1,0.005966307711792074
2024-04-01 01:00:00+00:00,5096626.569879851,4564493.605158687,2,0.00648713632840936
2024-04-01 02:00:00+00:00,5094660.063545847,4360419.684343864,2,0.006870477998146551
2024-04-01 03:00:00+00:00,5092955.418330451,4764410.019232726,1,0.007202773669856444
2024-04-01 04:00:00+00:00,5092955.418330451,4764410.019232726,1,0.007202773669856444
2024-04-01 05:00:00+00:00,5093319.659349406,4764410.019232726,1,0.0071317702065170074
2024-04-02 00:00:00+00:00,5094048.141387316,4764410.019232726,1,0.006989763279838357
2024-04-02 01:00:00+00:00,5091862.695273585,4764410.019232726,1,0.007415784059874531
2024-04-02 02:00:00+00:00,5091698.968935564,5091698.968935564,0,0.007447700116645639
2024-04-02 03:00:00+00:00,5091698.968935564,5091698.968935564,0,0.007447700116645639
2024-04-02 04:00:00+00:00,5090104.553374634,4920222.653146792,1,0.007758508128200559
2024-04-02 05:00:00+00:00,5089199.321224219,4920222.653146792,1,0.007934969906146283
2024-04-03 00:00:00+00:00,5090202.597052687,4748746.33735802,1,0.007739395946051886
2024-04-03 01:00:00+00:00,5089046.97979947,4545036.429423972,2,0.007964666640463136
2024-04-03 02:00:00+00:00,5090100.793000746,4545036.429423972,2,0.007759241158132979
2024-04-03 03:00:00+00:00,5090483.186238684,4545036.429423972,2,0.007684699184993815
2024-04-03 04:00:00+00:00,5085307.486744845,4545036.429423972,2,0.008693626159556933
2024-04-03 05:00:00+00:00,5085307.486744845,4545036.429423972,2,0.008693626159556933
2024-04-04 00:00:00+00:00,5072054.694461289,4667502.406578669,1,0.011277064328461539
2024-04-04 01:00:00+00:00,5073071.157496169,4667502.406578669,1,0.01107891971520536
2024-04-04 02:00:00+00:00,5070699.4104147805,4667502.406578669,1,0.01154125714613674
2024-04-04 03:00:00+00:00,5070699.4104147805,4667502.406578669,1,0.01154125714613674
2024-04-04 04:00:00+00:00,5070698.96467747,4464573.016173869,2,0.011541344036111179
2024-04-04 05:00:00+00:00,5076557.933385673,4058741.390274855,3,0.01039922371404356
2024-04-05 00:00:00+00:00,5072319.002406688,4255680.475185034,2,0.01122554135731102
2024-04-05 01:00:00+00:00,5065228.013620948,4255680.475185034,2,0.012607825987779764
2024-04-05 02:00:00+00:00,5067938.581713964,4255680.475185034,2,0.012079440352429471
2024-04-05 03:00:00+00:00,5071641.360383435,4255680.475185034,2,0.011357637766148398
2024-04-05 04:00:00+00:00,5067470.65205951,4255680.475185034,2,0.012170656399871693
2024-04-05 05:00:00+00:00,5067365.795875111,4255680.475185034,2,0.012191096580569272
2024-04-08 00:00:00+00:00,5061094.983329036,3644550.7513828883,2,0.013413499839818654
2024-04-08 01:00:00+00:00,5060233.578672452,3644550.7513828883,2,0.013581418088371766
2024-04-08 02:00:00+00:00,5066184.504819613,3644550.7513828883,2,0.012421372007518028
2024-04-08 03:00:00+00:00,5067975.122402804,3441802.0475000073,3,0.012072317279174682
2024-04-08 04:00:00+00:00,5064360.371816347,3441802.0475000073,3,0.012776960077184096
2024-04-08 05:00:00+00:00,5074814.517124799,3441802.0475000073,3,0.010739077234438565
2024-04-09 00:00:00+00:00,5093648.130140219,3441802.0475000073,3,0.007067739626379632
2024-04-09 01:00:00+00:00,5084278.64928497,3441802.0475000073,3,0.008894182986116328
2024-04-09 02:00:00+00:00,5082110.276773903,4272222.0887245275,2,0.00931687551684024
2024-04-09 03:00:00+00:00,5080616.670294457,4272222.0887245275,2,0.009608032271263278
2024-04-09 04:00:00+00:00,5079834.172086803,4272222.0887245275,2,0.009760568860798458
2024-04-09 05:00:00+00:00,5079078.414584974,3663975.977075885,2,0.009907892740543045
2024-04-11 00:00:00+00:00,5064085.156519158,3849467.8613287495,2,0.012830609277157401
2024-04-11 01:00:00+00:00,5066319.7617387585,3952619.159829699,2,0.012395005647882096
2024-04-11 02:00:00+00:00,5065243.157689222,3749867.679182972,3,0.012604873872997135
2024-04-11 03:00:00+00:00,5067886.469220163,3749867.679182972,3,0.01208959892148287
2024-04-11 04:00:00+00:00,5067306.425339592,3749867.679182972,3,0.012202669998780835
2024-04-11 05:00:00+00:00,5066566.215610785,4758065.339779248,2,0.012346963067402017
2024-04-12 00:00:00+00:00,5076397.338739945,3849369.545455602,2,0.010430529293171342
2024-04-12 01:00:00+00:00,5072356.286009026,3849369.545455602,2,0.011218273463927342
2024-04-12 02:00:00+00:00,5068392.205098856,3849369.545455602,2,0.011991013103155312
2024-04-12 03:00:00+00:00,5059813.828875622,3849369.545455602,2,0.013663242176708668
2024-04-12 04:00:00+00:00,5061254.023994961,3849369.545455602,2,0.013382497186342657
2024-04-12 05:00:00+00:00,5064104.909207238,3646809.485555189,3,0.01282675877929762
2024-04-15 00:00:00+00:00,5052045.991971726,4445054.933724279,2,0.015177468455819021
2024-04-15 01:00:00+00:00,5054805.218036683,4550154.083257546,2,0.014639597659964698
2024-04-15 02:00:00+00:00,5054805.218036683,4550154.083257546,2,0.014639597659964698
2024-04-15 03:00:00+00:00,5054581.879218956,4550154.083257546,2,0.0146831342984306
2024-04-15 04:00:00+00:00,5055366.8254121775,4550154.083257546,2,0.014530120509885891
2024-04-15 05:00:00+00:00,5054141.802266932,4550154.083257546,2,0.014768920868595603
2024-04-16 00:00:00+00:00,5050661.631056438,4945218.528720299,1,0.015447329384110309
2024-04-16 01:00:00+00:00,5049686.309452096,4945218.528720299,1,0.01563745407675654
2024-04-16 02:00:00+00:00,5050336.5238549905,4945218.528720299,1,0.015510704281659127
2024-04-16 03:00:00+00:00,5049686.309452096,4945218.528720299,1,0.01563745407675654
2024-04-16 04:00:00+00:00,5048984.379981732,4783880.829684877,2,0.015774284968452235
2024-04-16 05:00:00+00:00,5051173.389988521,4783880.829684877,2,0.01534756945955007
2024-04-17 00:00:00+00:00,5051390.12812282,4783880.829684877,2,0.015305319527850858
2024-04-17 01:00:00+00:00,5051794.690923635,4783880.829684877,2,0.015226455922432214
2024-04-17 02:00:00+00:00,5050443.719986258,4783880.829684877,2,0.015489807962517421
2024-04-17 03:00:00+00:00,5050647.952029875,4888296.376526308,1,0.015449995910422842
2024-04-17 04:00:00+00:00,5049553.44702648,4888296.376526308,1,0.015663353664873925
2024-04-17 05:00:00+00:00,5049188.6120253485,4888296.376526308,1,0.015734472916357656
2024-04-18 00:00:00+00:00,5056120.477046849,4888296.376526308,1,0.014383207138166876
2024-04-18 01:00:00+00:00,5055025.972043454,4888296.376526308,1,0.01459656489261818
2024-04-18 02:00:00+00:00,5055390.807044586,4888296.376526308,1,0.014525445641134338
2024-04-18 03:00:00+00:00,5055755.642045718,4888296.376526308,1,0.014454326389650607
2024-04-18 04:00:00+00:00,5057062.000964536,4724841.747649551,2,0.014199670810588039
2024-04-18 05:00:00+00:00,5059421.678127574,4724841.747649551,2,0.01373968623383981
2024-04-19 00:00:00+00:00,5054769.833725997,4724841.747649551,2,0.014646495314198704
2024-04-19 01:00:00+00:00,5051367.23017544,4724841.747649551,2,0.015309783148043765
2024-04-19 02:00:00+00:00,5048658.649319895,4724841.747649551,2,0.0158377814004923
2024-04-19 03:00:00+00:00,5054353.420108991,4724841.747649551,2,0.014727669063036575
2024-04-19 04:00:00+00:00,5056974.77504141,4724841.747649551,2,0.014216674229513004
2024-04-19 05:00:00+00:00,5058937.75458607,4724841.747649551,2,0.013834020055815133
2024-04-22 00:00:00+00:00,5063647.276708107,4810477.130098309,2,0.012915967546800244
2024-04-22 01:00:00+00:00,5063135.671513663,4810477.130098309,2,0.013015697502454793
2024-04-22 02:00:00+00:00,5062025.235201645,4810477.130098309,2,0.0132321608326893
2024-04-22 03:00:00+00:00,5061426.404084072,4810477.130098309,2,0.013348894207269146
