strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KR80_PIT_NORA_LEVEL_RR_A_RAW,028260.KS,028260,KOSPI,삼성물산,KRLEVEL_RR|028260|3T|349|350|351,2023-11-06 04:00:00+00:00,991601.5852280785,18315.2354917227,106299.66031387764,108300.0,108300.0,2000.3396861223591,110300.33968612236,112300.67937224472,107100.0,3,0.0,198419.47720413853,203712.980249286,198320.31704561572,203814.88769313254,201.06760236937413,True,False,False,352,15,111600.0,2.199626408717292,-0.1499745278670881,2023-11-09 00:00:00+00:00,112300.67937224472,target2,WIN,5293.5030451474595,1,"[{""time"": ""2023-11-06 04:00:00+00:00"", ""price"": 108300.0, ""fraction"": 0.2, ""shares"": 1.8312125304304314, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 00:00:00+00:00"", ""price"": 110300.33968612236, ""shares"": 0.9156062652152157, ""reason"": ""target1_partial""}, {""time"": ""2023-11-09 00:00:00+00:00"", ""price"": 112300.67937224472, ""shares"": 0.9156062652152157, ""reason"": ""target2""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|351|353|354,2023-11-07 01:00:00+00:00,993942.4778443065,17281.829501103362,69274.20574431005,69274.20574431005,70500.0,1225.7942556899507,71725.79425568995,72951.5885113799,69750.0,2,0.0,994439.4490832286,1003245.1242527511,993942.4778443065,1003746.9977516269,998.8447377979667,False,True,True,355,26,70500.0,0.7342178312733453,-0.8157975903037169,2023-11-13 02:00:00+00:00,70500.0,time,TIME,8805.675169522525,3,"[{""time"": ""2023-11-07 01:00:00+00:00"", ""price"": 70500.0, ""fraction"": 0.2, ""shares"": 2.819694972607962, ""reason"": ""starter20""}, {""time"": ""2023-11-07 04:00:00+00:00"", ""price"": 70009.68229772402, ""fraction"": 0.2, ""shares"": 2.8394429033900046, ""reason"": ""adverse20""}, {""time"": ""2023-11-10 00:00:00+00:00"", ""price"": 69519.36459544805, ""fraction"": 0.6, ""shares"": 8.578408191400996, ""reason"": ""support60""}]","[{""time"": ""2023-11-13 02:00:00+00:00"", ""price"": 70500.0, ""shares"": 14.237546067398963, ""reason"": ""time""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|3T|351|352|354,2023-11-07 01:00:00+00:00,993962.3570914482,45086.83545808239,78280.4220087556,78280.4220087556,82000.0,3719.5779912443977,85719.5779912444,89439.1559824888,79800.0,3,0.0,397783.73530799756,398612.4401763908,397584.9428365793,398811.84609944053,398.1983944680099,False,True,False,355,26,81500.0,0.5108106361722902,-0.40327155487286065,2023-11-13 02:00:00+00:00,81500.0,time,TIME,828.7048683932517,2,"[{""time"": ""2023-11-07 01:00:00+00:00"", ""price"": 82000.0, ""fraction"": 0.2, ""shares"": 2.4242984319303615, ""reason"": ""starter20""}, {""time"": ""2023-11-07 03:00:00+00:00"", ""price"": 80512.16880350224, ""fraction"": 0.2, ""shares"": 2.469098452725351, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-13 02:00:00+00:00"", ""price"": 81500.0, ""shares"": 4.893396884655712, ""reason"": ""time""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,035720.KS,035720,KOSPI,카카오,KRLEVEL_RR|035720|5T|360|365|366,2023-11-09 01:00:00+00:00,992081.3489226038,33768.41785471806,42695.52249843276,44200.0,44200.0,1504.4775015672421,45704.47750156724,47208.955003134484,43900.0,5,0.0,198515.477919413,208442.52174336574,198416.26978452076,208546.79514093618,203.48153246272847,True,False,False,367,24,47200.0,2.592262094938141,-0.09970238826685159,2023-11-15 00:00:00+00:00,47208.955003134484,target2,WIN,9927.043823952728,1,"[{""time"": ""2023-11-09 01:00:00+00:00"", ""price"": 44200.0, ""fraction"": 0.2, ""shares"": 4.4890558774778455, ""reason"": ""starter20""}]","[{""time"": ""2023-11-09 05:00:00+00:00"", ""price"": 45704.47750156724, ""shares"": 2.2445279387389228, ""reason"": ""target1_partial""}, {""time"": ""2023-11-15 00:00:00+00:00"", ""price"": 47208.955003134484, ""shares"": 2.2445279387389228, ""reason"": ""target2""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|378|381|382,2023-11-13 05:00:00+00:00,994945.398566295,22950.11904684013,129150.58066265321,129150.58066265321,132200.0,3049.419337346786,135249.4193373468,138298.83867469357,130800.0,3,0.0,995442.8712655782,984277.5378743852,994945.398566295,984769.9228358031,989.8576607010491,False,True,True,383,24,129700.0,0.6886556972604335,-0.9837938532291907,2023-11-17 05:00:00+00:00,129150.58066265321,stop,LOSS,-11165.333391192951,3,"[{""time"": ""2023-11-13 05:00:00+00:00"", ""price"": 132200.0, ""fraction"": 0.2, ""shares"": 1.5052124032772995, ""reason"": ""starter20""}, {""time"": ""2023-11-14 01:00:00+00:00"", ""price"": 130980.23226506129, ""fraction"": 0.2, ""shares"": 1.5192298583695438, ""reason"": ""adverse20""}, {""time"": ""2023-11-17 04:00:00+00:00"", ""price"": 129760.46453012257, ""fraction"": 0.6, ""shares"": 4.600532537406239, ""reason"": ""support60""}]","[{""time"": ""2023-11-17 05:00:00+00:00"", ""price"": 129150.58066265321, ""shares"": 7.624974799053082, ""reason"": ""stop""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,323410.KS,323410,KOSPI,카카오뱅크,KRLEVEL_RR|323410|4T|378|379|381,2023-11-13 04:00:00+00:00,995050.7116587822,34129.342863245656,22500.830993439544,23300.0,23300.0,799.1690065604562,24099.169006560456,24898.338013120912,23100.0,4,0.0,199109.64740292233,202321.86507977196,199010.14233175645,202423.07661808102,200.71660947491873,True,False,False,382,26,23650.0,1.438994743989742,-0.25025995547647684,2023-11-20 00:00:00+00:00,23300.0,stop,BE_STOP,3212.2176768496283,1,"[{""time"": ""2023-11-13 04:00:00+00:00"", ""price"": 23300.0, ""fraction"": 0.2, ""shares"": 8.541207825397272, ""reason"": ""starter20""}]","[{""time"": ""2023-11-15 00:00:00+00:00"", ""price"": 24099.169006560456, ""shares"": 4.270603912698636, ""reason"": ""target1_partial""}, {""time"": ""2023-11-20 00:00:00+00:00"", ""price"": 23300.0, ""shares"": 4.270603912698636, ""reason"": ""stop""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|4T|385|389|390,2023-11-15 01:00:00+00:00,997571.7348353738,30640.727887739296,69497.71207138957,69497.71207138957,71700.0,2202.287928610429,73902.28792861043,76104.57585722086,70800.0,4,0.0,199614.10414055834,203586.4431365534,199514.3469670748,203688.2872801935,201.60131712363415,False,False,False,391,26,73200.0,0.7719244962999202,0.0,2023-11-21 03:00:00+00:00,73200.0,time,TIME,3972.338995995058,1,"[{""time"": ""2023-11-15 01:00:00+00:00"", ""price"": 71700.0, ""fraction"": 0.2, ""shares"": 2.7826268754124794, ""reason"": ""starter20""}]","[{""time"": ""2023-11-21 03:00:00+00:00"", ""price"": 73200.0, ""shares"": 2.7826268754124794, ""reason"": ""time""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,028300.KQ,028300,KOSDAQ,HLB,KRLEVEL_RR|028300|5T|414|415|417,2023-11-21 05:00:00+00:00,995569.0241372293,18369.474816634494,30428.011814842106,31000.0,31000.0,571.9881851578939,31571.988185157894,32143.976370315788,30800.0,5,0.0,398426.7234597192,410565.3690087793,398227.60965489177,410770.7543859723,404.49918202043204,True,True,False,418,12,31700.0,2.2727742176023145,-0.5244863579082264,2023-11-23 04:00:00+00:00,32143.976370315788,target2,WIN,12138.645549060078,2,"[{""time"": ""2023-11-21 05:00:00+00:00"", ""price"": 31000.0, ""fraction"": 0.2, ""shares"": 6.423025962175673, ""reason"": ""starter20""}, {""time"": ""2023-11-22 00:00:00+00:00"", ""price"": 30771.20472593684, ""fraction"": 0.2, ""shares"": 6.470783532879173, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-23 03:00:00+00:00"", ""price"": 31571.988185157894, ""shares"": 6.446904747527423, ""reason"": ""target1_partial""}, {""time"": ""2023-11-23 04:00:00+00:00"", ""price"": 32143.976370315788, ""shares"": 6.446904747527423, ""reason"": ""target2""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,348370.KQ,348370,KOSDAQ,엔켐,KRLEVEL_RR|348370|4T|401|405|407,2023-11-20 01:00:00+00:00,709341.7500213318,49740.489979199905,57373.470183272955,57373.470183272955,61700.0,4326.529816727045,66026.52981672704,70353.05963345409,59750.0,4,0.0,141939.2841792685,142946.5034777996,141868.35000426637,143018.01248404162,142.443181244154,False,False,False,408,26,62200.0,0.5547170831277349,-0.1617924825789227,2023-11-24 02:00:00+00:00,62200.0,time,TIME,1007.2192985310976,1,"[{""time"": ""2023-11-20 01:00:00+00:00"", ""price"": 61700.0, ""fraction"": 0.2, ""shares"": 2.2993249595505083, ""reason"": ""starter20""}]","[{""time"": ""2023-11-24 02:00:00+00:00"", ""price"": 62200.0, ""shares"": 2.2993249595505083, ""reason"": ""time""}]"
KR80_PIT_NORA_LEVEL_RR_A_RAW,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|4T|432|433|434,2023-11-24 04:00:00+00:00,1000545.3051905631,23775.337361393187,99966.73232768508,102400.0,102400.0,2433.2676723149198,104833.26767231492,107266.53534462984,101800.0,4,0.0,400418.23113726336,416263.8132213746,400218.12207622523,416472.04924599756,408.34508566111145,True,True,False,435,9,106900.0,2.5069169616660747,-0.41096999371574994,2023-11-28 00:00:00+00:00,107266.53534462984,target2,WIN,15845.582084111229,2,"[{""time"": ""2023-11-24 04:00:00+00:00"", ""price"": 102400.0, ""fraction"": 0.2, ""shares"": 1.9541900492003186, ""reason"": ""starter20""}, {""time"": ""2023-11-27 00:00:00+00:00"", ""price"": 101426.69293107404, ""fraction"": 0.2, ""shares"": 1.972942775272182, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-27 05:00:00+00:00"", ""price"": 104833.26767231492, ""shares"": 1.9635664122362502, ""reason"": ""target1_partial""}, {""time"": ""2023-11-28 00:00:00+00:00"", ""price"": 107266.53534462984, ""shares"": 1.9635664122362502, ""reason"": ""target2""}]"
