strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|2T|763|764|765,2024-02-19 00:00:00+00:00,998892.0749938801,36790.465512298775,77342.4488745136,80300.0,80300.0,2957.551125486396,83257.5511254864,86215.10225097279,79150.0,2,0.0,199878.30420627544,210710.14687513944,199778.41499877605,210815.55465246568,205.29698482562085,True,False,False,766,13,82500.0,2.265387719679106,-0.10143527103040774,2024-02-21 00:00:00+00:00,86215.10225097279,target2,WIN,10831.842668864003,1,"[{""time"": ""2024-02-19 00:00:00+00:00"", ""price"": 80300.0, ""fraction"": 0.2, ""shares"": 2.487900560383263, ""reason"": ""starter20""}]","[{""time"": ""2024-02-19 00:00:00+00:00"", ""price"": 83257.5511254864, ""shares"": 1.2439502801916316, ""reason"": ""target1_partial""}, {""time"": ""2024-02-21 00:00:00+00:00"", ""price"": 86215.10225097279, ""shares"": 1.2439502801916316, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|751|752|754,2024-02-15 01:00:00+00:00,1000713.9076707052,22687.625386052336,15138.819393298976,15490.0,15490.0,351.18060670102386,15841.180606701024,16192.361213402048,15340.0,2,0.0,400485.7058498162,410883.09147682495,400285.5630682821,411088.6357947223,405.68709943150225,True,True,False,755,26,15830.0,1.2244411900742533,-0.4556060242136757,2024-02-21 02:00:00+00:00,15830.0,time,TIME,10397.385627008742,2,"[{""time"": ""2024-02-15 01:00:00+00:00"", ""price"": 15490.0, ""fraction"": 0.2, ""shares"": 12.920773501235704, ""reason"": ""starter20""}, {""time"": ""2024-02-16 01:00:00+00:00"", ""price"": 15349.52775731959, ""fraction"": 0.2, ""shares"": 13.03901883487593, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-21 01:00:00+00:00"", ""price"": 15841.180606701024, ""shares"": 12.979896168055816, ""reason"": ""target1_partial""}, {""time"": ""2024-02-21 02:00:00+00:00"", ""price"": 15830.0, ""shares"": 12.979896168055816, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,352820.KS,352820,KOSPI,하이브,KRLEVEL_RR|352820|2T|776|777|778,2024-02-21 01:00:00+00:00,1003513.4070343862,35907.23304133731,199111.11653211617,206500.0,206500.0,7388.883467883832,213888.88346788383,221277.76693576766,203500.0,2,0.0,200803.03274758067,211369.1138936188,200702.68140687724,211474.85131927842,206.08876636307787,True,False,False,779,6,212000.0,2.030076677375991,0.0,2024-02-22 00:00:00+00:00,221277.76693576766,target2,WIN,10566.081146038137,1,"[{""time"": ""2024-02-21 01:00:00+00:00"", ""price"": 206500.0, ""fraction"": 0.2, ""shares"": 0.9719258179509793, ""reason"": ""starter20""}]","[{""time"": ""2024-02-22 00:00:00+00:00"", ""price"": 213888.88346788383, ""shares"": 0.48596290897548966, ""reason"": ""target1_partial""}, {""time"": ""2024-02-22 00:00:00+00:00"", ""price"": 221277.76693576766, ""shares"": 0.48596290897548966, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|3T|784|786|788,2024-02-22 05:00:00+00:00,1006236.9312715319,8627.142577022949,97358.0656853917,98200.0,98200.0,841.9343146082974,99041.9343146083,99883.8686292166,98000.0,3,0.0,402696.0198948671,404713.25846993004,402494.7725086128,404915.7163280941,403.70524441835346,True,True,False,789,7,98400.0,1.187741113111943,-0.4750964452447772,2024-02-23 05:00:00+00:00,98200.0,stop,BE_STOP,2017.2385750629473,2,"[{""time"": ""2024-02-22 05:00:00+00:00"", ""price"": 98200.0, ""fraction"": 0.2, ""shares"": 2.0493623854817353, ""reason"": ""starter20""}, {""time"": ""2024-02-22 05:00:00+00:00"", ""price"": 97863.22627415668, ""fraction"": 0.2, ""shares"": 2.056414793545908, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-23 00:00:00+00:00"", ""price"": 99041.9343146083, ""shares"": 2.0528885895138216, ""reason"": ""target1_partial""}, {""time"": ""2024-02-23 05:00:00+00:00"", ""price"": 98200.0, ""shares"": 2.0528885895138216, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|772|774|776,2024-02-20 05:00:00+00:00,1001488.85080122,33575.48550724866,22760.472804501896,22760.472804501896,23550.0,789.5271954981035,24339.527195498104,25129.054390996207,23500.0,2,0.0,400795.8380906483,389601.72164559003,400595.54032048804,389796.6199555678,395.1960801380279,False,True,False,777,26,23100.0,0.2533161633195198,-0.6966194491286793,2024-02-27 00:00:00+00:00,22760.472804501896,stop,LOSS,-11194.116445058258,2,"[{""time"": ""2024-02-20 05:00:00+00:00"", ""price"": 23550.0, ""fraction"": 0.2, ""shares"": 8.505213170286371, ""reason"": ""starter20""}, {""time"": ""2024-02-23 02:00:00+00:00"", ""price"": 23234.18912180076, ""fraction"": 0.2, ""shares"": 8.620820339811369, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-27 00:00:00+00:00"", ""price"": 22760.472804501896, ""shares"": 17.12603351009774, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,006400.KS,006400,KOSPI,삼성SDI,KRLEVEL_RR|006400|3T|777|780|782,2024-02-21 05:00:00+00:00,1005446.2970397536,30152.153408233564,385094.436333087,385094.436333087,397000.0,11905.563666913018,408905.563666913,420811.12733382604,395000.0,3,0.0,1005949.0201882735,991550.4567987858,1005446.2970397536,992046.4800388053,998.7463885392795,False,True,True,783,22,388000.0,0.4199717157361979,-0.9239377746196354,2024-02-27 02:00:00+00:00,385094.436333087,stop,LOSS,-14398.563389487681,3,"[{""time"": ""2024-02-21 05:00:00+00:00"", ""price"": 397000.0, ""fraction"": 0.2, ""shares"": 0.5065220639998759, ""reason"": ""starter20""}, {""time"": ""2024-02-23 00:00:00+00:00"", ""price"": 392237.77453323477, ""fraction"": 0.2, ""shares"": 0.5126718344434014, ""reason"": ""adverse20""}, {""time"": ""2024-02-26 00:00:00+00:00"", ""price"": 387475.5490664696, ""fraction"": 0.6, ""shares"": 1.5569183131097761, ""reason"": ""support60""}]","[{""time"": ""2024-02-27 02:00:00+00:00"", ""price"": 385094.436333087, ""shares"": 2.5761122115530535, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|2T|777|783|784,2024-02-22 01:00:00+00:00,1006919.8547627996,18061.860067206308,90447.93473947182,90447.93473947182,92100.0,1652.0652605281794,93752.06526052818,95404.13052105636,91250.0,2,0.0,402969.3258760724,403143.86825438315,402767.94190511986,403345.5410248956,403.05674146500775,False,True,False,785,26,91900.0,0.726363557585098,-0.5447726681888234,2024-02-28 02:00:00+00:00,91900.0,time,TIME,174.54237831075443,2,"[{""time"": ""2024-02-22 01:00:00+00:00"", ""price"": 92100.0, ""fraction"": 0.2, ""shares"": 2.1865794891700316, ""reason"": ""starter20""}, {""time"": ""2024-02-23 00:00:00+00:00"", ""price"": 91439.17389578873, ""fraction"": 0.2, ""shares"": 2.2023817842238267, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-28 02:00:00+00:00"", ""price"": 91900.0, ""shares"": 4.388961273393859, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,086790.KS,086790,KOSPI,하나금융지주,KRLEVEL_RR|086790|2T|803|804|805,2024-02-27 04:00:00+00:00,902122.6320507933,50108.77705875317,52700.56577616047,55800.0,55800.0,3099.434223839533,58899.43422383953,61998.868447679066,54300.0,2,0.0,902573.6933668187,1008490.5621042771,902122.6320507933,1008995.0596340941,955.5588458424437,True,True,True,806,21,60700.0,2.3875325190263244,-0.9679185887944558,2024-03-05 00:00:00+00:00,61998.868447679066,target2,WIN,105916.86873745837,3,"[{""time"": ""2024-02-27 04:00:00+00:00"", ""price"": 55800.0, ""fraction"": 0.2, ""shares"": 3.233414451794958, ""reason"": ""starter20""}, {""time"": ""2024-02-28 00:00:00+00:00"", ""price"": 54560.22631046419, ""fraction"": 0.2, ""shares"": 3.306887427179802, ""reason"": ""adverse20""}, {""time"": ""2024-02-28 00:00:00+00:00"", ""price"": 53320.45262092837, ""fraction"": 0.6, ""shares"": 10.151331292675957, ""reason"": ""support60""}]","[{""time"": ""2024-03-04 00:00:00+00:00"", ""price"": 58899.43422383953, ""shares"": 8.345816585825359, ""reason"": ""target1_partial""}, {""time"": ""2024-03-05 00:00:00+00:00"", ""price"": 61998.868447679066, ""shares"": 8.345816585825359, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,018260.KS,018260,KOSPI,삼성에스디에스,KRLEVEL_RR|018260|2T|822|825|826,2024-03-05 01:00:00+00:00,1021619.5569053064,20029.247099507418,156372.94072360094,156372.94072360094,159500.0,3127.059276399057,162627.05927639906,165754.1185527981,159000.0,2,0.0,204426.07333675184,200217.90293017926,204323.9113810613,200318.06196115984,202.32098667111057,False,False,False,827,6,157700.0,0.031978926896184166,-0.3197892689618416,2024-03-06 00:00:00+00:00,156372.94072360094,stop,LOSS,-4208.170406572579,1,"[{""time"": ""2024-03-05 01:00:00+00:00"", ""price"": 159500.0, ""fraction"": 0.2, ""shares"": 1.281027657561513, ""reason"": ""starter20""}]","[{""time"": ""2024-03-06 00:00:00+00:00"", ""price"": 156372.94072360094, ""shares"": 1.281027657561513, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,329180.KS,329180,KOSPI,HD현대중공업,KRLEVEL_RR|329180|2T|809|811|812,2024-02-28 05:00:00+00:00,488354.5354359112,50319.41025192756,108442.62270948762,108442.62270948762,120900.0,12457.377290512377,133357.37729051238,145814.75458102475,117350.0,2,0.0,488598.71270362916,477007.39903868176,488354.5354359112,477246.0220497066,482.8002787428089,False,True,True,813,26,111200.0,0.008027371867123321,-0.8187919304465787,2024-03-07 00:00:00+00:00,111200.0,time,TIME,-11591.313664947404,3,"[{""time"": ""2024-02-28 05:00:00+00:00"", ""price"": 120900.0, ""fraction"": 0.2, ""shares"": 0.8078652364531204, ""reason"": ""starter20""}, {""time"": ""2024-03-04 00:00:00+00:00"", ""price"": 115917.04908379505, ""fraction"": 0.2, ""shares"": 0.8425931117050531, ""reason"": ""adverse20""}, {""time"": ""2024-03-06 01:00:00+00:00"", ""price"": 110934.0981675901, ""fraction"": 0.6, ""shares"": 2.6413224256701238, ""reason"": ""support60""}]","[{""time"": ""2024-03-07 00:00:00+00:00"", ""price"": 111200.0, ""shares"": 4.291780773828297, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,000810.KS,000810,KOSPI,삼성화재,KRLEVEL_RR|000810|5T|835|837|838,2024-03-07 01:00:00+00:00,1020639.3786337161,25893.641178457605,297262.1439807646,305000.0,305000.0,7737.856019235391,312737.8560192354,320475.7120384708,298000.0,5,0.0,204229.93966460662,211790.0200962404,204127.87572674325,211895.96808028052,208.0119219035119,True,False,False,839,6,309500.0,2.1969909956634006,-0.3230869111269707,2024-03-08 00:00:00+00:00,320475.7120384708,target2,WIN,7560.080431633774,1,"[{""time"": ""2024-03-07 01:00:00+00:00"", ""price"": 305000.0, ""fraction"": 0.2, ""shares"": 0.6692717236942402, ""reason"": ""starter20""}]","[{""time"": ""2024-03-08 00:00:00+00:00"", ""price"": 312737.8560192354, ""shares"": 0.3346358618471201, ""reason"": ""target1_partial""}, {""time"": ""2024-03-08 00:00:00+00:00"", ""price"": 320475.7120384708, ""shares"": 0.3346358618471201, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|832|835|836,2024-03-06 05:00:00+00:00,1020374.192167324,21760.07924251904,92778.33429341328,94800.0,94800.0,2021.6657065867184,96821.66570658672,98843.33141317344,93900.0,2,0.0,408353.7517053631,414069.0597609447,408149.6768669296,414276.19785987464,411.2129373634021,True,True,False,837,11,95500.0,1.731245669645962,-0.4451774579089616,2024-03-08 03:00:00+00:00,94800.0,stop,BE_STOP,5715.308055581583,2,"[{""time"": ""2024-03-06 05:00:00+00:00"", ""price"": 94800.0, ""fraction"": 0.2, ""shares"": 2.1526881691293758, ""reason"": ""starter20""}, {""time"": ""2024-03-07 00:00:00+00:00"", ""price"": 93991.33371736531, ""fraction"": 0.2, ""shares"": 2.1712090930332346, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-07 05:00:00+00:00"", ""price"": 96821.66570658672, ""shares"": 2.161948631081305, ""reason"": ""target1_partial""}, {""time"": ""2024-03-08 03:00:00+00:00"", ""price"": 94800.0, ""shares"": 2.161948631081305, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,005490.KS,005490,KOSPI,POSCO홀딩스,KRLEVEL_RR|005490|5T|838|842|844,2024-03-08 01:00:00+00:00,1024689.9679696026,34700.97220183883,437176.15531315724,437176.15531315724,452500.0,15323.844686842756,467823.84468684276,483147.6893736855,441500.0,5,0.0,1025202.3129535873,1008743.7793541586,1024689.9679696024,1009248.4035559365,1016.9691857627695,False,True,True,845,8,438500.0,0.0978866616475119,-0.9462377292592818,2024-03-11 02:00:00+00:00,437176.15531315724,stop,LOSS,-16458.533599428716,3,"[{""time"": ""2024-03-08 01:00:00+00:00"", ""price"": 452500.0, ""fraction"": 0.2, ""shares"": 0.4529016433014818, ""reason"": ""starter20""}, {""time"": ""2024-03-08 03:00:00+00:00"", ""price"": 446370.4621252629, ""fraction"": 0.2, ""shares"": 0.4591208670443111, ""reason"": ""adverse20""}, {""time"": ""2024-03-11 00:00:00+00:00"", ""price"": 440240.9242505258, ""fraction"": 0.6, ""shares"": 1.3965398192556315, ""reason"": ""support60""}]","[{""time"": ""2024-03-11 02:00:00+00:00"", ""price"": 437176.15531315724, ""shares"": 2.3085623296014246, ""reason"": ""stop""}]"
