strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL_REPLAY,A,JPM,DAGG|JPM|4270,2026-02-25,2026-02-25,0,2026-02-25 18:30:00+00:00,3.0,ALL_BULL_CONTROL,997.4694773764318,40.892867557959555,290.760240031689,290.760240031689,303.19000244140625,12.429762409717227,315.6197648511235,328.0495272608407,291.3800048828125,311.0,311.0,1,0,0.0,999.4644163311847,977.269948285189,997.4694773764318,979.2284050953798,3.9533957649436235,False,True,True,False,False,4271,25,292.2850036621094,0.46823158258188724,-0.8029124497605877,2026-03-03 14:30:00+00:00,290.760240031689,stop,LOSS,-22.194468045995677,997.4694773764318,3,"[{""time"": ""2026-02-25 18:30:00+00:00"", ""price"": 303.19000244140625, ""fraction"": 0.2, ""shares"": 0.6579830926774707, ""reason"": ""starter20""}, {""time"": ""2026-02-27 14:30:00+00:00"", ""price"": 298.21809747751934, ""fraction"": 0.2, ""shares"": 0.6689530151345857, ""reason"": ""adverse20""}, {""time"": ""2026-03-02 14:30:00+00:00"", ""price"": 293.2461925136325, ""fraction"": 0.6, ""shares"": 2.040884764081077, ""reason"": ""support60""}]","[{""time"": ""2026-03-03 14:30:00+00:00"", ""price"": 290.760240031689, ""shares"": 3.3678208718931337, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NVDA,DAGG|NVDA|4370,2026-03-17,2026-03-17,0,2026-03-17 18:30:00+00:00,3.0,ALL_BULL_CONTROL,985.0296760856882,19.217438270342885,179.45917468276875,179.45917468276875,183.02999877929688,3.5708240965281277,186.600822875825,190.17164697235313,179.94000244140625,188.8699951171875,188.8699951171875,1,0,0.0,394.79989417514383,383.9427840981617,394.0118704342753,384.7122085151921,1.5574481578989348,False,True,False,False,False,4371,9,178.00999450683594,0.09801829887278178,-0.7561271222705606,2026-03-19 13:30:00+00:00,178.00999450683594,gap_stop,LOSS,-10.85711007698211,394.0118704342753,2,"[{""time"": ""2026-03-17 18:30:00+00:00"", ""price"": 183.02999877929688, ""fraction"": 0.2, ""shares"": 1.0763587200516425, ""reason"": ""starter20""}, {""time"": ""2026-03-18 13:30:00+00:00"", ""price"": 181.60166914068563, ""fraction"": 0.2, ""shares"": 1.0848244740774846, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-19 13:30:00+00:00"", ""price"": 178.00999450683594, ""shares"": 2.1611831941291273, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL_REPLAY,A,QCOM,DAGG|QCOM|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,982.7796254099663,23.940344102790224,128.60889442222134,128.60889442222134,131.82000732421875,3.21111290199741,135.03112022621616,138.24223312821357,128.90049743652344,134.0500030517578,134.0500030517578,1,0,0.0,393.89807386431454,384.65182649426174,393.11185016398656,385.4226718379376,1.5570690440038484,False,True,False,False,False,4386,11,130.49000549316406,0.6695478988443581,-0.6352964243807583,2026-03-23 15:30:00+00:00,128.60889442222134,stop,LOSS,-9.2462473700528,393.11185016398656,2,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 131.82000732421875, ""fraction"": 0.2, ""shares"": 1.4910932647617967, ""reason"": ""starter20""}, {""time"": ""2026-03-20 16:30:00+00:00"", ""price"": 130.5355621634198, ""fraction"": 0.2, ""shares"": 1.5057653395319308, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-23 15:30:00+00:00"", ""price"": 128.60889442222134, ""shares"": 2.9968586042937275, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,AVGO,DAGG|AVGO|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,982.8582540702919,40.19243306673803,307.6123329024267,307.6123329024267,320.7279968261719,13.11566392374516,333.84366074991703,346.9593246736622,308.510009765625,327.44000244140625,327.44000244140625,1,0,0.0,984.8239705784325,1001.4990526494936,982.8582540702919,1003.5060647790517,3.9727286376986872,False,True,True,False,False,4386,26,319.9100036621094,0.43856065492365637,-0.8240515662245861,2026-03-25 16:30:00+00:00,319.9100036621094,time,TIME,16.67508207106107,982.8582540702919,3,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 320.7279968261719, ""fraction"": 0.2, ""shares"": 0.6128920853784906, ""reason"": ""starter20""}, {""time"": ""2026-03-20 13:30:00+00:00"", ""price"": 315.4817312566738, ""fraction"": 0.2, ""shares"": 0.623084100721284, ""reason"": ""adverse20""}, {""time"": ""2026-03-20 19:30:00+00:00"", ""price"": 310.23546568717575, ""fraction"": 0.6, ""shares"": 1.900862466307482, ""reason"": ""support60""}]","[{""time"": ""2026-03-25 16:30:00+00:00"", ""price"": 319.9100036621094, ""shares"": 3.1368386524072567, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,ORCL,DAGG|ORCL|4473,2026-04-08,2026-04-08,0,2026-04-08 17:30:00+00:00,3.0,ALL_BULL_CONTROL,984.2951562251927,38.61860321407999,139.43586117238206,139.43586117238206,145.1300048828125,5.694143710430438,150.82414859324294,156.51829230367338,139.94000244140625,151.4600067138672,151.4600067138672,1,0,0.0,197.25274930752863,188.7570399810181,196.85903124503855,189.13531060222255,0.7719886836945222,False,False,False,False,False,4474,4,142.1999969482422,0.0825411588826226,-0.39163236822478287,2026-04-09 13:30:00+00:00,139.43586117238206,stop,LOSS,-8.495709326510536,196.85903124503855,1,"[{""time"": ""2026-04-08 17:30:00+00:00"", ""price"": 145.1300048828125, ""fraction"": 0.2, ""shares"": 1.3564323339201667, ""reason"": ""starter20""}]","[{""time"": ""2026-04-09 13:30:00+00:00"", ""price"": 139.43586117238206, ""shares"": 1.3564323339201667, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NFLX,DAGG|NFLX|4460,2026-04-06,2026-04-06,0,2026-04-06 17:30:00+00:00,3.0,ALL_BULL_CONTROL,983.5338576120673,49.217201050524686,94.0079233290681,94.0079233290681,98.95999908447266,4.95207575540455,103.9120748398772,108.86415059528176,94.26399993896484,102.68499755859375,102.68499755859375,1,0,0.0,197.1001850654583,202.1852998272325,196.70677152241348,202.59048078881014,0.7985945046224472,False,False,False,False,False,4461,26,101.91999816894531,0.8319749030667758,-0.3069413147421112,2026-04-10 14:30:00+00:00,101.91999816894531,time,TIME,5.085114761774207,196.70677152241348,1,"[{""time"": ""2026-04-06 17:30:00+00:00"", ""price"": 98.95999908447266, ""fraction"": 0.2, ""shares"": 1.9877402318335087, ""reason"": ""starter20""}]","[{""time"": ""2026-04-10 14:30:00+00:00"", ""price"": 101.91999816894531, ""shares"": 1.9877402318335087, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,TSLA,DAGG|TSLA|4489,2026-04-10,2026-04-10,0,2026-04-10 18:30:00+00:00,3.0,ALL_BULL_CONTROL,981.1716328363653,30.322572700884784,336.1841782409513,346.90509033203125,346.90509033203125,10.720912091079924,357.6260024231112,368.3469145141911,337.25,364.5,364.5,1,0,0.0,196.62679522040764,204.92043618078344,196.2343265672731,205.33109837753852,0.8031308498896232,True,False,False,False,False,4490,17,366.7950134277344,2.8738138830085185,-0.17116855284536253,2026-04-15 13:30:00+00:00,368.3469145141911,target2,WIN,8.293640960375797,196.2343265672731,1,"[{""time"": ""2026-04-10 18:30:00+00:00"", ""price"": 346.90509033203125, ""fraction"": 0.2, ""shares"": 0.5656715108430738, ""reason"": ""starter20""}]","[{""time"": ""2026-04-14 13:30:00+00:00"", ""price"": 357.6260024231112, ""shares"": 0.2828357554215369, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 368.3469145141911, ""shares"": 0.2828357554215369, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,ISRG,DAGG|ISRG|4480,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,983.4531272441895,25.277965979127863,446.6663455627717,458.45001220703125,458.45001220703125,11.78366664425954,470.2336788512908,482.01734549555033,447.81500244140625,471.9798889160156,471.9798889160156,1,0,0.0,985.420033498678,1021.916830335857,983.4531272441895,1023.964759855568,4.014835774199515,True,True,True,False,False,4481,26,470.6300048828125,1.3187727128138094,-0.868151764231358,2026-04-15 13:30:00+00:00,470.6300048828125,time,TIME,36.49679683717898,983.4531272441895,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 458.45001220703125, ""fraction"": 0.2, ""shares"": 0.4290339627257213, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 453.73654554932745, ""fraction"": 0.2, ""shares"": 0.4334908161534785, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 449.02307889162364, ""fraction"": 0.6, ""shares"": 1.3141237145383649, ""reason"": ""support60""}]","[{""time"": ""2026-04-14 15:30:00+00:00"", ""price"": 470.2336788512908, ""shares"": 1.0883242467087824, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 470.6300048828125, ""shares"": 1.0883242467087824, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,MA,DAGG|MA|4479,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,983.37445099401,18.863161606309024,494.7147680022543,504.3900146484375,504.3900146484375,9.675246646183211,514.0652612946208,523.7405079408039,495.6700134277344,511.82000732421875,511.82000732421875,1,0,0.0,985.341199895998,1012.0522857296143,983.37445099401,1014.08044662286,3.99490979523374,True,True,True,False,False,4480,26,515.0,1.30332443323675,-0.9705194081167706,2026-04-15 13:30:00+00:00,515.0,time,TIME,26.711085833616266,983.37445099401,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 504.3900146484375, ""fraction"": 0.2, ""shares"": 0.3899262167905633, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 500.5199159899642, ""fraction"": 0.2, ""shares"": 0.3929411875845226, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 15:30:00+00:00"", ""price"": 496.6498173314909, ""fraction"": 0.6, ""shares"": 1.1880094384542814, ""reason"": ""support60""}]","[{""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 514.0652612946208, ""shares"": 0.9854384214146836, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 515.0, ""shares"": 0.9854384214146836, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,AMAT,DAGG|AMAT|4531,2026-04-20,2026-04-20,0,2026-04-20 18:30:00+00:00,3.0,ALL_BULL_CONTROL,997.962206823781,24.634099185549786,383.3234073876521,393.0249938964844,393.0249938964844,9.701586508832293,402.72658040531667,412.42816691414896,384.3299865722656,400.5,400.5,1,0,0.0,199.99162624748573,206.56870577818034,199.5924413647562,206.98267112042117,0.8131502249703548,True,False,False,False,False,4532,17,406.1700134277344,2.143465237237504,-0.27263468828153886,2026-04-23 13:30:00+00:00,412.42816691414896,target2,WIN,6.577079530694618,199.5924413647562,1,"[{""time"": ""2026-04-20 18:30:00+00:00"", ""price"": 393.0249938964844, ""fraction"": 0.2, ""shares"": 0.5078365103093806, ""reason"": ""starter20""}]","[{""time"": ""2026-04-22 16:30:00+00:00"", ""price"": 402.72658040531667, ""shares"": 0.2539182551546903, ""reason"": ""target1_partial""}, {""time"": ""2026-04-23 13:30:00+00:00"", ""price"": 412.42816691414896, ""shares"": 0.2539182551546903, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,GOOGL,DAGG|GOOGL|4545,2026-04-22,2026-04-22,0,2026-04-22 18:30:00+00:00,3.0,ALL_BULL_CONTROL,998.7381327905416,21.31128539550417,330.87820957274283,338.0924987792969,338.0924987792969,7.214289206554042,345.3067879858509,352.52107719240496,331.4200134277344,342.32000732421875,342.32000732421875,1,0,0.0,200.14712181122454,205.72873015240606,199.74762655810832,206.14101217675957,0.8117772774697358,True,False,False,False,False,4546,21,352.2799987792969,2.091334775264856,-0.37460157937724764,2026-04-27 17:30:00+00:00,352.52107719240496,target2,WIN,5.581608341181521,199.74762655810832,1,"[{""time"": ""2026-04-22 18:30:00+00:00"", ""price"": 338.0924987792969, ""fraction"": 0.2, ""shares"": 0.5908076259583074, ""reason"": ""starter20""}]","[{""time"": ""2026-04-27 13:30:00+00:00"", ""price"": 345.3067879858509, ""shares"": 0.2954038129791537, ""reason"": ""target1_partial""}, {""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 352.52107719240496, ""shares"": 0.2954038129791537, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,MSFT,DAGG|MSFT|4565,2026-04-27,2026-04-27,0,2026-04-27 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.4213557298079,34.23845618835668,410.532033938663,410.532033938663,425.0799865722656,14.54795263360262,439.62793920586824,454.17589183947086,411.41009521484375,433.6400146484375,433.6400146484375,1,0,0.0,200.48443968825353,192.85010674847368,200.0842711459616,193.23657990829025,0.7866417021085037,False,False,False,False,False,4566,18,413.0,0.33200665492183806,-0.3292544420498001,2026-04-30 13:30:00+00:00,410.532033938663,stop,LOSS,-7.634332939779853,200.0842711459616,1,"[{""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 425.0799865722656, ""fraction"": 0.2, ""shares"": 0.4706979332510784, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 410.532033938663, ""shares"": 0.4706979332510784, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,QCOM,DAGG|QCOM|4566,2026-04-27,2026-04-27,0,2026-04-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,405.42988390163555,50.02303007930662,131.39616791403188,149.88999938964844,149.88999938964844,18.49383147561656,168.383830865265,186.87766234088156,132.0500030517578,160.94000244140625,160.94000244140625,1,0,0.0,81.24814873388777,95.90070003251085,81.08597678032712,96.0928858041191,0.3543577251688924,True,False,False,False,False,4567,18,176.6999969482422,2.000661314409595,-0.318478763359048,2026-04-30 14:30:00+00:00,186.87766234088156,target2,WIN,14.65255129862308,81.08597678032712,1,"[{""time"": ""2026-04-27 18:30:00+00:00"", ""price"": 149.88999938964844, ""fraction"": 0.2, ""shares"": 0.5409698919908529, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 168.383830865265, ""shares"": 0.27048494599542644, ""reason"": ""target1_partial""}, {""time"": ""2026-04-30 14:30:00+00:00"", ""price"": 186.87766234088156, ""shares"": 0.27048494599542644, ""reason"": ""target2""}]"
