strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|159,2023-10-12,2023-10-12,0,2023-10-12 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.4073889551767,10.918874452937308,53.27826898154657,53.8650016784668,53.8650016784668,0.5867326969202296,54.451734375387026,55.038467072307256,53.345001220703125,54.220001220703125,54.220001220703125,1,0,0.0,401.1634370598617,403.5472087366517,400.96295558207066,403.74908327829087,0.4023560194301808,True,True,False,False,False,160,15,53.790000915527344,1.2271301902640481,-0.7243554926948185,2023-10-17 13:30:00+00:00,53.790000915527344,gap_stop,BE_STOP,2.3837716767900474,400.96295558207066,2,"[{""time"": ""2023-10-12 19:30:00+00:00"", ""price"": 53.8650016784668, ""fraction"": 0.2, ""shares"": 3.721924655043319, ""reason"": ""starter20""}, {""time"": ""2023-10-13 14:30:00+00:00"", ""price"": 53.63030859969871, ""fraction"": 0.2, ""shares"": 3.7382122726058977, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-16 13:30:00+00:00"", ""price"": 54.451734375387026, ""shares"": 3.730068463824608, ""reason"": ""target1_partial""}, {""time"": ""2023-10-17 13:30:00+00:00"", ""price"": 53.790000915527344, ""shares"": 3.730068463824608, ""reason"": ""gap_stop""}]"
DORO_AGG_NOT_BEAR,A,LLY,DAGG|LLY|163,2023-10-13,2023-10-13,0,2023-10-13 16:30:00+00:00,3.0,ALL_BULL_CONTROL,884.6746433909694,50.050242534038375,577.0979616109128,577.0979616109128,611.7050170898438,34.60705547893099,646.3120725687747,680.9191280477057,578.8300170898438,629.969970703125,629.969970703125,1,0,0.0,885.1169807126649,870.8651725284499,884.6746433909694,871.3008229399198,0.8779877331654447,False,True,True,False,False,164,26,583.1699829101562,0.29697073537795293,-0.8262775131415067,2023-10-19 13:30:00+00:00,583.1699829101562,time,TIME,-14.251808184215065,884.6746433909694,3,"[{""time"": ""2023-10-13 16:30:00+00:00"", ""price"": 611.7050170898438, ""fraction"": 0.2, ""shares"": 0.2892487779811796, ""reason"": ""starter20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 597.8621948982714, ""fraction"": 0.2, ""shares"": 0.2959460059325211, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 584.019372706699, ""fraction"": 0.6, ""shares"": 0.9088821550122751, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 583.1699829101562, ""shares"": 1.4940769389259758, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,JPM,DAGG|JPM|168,2023-10-16,2023-10-16,0,2023-10-16 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.0901805536756,27.312806770105897,144.67633908505582,144.67633908505582,148.7301025390625,4.053763454006685,152.78386599306918,156.83762944707587,145.02000427246094,153.11000061035156,153.11000061035156,1,0,0.0,1002.5912256439524,994.8280271975731,1002.0901805536755,995.3256900425944,0.998707935298135,False,True,True,False,False,169,26,145.4600067138672,0.14305102557429433,-0.9497588351990829,2023-10-19 18:30:00+00:00,145.4600067138672,time,TIME,-7.763198446379306,1002.0901805536755,3,"[{""time"": ""2023-10-16 14:30:00+00:00"", ""price"": 148.7301025390625, ""fraction"": 0.2, ""shares"": 1.3475283933062394, ""reason"": ""starter20""}, {""time"": ""2023-10-16 15:30:00+00:00"", ""price"": 147.10859715745983, ""fraction"": 0.2, ""shares"": 1.3623815329855589, ""reason"": ""adverse20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 145.48709177585715, ""fraction"": 0.6, ""shares"": 4.132697279140887, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 18:30:00+00:00"", ""price"": 145.4600067138672, ""shares"": 6.842607205432685, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|185,2023-10-18,2023-10-18,0,2023-10-18 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.6290546779549,17.860007244178057,53.10000439371595,53.10000439371595,54.064998626708984,0.9649942329930354,55.02999285970202,55.994987092695055,53.16999816894531,54.584999084472656,54.584999084472656,1,0,0.0,1001.1293692052938,992.2278318316811,1000.6290546779549,992.7241939286454,0.9966766243033001,False,True,True,False,False,186,11,53.38999938964844,0.005182484976851119,-0.8963762001837519,2023-10-20 13:30:00+00:00,53.10000439371595,stop,LOSS,-8.901537373612655,1000.6290546779549,3,"[{""time"": ""2023-10-18 17:30:00+00:00"", ""price"": 54.064998626708984, ""fraction"": 0.2, ""shares"": 3.7015780267998672, ""reason"": ""starter20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 53.67900093351177, ""fraction"": 0.2, ""shares"": 3.7281955225558705, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 14:30:00+00:00"", ""price"": 53.293003240314555, ""fraction"": 0.6, ""shares"": 11.265595787489893, ""reason"": ""support60""}]","[{""time"": ""2023-10-20 13:30:00+00:00"", ""price"": 53.10000439371595, ""shares"": 18.69536933684563, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,MSFT,DAGG|MSFT|210,2023-10-24,2023-10-24,0,2023-10-24 14:30:00+00:00,3.0,ALL_BULL_CONTROL,995.3792706552708,21.251936002988597,323.81062310137344,330.875,330.875,7.064376898626563,337.93937689862656,345.0037537972531,324.3900146484375,336.6300048828125,336.6300048828125,1,0,0.0,398.3507841162394,412.4662512257473,398.15170826210834,412.67258751950715,0.4054121478908077,True,True,False,False,False,211,7,345.0199890136719,2.169336719564141,-0.46359274759548724,2023-10-25 13:30:00+00:00,345.0037537972531,target2,WIN,14.115467109507904,398.15170826210834,2,"[{""time"": ""2023-10-24 14:30:00+00:00"", ""price"": 330.875, ""fraction"": 0.2, ""shares"": 0.6016648405925324, ""reason"": ""starter20""}, {""time"": ""2023-10-24 16:30:00+00:00"", ""price"": 328.0492492405494, ""fraction"": 0.2, ""shares"": 0.6068474614464897, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 337.93937689862656, ""shares"": 0.604256151019511, ""reason"": ""target1_partial""}, {""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 345.0037537972531, ""shares"": 0.604256151019511, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,TMUS,DAGG|TMUS|244,2023-10-30,2023-10-30,0,2023-10-31 13:30:00+00:00,3.0,ALL_BULL_CONTROL,998.2023640771724,23.87326258007071,138.1548866715786,141.5399932861328,141.5399932861328,3.3851066145542177,144.92509990068703,148.31020651524125,138.4163055419922,143.38999938964844,143.38999938964844,1,0,0.0,199.7402930518422,206.3887491279431,199.6404728154345,206.49199512550587,0.20306623397047016,True,False,False,False,False,245,26,147.8699951171875,1.9615333121562124,-0.0738529176378459,2023-11-03 17:30:00+00:00,147.8699951171875,time,TIME,6.648456076100899,199.6404728154345,1,"[{""time"": ""2023-10-31 13:30:00+00:00"", ""price"": 141.5399932861328, ""fraction"": 0.2, ""shares"": 1.4104880760581044, ""reason"": ""starter20""}]","[{""time"": ""2023-11-01 17:30:00+00:00"", ""price"": 144.92509990068703, ""shares"": 0.7052440380290522, ""reason"": ""target1_partial""}, {""time"": ""2023-11-03 17:30:00+00:00"", ""price"": 147.8699951171875, ""shares"": 0.7052440380290522, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,GOOGL,DAGG|GOOGL|249,2023-10-31,2023-10-31,0,2023-10-31 18:30:00+00:00,3.0,ALL_BULL_CONTROL,998.8340491367828,28.557015960252564,119.85251983733794,123.37999725341797,123.37999725341797,3.527477416080032,126.907474669498,130.43495208557803,120.20570373535156,127.77999877929688,127.77999877929688,1,0,0.0,199.86669323227025,207.5784211161957,199.76680982735658,207.6822622473194,0.20372453603733798,True,False,False,False,False,250,26,129.6300048828125,1.8880336419321078,-0.01984412274480472,2023-11-06 16:30:00+00:00,129.6300048828125,time,TIME,7.711727883925448,199.76680982735658,1,"[{""time"": ""2023-10-31 18:30:00+00:00"", ""price"": 123.37999725341797, ""fraction"": 0.2, ""shares"": 1.6191182871972587, ""reason"": ""starter20""}]","[{""time"": ""2023-11-02 13:30:00+00:00"", ""price"": 126.907474669498, ""shares"": 0.8095591435986293, ""reason"": ""target1_partial""}, {""time"": ""2023-11-06 16:30:00+00:00"", ""price"": 129.6300048828125, ""shares"": 0.8095591435986293, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,META,DAGG|META|264,2023-11-02,2023-11-02,0,2023-11-02 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.4755181050205,45.54851880335576,296.0536914612222,296.0536914612222,310.17498779296875,14.121296331746578,324.2962841247153,338.4175804564619,296.8599853515625,318.82000732421875,318.82000732421875,1,0,0.0,200.1951511728146,205.64657429293771,200.0951036210041,205.74944901744644,0.20292227631922527,False,False,False,False,False,265,26,318.94000244140625,0.7665735462752923,-0.029386680768876967,2023-11-08 17:30:00+00:00,318.94000244140625,time,TIME,5.45142312012311,200.0951036210041,1,"[{""time"": ""2023-11-02 19:30:00+00:00"", ""price"": 310.17498779296875, ""fraction"": 0.2, ""shares"": 0.6451039300259788, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 17:30:00+00:00"", ""price"": 318.94000244140625, ""shares"": 0.6451039300259788, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,TSLA,DAGG|TSLA|291,2023-11-08,2023-11-08,0,2023-11-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1003.0840661761454,30.475191993217052,214.2467045828011,214.2467045828011,220.9597930908203,6.7130885080192115,227.67288159883952,234.38597010685874,215.0,226.32000732421875,226.32000732421875,1,0,0.0,200.7171216418467,194.42451394916736,200.61681323522907,194.52177483658565,0.19756929403590737,False,False,False,False,False,292,3,219.75,0.29646620256003625,-0.10126401740590489,2023-11-09 14:30:00+00:00,214.2467045828011,stop,LOSS,-6.292607692679326,200.61681323522907,1,"[{""time"": ""2023-11-08 19:30:00+00:00"", ""price"": 220.9597930908203, ""fraction"": 0.2, ""shares"": 0.9079335675915041, ""reason"": ""starter20""}]","[{""time"": ""2023-11-09 14:30:00+00:00"", ""price"": 214.2467045828011, ""shares"": 0.9079335675915041, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,ORCL,DAGG|ORCL|286,2023-11-07,2023-11-07,0,2023-11-08 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.0820453842607,25.24849621957283,106.47784015879554,109.2300033569336,109.2300033569336,2.7521631981380494,111.98216655507164,114.73432975320969,106.62000274658203,110.30000305175781,110.30000305175781,1,0,0.0,200.51661728139058,207.54372255956577,200.41640907685215,207.64754633273213,0.20403197770479214,True,False,False,False,False,287,26,114.36000061035156,1.8676215833152106,-0.014534354486829123,2023-11-13 18:30:00+00:00,114.36000061035156,time,TIME,7.027105278175185,200.41640907685215,1,"[{""time"": ""2023-11-08 14:30:00+00:00"", ""price"": 109.2300033569336, ""fraction"": 0.2, ""shares"": 1.834810976082702, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 19:30:00+00:00"", ""price"": 111.98216655507164, ""shares"": 0.917405488041351, ""reason"": ""target1_partial""}, {""time"": ""2023-11-13 18:30:00+00:00"", ""price"": 114.36000061035156, ""shares"": 0.917405488041351, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,WMT,DAGG|WMT|303,2023-11-10,2023-11-10,0,2023-11-10 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.9019227760599,13.379439287783853,54.364194602835134,55.10000228881836,55.10000228881836,0.7358076859832252,55.835809974801585,56.57161766078481,54.41499710083008,55.5333366394043,55.5333366394043,1,0,0.0,200.4805747474896,204.29201923337638,200.380384555212,204.39421634154718,0.2023873004483796,True,False,False,False,False,304,25,56.46333312988281,2.101996515004671,-0.004536321339130413,2023-11-15 20:30:00+00:00,56.57161766078481,target2,WIN,3.811444485886767,200.380384555212,1,"[{""time"": ""2023-11-10 17:30:00+00:00"", ""price"": 55.10000228881836, ""fraction"": 0.2, ""shares"": 3.636667445218526, ""reason"": ""starter20""}]","[{""time"": ""2023-11-13 16:30:00+00:00"", ""price"": 55.835809974801585, ""shares"": 1.818333722609263, ""reason"": ""target1_partial""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 56.57161766078481, ""shares"": 1.818333722609263, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.3271881371517,15.123140811689112,51.68817983279628,52.47999954223633,52.47999954223633,0.7918197094400483,53.271819251676376,54.063638961116425,51.75,53.5,53.5,1,0,0.0,401.1313406924881,383.03611267189194,400.93087525486067,383.2277265351595,0.3920793008950101,True,True,False,False,False,308,21,46.75,1.1997690277389859,-0.4925355923815456,2023-11-16 14:30:00+00:00,46.75,gap_stop,BE_STOP,-18.095228020596153,400.93087525486067,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 52.47999954223633, ""fraction"": 0.2, ""shares"": 3.81984450030519, ""reason"": ""starter20""}, {""time"": ""2023-11-13 17:30:00+00:00"", ""price"": 52.16327165846031, ""fraction"": 0.2, ""shares"": 3.8430380467693888, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-14 19:30:00+00:00"", ""price"": 53.271819251676376, ""shares"": 3.8314412735372896, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 46.75, ""shares"": 3.8314412735372896, ""reason"": ""gap_stop""}]"
DORO_AGG_NOT_BEAR,A,XOM,DAGG|XOM|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.307141593389,12.880489926948963,102.71287298394586,102.71287298394586,104.05000305175781,1.3371300678119553,105.38713311956977,106.72426318738172,102.8550033569336,104.9000015258789,104.9000015258789,1,0,0.0,401.1233180656743,396.59471704559513,400.9228566373556,396.7931136023963,0.39885798511987597,False,True,False,False,False,308,22,102.9000015258789,0.8226562999372997,-0.41133100286782354,2023-11-16 14:30:00+00:00,102.71287298394586,stop,LOSS,-4.528601020079179,400.9228566373556,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 104.05000305175781, ""fraction"": 0.2, ""shares"": 1.9265874333416584, ""reason"": ""starter20""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 103.51515102463303, ""fraction"": 0.2, ""shares"": 1.9365419103815529, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 102.71287298394586, ""shares"": 3.8631293437232115, ""reason"": ""stop""}]"
