strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL,A,META,DAGG|META|2467,2025-02-10,2025-02-10,0,2025-02-10 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.542046062717,20.791177367799516,702.0310192671251,716.6599731445312,716.6599731445312,14.628953877406161,731.2889270219374,745.9178808993436,703.5,725.010009765625,725.010009765625,1,0,0.0,407.8242352435119,418.3789013330424,407.41681842508683,418.79769903207443,0.8262145174571613,True,True,False,False,False,2468,26,736.030029296875,1.5209563299235116,-0.4525268978673738,2025-02-14 17:30:00+00:00,736.030029296875,time,TIME,10.554666089530485,407.41681842508683,2,"[{""time"": ""2025-02-10 20:30:00+00:00"", ""price"": 716.6599731445312, ""fraction"": 0.2, ""shares"": 0.28424694673363715, ""reason"": ""starter20""}, {""time"": ""2025-02-11 16:30:00+00:00"", ""price"": 710.8083915935688, ""fraction"": 0.2, ""shares"": 0.28658695032545606, ""reason"": ""adverse20""}]","[{""time"": ""2025-02-14 14:30:00+00:00"", ""price"": 731.2889270219374, ""shares"": 0.2854169485295466, ""reason"": ""target1_partial""}, {""time"": ""2025-02-14 17:30:00+00:00"", ""price"": 736.030029296875, ""shares"": 0.2854169485295466, ""reason"": ""time""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|2493,2025-02-14,2025-02-14,0,2025-02-14 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1020.5209722893455,17.182573422194352,154.09112329652243,154.09112329652243,156.72999572753906,2.6388724310166367,159.3688681585557,162.00774058957234,154.27000427246094,158.1300048828125,158.1300048828125,1,0,0.0,204.30829865232698,200.46701209365682,204.1041944578691,200.66767977343025,0.40477187423129934,False,False,False,False,False,2494,4,154.13999938964844,0.10989866031915305,-0.25389562643132124,2025-02-18 14:30:00+00:00,154.09112329652243,stop,LOSS,-3.8412865586701628,204.1041944578691,1,"[{""time"": ""2025-02-14 18:30:00+00:00"", ""price"": 156.72999572753906, ""fraction"": 0.2, ""shares"": 1.3022663180102794, ""reason"": ""starter20""}]","[{""time"": ""2025-02-18 14:30:00+00:00"", ""price"": 154.09112329652243, ""shares"": 1.3022663180102794, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,JPM,DAGG|JPM|2474,2025-02-11,2025-02-11,0,2025-02-11 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.4486586739484,22.523641559187126,269.19797790638364,269.19797790638364,275.2799987792969,6.082020872913233,281.3620196522101,287.44404052512334,269.5899963378906,278.54998779296875,278.54998779296875,1,0,0.0,204.0936214665245,206.72323165319222,203.8897317347897,206.9301618150072,0.4108198935497969,False,False,False,False,False,2475,26,279.385009765625,0.6856295818230194,-0.333770439417207,2025-02-18 17:30:00+00:00,279.385009765625,time,TIME,2.629610186667719,203.8897317347897,1,"[{""time"": ""2025-02-11 20:30:00+00:00"", ""price"": 275.2799987792969, ""fraction"": 0.2, ""shares"": 0.740663079914703, ""reason"": ""starter20""}]","[{""time"": ""2025-02-18 17:30:00+00:00"", ""price"": 279.385009765625, ""shares"": 0.740663079914703, ""reason"": ""time""}]"
DORO_AGG_BULL,A,WMT,DAGG|WMT|2509,2025-02-19,2025-02-19,0,2025-02-19 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.9668790083529,16.24434157365232,102.37318141703065,102.37318141703065,104.02999877929688,1.6568173622662243,105.6868161415631,107.34363350382932,102.51000213623047,105.30000305175781,105.30000305175781,1,0,0.0,204.19736917747227,193.50490419564585,203.9933758016706,193.69860279844428,0.39769197860011485,False,False,False,False,False,2510,1,98.77999877929688,0.09053594517728344,-0.3319589925174297,2025-02-20 14:30:00+00:00,98.77999877929688,gap_stop,LOSS,-10.692464981826419,203.9933758016706,1,"[{""time"": ""2025-02-19 20:30:00+00:00"", ""price"": 104.02999877929688, ""fraction"": 0.2, ""shares"": 1.9609091434716766, ""reason"": ""starter20""}]","[{""time"": ""2025-02-20 14:30:00+00:00"", ""price"": 98.77999877929688, ""shares"": 1.9609091434716766, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,CSCO,DAGG|CSCO|2485,2025-02-13,2025-02-13,0,2025-02-13 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.1705067966867,43.34216659856661,61.041035323340594,61.041035323340594,63.755001068115234,2.71396574477464,66.46896681288987,69.18293255766451,61.20000076293945,66.5,66.5,1,0,0.0,203.8377354606967,205.98311749521008,203.63410135933736,206.18930680201208,0.40982340816134943,False,False,False,False,False,2486,26,64.55500030517578,0.9193185052864192,-0.11606721345423868,2025-02-20 14:30:00+00:00,64.55500030517578,time,TIME,2.145382034513375,203.63410135933736,1,"[{""time"": ""2025-02-13 17:30:00+00:00"", ""price"": 63.755001068115234, ""fraction"": 0.2, ""shares"": 3.1940098493885465, ""reason"": ""starter20""}]","[{""time"": ""2025-02-20 14:30:00+00:00"", ""price"": 64.55500030517578, ""shares"": 3.1940098493885465, ""reason"": ""time""}]"
DORO_AGG_BULL,A,TSLA,DAGG|TSLA|2649,2025-03-19,2025-03-19,0,2025-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,838.6223953385605,50.88508612551971,221.04618349923487,235.3249969482422,235.3249969482422,14.278813449007316,249.6038103972495,263.8826238462568,222.27999877929688,250.32989501953125,250.32989501953125,1,0,0.0,167.89220354677983,182.80701490046266,167.7244790677121,182.99000490536804,0.35071448397308014,True,False,False,False,False,2650,16,258.07501220703125,2.7365717107928695,-0.3694216163400271,2025-03-24 13:30:00+00:00,263.8826238462568,target2,WIN,14.914811353682836,167.7244790677121,1,"[{""time"": ""2025-03-19 19:30:00+00:00"", ""price"": 235.3249969482422, ""fraction"": 0.2, ""shares"": 0.7127354987477243, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 13:30:00+00:00"", ""price"": 249.6038103972495, ""shares"": 0.3563677493738622, ""reason"": ""target1_partial""}, {""time"": ""2025-03-24 13:30:00+00:00"", ""price"": 263.8826238462568, ""shares"": 0.3563677493738622, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,AAPL,DAGG|AAPL|2649,2025-03-19,2025-03-19,0,2025-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.7424322076827,28.48046073695213,209.46945720785203,215.5,215.5,6.030542792147969,221.53054279214797,227.56108558429594,209.97999572753906,218.75999450683594,218.75999450683594,1,0,0.0,407.5040698559562,421.65113204180966,407.0969728830731,422.07320524705676,0.8291701781301297,True,True,False,False,False,2650,26,222.80999755859375,1.3929084306343924,-0.6682646849872469,2025-03-25 16:30:00+00:00,222.80999755859375,time,TIME,14.147062185853486,407.0969728830731,2,"[{""time"": ""2025-03-19 19:30:00+00:00"", ""price"": 215.5, ""fraction"": 0.2, ""shares"": 0.9445405403319561, ""reason"": ""starter20""}, {""time"": ""2025-03-20 13:30:00+00:00"", ""price"": 213.08778288314082, ""fraction"": 0.2, ""shares"": 0.9552330203424393, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-25 13:30:00+00:00"", ""price"": 221.53054279214797, ""shares"": 0.9498867803371978, ""reason"": ""target1_partial""}, {""time"": ""2025-03-25 16:30:00+00:00"", ""price"": 222.80999755859375, ""shares"": 0.9498867803371978, ""reason"": ""time""}]"
DORO_AGG_BULL,A,MA,DAGG|MA|2837,2025-04-28,2025-04-28,0,2025-04-28 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1023.5548069155898,17.29729536721534,524.3495486810205,533.3629760742188,533.3629760742188,9.013427393198299,542.376403467417,551.3898308606153,525.27001953125,537.760009765625,537.760009765625,1,0,0.0,409.83134468900215,420.807588471161,409.4219227662359,421.2288172884495,0.8306507400546854,True,True,False,False,False,2838,17,550.0,2.1597823077063,-0.42247895637469446,2025-05-01 13:30:00+00:00,551.3898308606153,target2,WIN,10.97624378215886,409.4219227662359,2,"[{""time"": ""2025-04-28 18:30:00+00:00"", ""price"": 533.3629760742188, ""fraction"": 0.2, ""shares"": 0.3838117202845215, ""reason"": ""starter20""}, {""time"": ""2025-04-30 13:30:00+00:00"", ""price"": 529.7576051169394, ""fraction"": 0.2, ""shares"": 0.386423827436946, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-30 17:30:00+00:00"", ""price"": 542.376403467417, ""shares"": 0.38511777386073376, ""reason"": ""target1_partial""}, {""time"": ""2025-05-01 13:30:00+00:00"", ""price"": 551.3898308606153, ""shares"": 0.38511777386073376, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,WMT,DAGG|WMT|2844,2025-04-29,2025-04-29,0,2025-04-29 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1023.925080188128,16.203221066600467,94.18558125843366,95.69999694824219,95.69999694824219,1.51441568980853,97.21441263805072,98.72882832785925,94.33999633789062,96.47000122070312,96.47000122070312,1,0,0.0,409.97960210732646,420.20681751019526,409.5700320752512,420.6274449551504,0.8301974770304017,True,True,False,False,False,2845,17,97.94999694824219,2.3243316192174275,-0.5084447079148778,2025-05-02 13:30:00+00:00,98.72882832785925,target2,WIN,10.227215402868808,409.5700320752512,2,"[{""time"": ""2025-04-29 18:30:00+00:00"", ""price"": 95.69999694824219, ""fraction"": 0.2, ""shares"": 2.139864394649671, ""reason"": ""starter20""}, {""time"": ""2025-04-30 13:30:00+00:00"", ""price"": 95.09423067231877, ""fraction"": 0.2, ""shares"": 2.1534956914819126, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-30 17:30:00+00:00"", ""price"": 97.21441263805072, ""shares"": 2.1466800430657917, ""reason"": ""target1_partial""}, {""time"": ""2025-05-02 13:30:00+00:00"", ""price"": 98.72882832785925, ""shares"": 2.1466800430657917, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|2865,2025-05-02,2025-05-02,0,2025-05-02 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1027.795498752595,18.207477185568727,153.14804582309853,153.14804582309853,155.91000366210938,2.7619578390108472,158.67196150112022,161.43391934013107,153.36000061035156,158.1999969482422,158.1999969482422,1,0,0.0,1028.8232942513478,1040.3489323650056,1027.795498752595,1041.3903226876932,2.0691858214402883,False,True,True,False,False,2866,26,156.39999389648438,0.7358196521830871,-0.8055901766815082,2025-05-08 15:30:00+00:00,156.39999389648438,time,TIME,11.525638113657806,1027.795498752595,3,"[{""time"": ""2025-05-02 18:30:00+00:00"", ""price"": 155.91000366210938, ""fraction"": 0.2, ""shares"": 1.3184471484973468, ""reason"": ""starter20""}, {""time"": ""2025-05-05 13:30:00+00:00"", ""price"": 154.80522052650502, ""fraction"": 0.2, ""shares"": 1.327856380110412, ""reason"": ""adverse20""}, {""time"": ""2025-05-06 13:30:00+00:00"", ""price"": 153.7004373909007, ""fraction"": 0.6, ""shares"": 4.012202630778364, ""reason"": ""support60""}]","[{""time"": ""2025-05-08 15:30:00+00:00"", ""price"": 156.39999389648438, ""shares"": 6.658506159386123, ""reason"": ""time""}]"
DORO_AGG_BULL,A,JPM,DAGG|JPM|2900,2025-05-09,2025-05-09,0,2025-05-09 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1030.1006263753268,19.54185346448272,248.42601508466535,253.22999572753906,253.22999572753906,4.803980642873711,258.0339763704128,262.8379570132865,248.8300018310547,255.8800048828125,255.8800048828125,1,0,0.0,206.22614540034044,211.67079863309579,206.02012527506537,211.8826813144102,0.41790280658947565,True,False,False,False,False,2901,3,262.8999938964844,2.158628676274867,-0.0707738775748358,2025-05-12 13:30:00+00:00,262.8379570132865,target2,WIN,5.444653232755343,206.02012527506537,1,"[{""time"": ""2025-05-09 18:30:00+00:00"", ""price"": 253.22999572753906, ""fraction"": 0.2, ""shares"": 0.8135692009280417, ""reason"": ""starter20""}]","[{""time"": ""2025-05-12 13:30:00+00:00"", ""price"": 258.0339763704128, ""shares"": 0.4067846004640209, ""reason"": ""target1_partial""}, {""time"": ""2025-05-12 13:30:00+00:00"", ""price"": 262.8379570132865, ""shares"": 0.4067846004640209, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,V,DAGG|V|2907,2025-05-12,2025-05-12,0,2025-05-12 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1031.1895570218778,23.53146714137544,347.53415710564695,355.6499938964844,355.6499938964844,8.11583679083742,363.7658306873218,371.8816674781592,348.1000061035156,361.8900146484375,361.8900146484375,1,0,0.0,206.44414931577995,211.1110220500613,206.23791140437558,211.32234439445577,0.4175602557988314,True,False,False,False,False,2908,26,365.07000732421875,1.177943544821743,-0.13184189773588867,2025-05-16 15:30:00+00:00,365.07000732421875,time,TIME,4.666872734281355,206.23791140437558,1,"[{""time"": ""2025-05-12 18:30:00+00:00"", ""price"": 355.6499938964844, ""fraction"": 0.2, ""shares"": 0.5798901024708109, ""reason"": ""starter20""}]","[{""time"": ""2025-05-16 13:30:00+00:00"", ""price"": 363.7658306873218, ""shares"": 0.2899450512354054, ""reason"": ""target1_partial""}, {""time"": ""2025-05-16 15:30:00+00:00"", ""price"": 365.07000732421875, ""shares"": 0.2899450512354054, ""reason"": ""time""}]"
DORO_AGG_BULL,A,GOOGL,DAGG|GOOGL|2940,2025-05-19,2025-05-19,0,2025-05-19 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1032.122931568734,20.51085307536704,162.02487621489865,165.30999755859375,165.30999755859375,3.2851213436950957,168.59511890228885,171.88024024598394,162.3800048828125,169.33999633789062,169.33999633789062,1,0,0.0,413.2620218001211,426.4321456071559,412.8491726274936,426.8590046117677,0.8397081772392614,True,True,False,False,False,2941,13,169.33999633789062,2.383474158749802,-0.7336117634542563,2025-05-21 14:30:00+00:00,171.88024024598394,target2,WIN,13.170123807034827,412.8491726274936,2,"[{""time"": ""2025-05-19 16:30:00+00:00"", ""price"": 165.30999755859375, ""fraction"": 0.2, ""shares"": 1.2487120522797182, ""reason"": ""starter20""}, {""time"": ""2025-05-20 17:30:00+00:00"", ""price"": 163.9959490211157, ""fraction"": 0.2, ""shares"": 1.2587175936106085, ""reason"": ""adverse20""}]","[{""time"": ""2025-05-21 13:30:00+00:00"", ""price"": 168.59511890228885, ""shares"": 1.2537148229451633, ""reason"": ""target1_partial""}, {""time"": ""2025-05-21 14:30:00+00:00"", ""price"": 171.88024024598394, ""shares"": 1.2537148229451633, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,JPM,DAGG|JPM|2998,2025-05-30,2025-05-30,0,2025-05-30 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1034.756956330141,11.168088953726517,262.2140685838663,262.2140685838663,265.07501220703125,2.8609436231649283,267.9359558301962,270.7968994533611,262.5299987792969,266.7200012207031,266.7200012207031,1,0,0.0,414.3166853145885,409.91286003452143,413.90278253205645,410.32318321773914,0.8242259657497957,False,True,False,False,False,2999,3,263.0199890136719,0.04717997480060574,-0.4631381745179064,2025-06-02 13:30:00+00:00,262.2140685838663,stop,LOSS,-4.403825280067053,413.90278253205645,2,"[{""time"": ""2025-05-30 18:30:00+00:00"", ""price"": 265.07501220703125, ""fraction"": 0.2, ""shares"": 0.7807276496676843, ""reason"": ""starter20""}, {""time"": ""2025-05-30 19:30:00+00:00"", ""price"": 263.9306347577653, ""fraction"": 0.2, ""shares"": 0.784112808488365, ""reason"": ""adverse20""}]","[{""time"": ""2025-06-02 13:30:00+00:00"", ""price"": 262.2140685838663, ""shares"": 1.5648404581560493, ""reason"": ""stop""}]"
