strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL,A,LLY,DAGG|LLY|268,2023-11-03,2023-11-03,0,2023-11-03 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1004.1906536279012,45.6157315428382,548.7181511333104,574.8300170898438,574.8300170898438,26.111865956533393,600.9418830463771,627.0537490029105,550.47998046875,597.4398803710938,597.4398803710938,1,0,0.0,200.93854979094303,209.3565970009287,200.83813072558024,209.4613276647611,0.20514972919517066,True,False,False,False,False,269,26,598.0800170898438,1.9546660553599062,-0.2787361242055897,2023-11-09 14:30:00+00:00,598.0800170898438,time,TIME,8.418047209985673,200.83813072558024,1,"[{""time"": ""2023-11-03 16:30:00+00:00"", ""price"": 574.8300170898438, ""fraction"": 0.2, ""shares"": 0.3493869922492061, ""reason"": ""starter20""}]","[{""time"": ""2023-11-07 19:30:00+00:00"", ""price"": 600.9418830463771, ""shares"": 0.17469349612460305, ""reason"": ""target1_partial""}, {""time"": ""2023-11-09 14:30:00+00:00"", ""price"": 598.0800170898438, ""shares"": 0.17469349612460305, ""reason"": ""time""}]"
DORO_AGG_BULL,A,WMT,DAGG|WMT|303,2023-11-10,2023-11-10,0,2023-11-10 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.3731203606511,13.425793802415642,54.364194602835134,55.10000228881836,55.10000228881836,0.7358076859832252,55.835809974801585,56.57161766078481,54.41499710083008,55.5333366394043,55.5333366394043,1,0,0.0,201.1751613841663,204.9998110317485,201.07462407213023,205.10236221285493,0.20308849314249255,True,False,False,False,False,304,25,56.46333312988281,2.101996515004671,-0.004536321339130413,2023-11-15 20:30:00+00:00,56.57161766078481,target2,WIN,3.8246496475821914,201.07462407213023,1,"[{""time"": ""2023-11-10 17:30:00+00:00"", ""price"": 55.10000228881836, ""fraction"": 0.2, ""shares"": 3.6492670729513748, ""reason"": ""starter20""}]","[{""time"": ""2023-11-13 16:30:00+00:00"", ""price"": 55.835809974801585, ""shares"": 1.8246335364756874, ""reason"": ""target1_partial""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 56.57161766078481, ""shares"": 1.8246335364756874, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,CSCO,DAGG|CSCO|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.6157605729636,15.172758885113474,51.68817983279628,52.47999954223633,52.47999954223633,0.7918197094400483,53.271819251676376,54.063638961116425,51.75,53.5,53.5,1,0,0.0,402.44742738130003,384.2928300561569,402.24630422918545,384.4850725924531,0.3933656884108193,True,True,False,False,False,308,21,46.75,1.1997690277389859,-0.4925355923815456,2023-11-16 14:30:00+00:00,46.75,gap_stop,BE_STOP,-18.15459732514313,402.24630422918545,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 52.47999954223633, ""fraction"": 0.2, ""shares"": 3.8323771697583036, ""reason"": ""starter20""}, {""time"": ""2023-11-13 17:30:00+00:00"", ""price"": 52.16327165846031, ""fraction"": 0.2, ""shares"": 3.8556468127890664, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-14 19:30:00+00:00"", ""price"": 53.271819251676376, ""shares"": 3.844011991273685, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 46.75, ""shares"": 3.844011991273685, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,XOM,DAGG|XOM|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.5956482577521,12.922750003932649,102.71287298394586,102.71287298394586,104.05000305175781,1.3371300678119553,105.38713311956977,106.72426318738172,102.8550033569336,104.9000015258789,104.9000015258789,1,0,0.0,402.43937843275245,397.89591935767515,402.2382593031009,398.0949668410957,0.40016661307209833,False,True,False,False,False,308,22,102.9000015258789,0.8226562999372997,-0.41133100286782354,2023-11-16 14:30:00+00:00,102.71287298394586,stop,LOSS,-4.543459075077294,402.2382593031009,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 104.05000305175781, ""fraction"": 0.2, ""shares"": 1.932908445485651, ""reason"": ""starter20""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 103.51515102463303, ""fraction"": 0.2, ""shares"": 1.9428955825383576, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 102.71287298394586, ""shares"": 3.8758040280240085, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|313,2023-11-13,2023-11-13,0,2023-11-13 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1006.156036534235,14.08341160917845,145.4748399910024,147.5399932861328,147.5399932861328,2.065153295130415,149.60514658126323,151.67029987639364,145.63999938964844,150.9199981689453,150.9199981689453,1,0,0.0,201.33182291050042,203.70379287215178,201.231207306847,203.80569572001178,0.2025184515134294,True,False,False,False,False,314,26,149.25,1.5713169495108301,-0.27600472409177373,2023-11-17 17:30:00+00:00,149.25,time,TIME,2.3719699616513594,201.231207306847,1,"[{""time"": ""2023-11-13 20:30:00+00:00"", ""price"": 147.5399932861328, ""fraction"": 0.2, ""shares"": 1.3639095598749806, ""reason"": ""starter20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 149.60514658126323, ""shares"": 0.6819547799374903, ""reason"": ""target1_partial""}, {""time"": ""2023-11-17 17:30:00+00:00"", ""price"": 149.25, ""shares"": 0.6819547799374903, ""reason"": ""time""}]"
DORO_AGG_BULL,A,MU,DAGG|MU|369,2023-11-27,2023-11-27,0,2023-11-27 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.9080783772623,22.841099934225067,76.17469599239767,76.17469599239767,77.94999694824219,1.7753009558445143,79.7252979040867,81.50059885993122,76.30500030517578,78.8499984741211,78.8499984741211,1,0,0.0,200.6819064832902,193.09992081394455,200.58161567545247,193.19651907348128,0.19688906737446688,False,False,False,False,False,370,4,75.08000183105469,0.19146319052960606,-0.2900913154769588,2023-11-28 14:30:00+00:00,75.08000183105469,gap_stop,LOSS,-7.5819856693456416,200.58161567545247,1,"[{""time"": ""2023-11-27 17:30:00+00:00"", ""price"": 77.94999694824219, ""fraction"": 0.2, ""shares"": 2.57320876880388, ""reason"": ""starter20""}]","[{""time"": ""2023-11-28 14:30:00+00:00"", ""price"": 75.08000183105469, ""shares"": 2.57320876880388, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,TSLA,DAGG|TSLA|348,2023-11-20,2023-11-20,0,2023-11-20 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.0728330024536,45.735838256513624,225.80129042711326,225.80129042711326,236.60000610351562,10.798715676402367,247.398721779918,258.19743745632036,226.5399932861328,244.25999450683594,244.25999450683594,1,0,0.0,401.02954776758196,402.969435692806,400.82913320098146,403.1710212034077,0.40200007720219455,False,True,False,False,False,349,26,235.7899932861328,0.6861916384661197,-0.4815398759312139,2023-11-28 14:30:00+00:00,235.7899932861328,time,TIME,1.9398879252240135,400.82913320098146,2,"[{""time"": ""2023-11-20 20:30:00+00:00"", ""price"": 236.60000610351562, ""fraction"": 0.2, ""shares"": 0.8470606991988272, ""reason"": ""starter20""}, {""time"": ""2023-11-22 15:30:00+00:00"", ""price"": 232.28051983295467, ""fraction"": 0.2, ""shares"": 0.8628126316602854, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-28 14:30:00+00:00"", ""price"": 235.7899932861328, ""shares"": 1.7098733308591125, ""reason"": ""time""}]"
DORO_AGG_BULL,A,AAPL,DAGG|AAPL|381,2023-11-29,2023-11-29,0,2023-11-29 15:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.9444134536293,11.437591371282009,188.70873759275224,188.70873759275224,190.88999938964844,2.1812617968961945,193.07126118654463,195.25252298344083,188.89999389648438,192.03030395507812,192.03030395507812,1,0,0.0,1001.4448856603561,995.394962147689,1000.9444134536293,995.8929086019899,0.9984186610278096,False,True,True,False,False,382,7,189.83999633789062,0.08481217562100546,-0.8802236263787113,2023-11-30 14:30:00+00:00,188.70873759275224,stop,LOSS,-6.049923512667192,1000.9444134536293,3,"[{""time"": ""2023-11-29 15:30:00+00:00"", ""price"": 190.88999938964844, ""fraction"": 0.2, ""shares"": 1.0487133078255, ""reason"": ""starter20""}, {""time"": ""2023-11-29 16:30:00+00:00"", ""price"": 190.01749467088996, ""fraction"": 0.2, ""shares"": 1.0535286923841025, ""reason"": ""adverse20""}, {""time"": ""2023-11-29 19:30:00+00:00"", ""price"": 189.14498995213148, ""fraction"": 0.6, ""shares"": 3.1751655078158194, ""reason"": ""support60""}]","[{""time"": ""2023-11-30 14:30:00+00:00"", ""price"": 188.70873759275224, ""shares"": 5.277407508025422, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,AVGO,DAGG|AVGO|433,2023-12-08,2023-12-08,0,2023-12-08 18:30:00+00:00,3.0,ALL_BULL_CONTROL,999.7344287510956,24.571178136116153,90.1036595893893,92.3740005493164,92.3740005493164,2.270340959927111,94.64434150924352,96.91468246917063,90.30999755859375,93.87000274658203,93.87000274658203,1,0,0.0,200.04685919309424,207.21458007145844,199.94688575021914,207.31823919105398,0.2036325624706366,True,False,False,False,False,434,4,96.14099884033203,3.4470577490603143,-0.06783092554442807,2023-12-11 14:30:00+00:00,96.91468246917063,target2,WIN,7.167720878364207,199.94688575021914,1,"[{""time"": ""2023-12-08 18:30:00+00:00"", ""price"": 92.3740005493164, ""fraction"": 0.2, ""shares"": 2.1645363907723363, ""reason"": ""starter20""}]","[{""time"": ""2023-12-08 20:30:00+00:00"", ""price"": 94.64434150924352, ""shares"": 1.0822681953861681, ""reason"": ""target1_partial""}, {""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 96.91468246917063, ""shares"": 1.0822681953861681, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,ISRG,DAGG|ISRG|434,2023-12-08,2023-12-08,0,2023-12-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,999.9708244811599,12.86122594524592,307.2073326589092,311.2099914550781,311.2099914550781,4.00265879616893,315.21265025124706,319.215309047416,307.7200012207031,313.6000061035156,313.6000061035156,1,0,0.0,200.0941619786801,203.75060641346585,199.99416489623198,203.85253267980573,0.20192334878801887,True,False,False,False,False,435,3,310.0,2.1460725920761416,-0.3522667641466051,2023-12-11 14:30:00+00:00,319.215309047416,target2,WIN,3.6564444347857545,199.99416489623198,1,"[{""time"": ""2023-12-08 19:30:00+00:00"", ""price"": 311.2099914550781, ""fraction"": 0.2, ""shares"": 0.6426341389656196, ""reason"": ""starter20""}]","[{""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 315.21265025124706, ""shares"": 0.3213170694828098, ""reason"": ""target1_partial""}, {""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 319.215309047416, ""shares"": 0.3213170694828098, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,XOM,DAGG|XOM|434,2023-12-08,2023-12-08,0,2023-12-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,999.9508250646701,14.219834841380308,97.93226223967997,97.93226223967997,99.34500122070312,1.4127389810231534,100.75774020172628,102.17047918274943,98.08999633789062,101.09500122070312,101.09500122070312,1,0,0.0,400.180320190881,395.2225109839321,399.98033002586806,395.42022109447936,0.39770027556017373,False,True,False,False,False,435,10,98.68000030517578,0.34330518012627403,-0.5415008716574091,2023-12-12 14:30:00+00:00,97.93226223967997,stop,LOSS,-4.957809206948866,399.98033002586806,2,"[{""time"": ""2023-12-08 19:30:00+00:00"", ""price"": 99.34500122070312, ""fraction"": 0.2, ""shares"": 2.0130873476828426, ""reason"": ""starter20""}, {""time"": ""2023-12-11 16:30:00+00:00"", ""price"": 98.77990562829386, ""fraction"": 0.2, ""shares"": 2.024603726242579, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-12 14:30:00+00:00"", ""price"": 97.93226223967997, ""shares"": 4.037691073925421, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,PLTR,DAGG|PLTR|433,2023-12-08,2023-12-08,0,2023-12-08 18:30:00+00:00,3.0,ALL_BULL_CONTROL,999.7144340625206,38.495468921808055,16.984784175048766,17.665000915527344,17.665000915527344,0.6802167404785777,18.34521765600592,19.0254343964845,17.049999237060547,18.40999984741211,18.40999984741211,1,0,0.0,400.08571651182075,415.0140610655569,399.88577362500826,415.22167190150765,0.40755372276325796,True,True,False,False,False,434,26,18.05500030517578,1.3451580264474943,-0.6542056019670486,2023-12-14 15:30:00+00:00,18.05500030517578,time,TIME,14.928344553736167,399.88577362500826,2,"[{""time"": ""2023-12-08 18:30:00+00:00"", ""price"": 17.665000915527344, ""fraction"": 0.2, ""shares"": 11.318589099916576, ""reason"": ""starter20""}, {""time"": ""2023-12-12 16:30:00+00:00"", ""price"": 17.392914219335914, ""fraction"": 0.2, ""shares"": 11.495651866679431, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-14 14:30:00+00:00"", ""price"": 18.34521765600592, ""shares"": 11.407120483298003, ""reason"": ""target1_partial""}, {""time"": ""2023-12-14 15:30:00+00:00"", ""price"": 18.05500030517578, ""shares"": 11.407120483298003, ""reason"": ""time""}]"
DORO_AGG_BULL,A,AMD,DAGG|AMD|483,2023-12-19,2023-12-19,0,2023-12-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1003.4290133581532,25.804156756548064,136.77134884190437,136.77134884190437,140.3813934326172,3.6100445907128176,143.99143802333,147.60148261404282,137.15499877929688,143.47000122070312,143.47000122070312,1,0,0.0,401.5722911459329,392.8855512936719,401.3716053432613,393.0820923398418,0.39722684884155157,False,True,False,False,False,484,8,138.50999450683594,0.04947421603490399,-0.6928968567977656,2023-12-20 19:30:00+00:00,136.77134884190437,stop,LOSS,-8.686739852261042,401.3716053432613,2,"[{""time"": ""2023-12-19 19:30:00+00:00"", ""price"": 140.3813934326172, ""fraction"": 0.2, ""shares"": 1.4295755139940214, ""reason"": ""starter20""}, {""time"": ""2023-12-20 14:30:00+00:00"", ""price"": 138.93737559633206, ""fraction"": 0.2, ""shares"": 1.4444335212916513, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-20 19:30:00+00:00"", ""price"": 136.77134884190437, ""shares"": 2.8740090352856726, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|479,2023-12-19,2023-12-19,0,2023-12-19 15:30:00+00:00,3.0,ALL_BULL_CONTROL,1003.8576003866506,14.587020318898979,153.56564142562652,153.56564142562652,155.8300018310547,2.264360405428164,158.09436223648285,160.35872264191102,153.75999450683594,157.16000366210938,157.16000366210938,1,0,0.0,1004.3595291868439,996.9097856474745,1003.8576003866506,997.4084898924207,1.0006330451395358,False,True,True,False,False,480,13,153.8800048828125,0.3665502316084457,-0.8700033863781597,2023-12-20 20:30:00+00:00,153.56564142562652,stop,LOSS,-7.449743539369479,1003.8576003866506,3,"[{""time"": ""2023-12-19 15:30:00+00:00"", ""price"": 155.8300018310547, ""fraction"": 0.2, ""shares"": 1.2884009351100403, ""reason"": ""starter20""}, {""time"": ""2023-12-20 18:30:00+00:00"", ""price"": 154.92425766888343, ""fraction"": 0.2, ""shares"": 1.2959334006068641, ""reason"": ""adverse20""}, {""time"": ""2023-12-20 19:30:00+00:00"", ""price"": 154.01851350671217, ""fraction"": 0.6, ""shares"": 3.910663377527931, ""reason"": ""support60""}]","[{""time"": ""2023-12-20 20:30:00+00:00"", ""price"": 153.56564142562652, ""shares"": 6.494997713244835, ""reason"": ""stop""}]"
