strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|159,2023-10-12,2023-10-12,0,2023-10-12 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.4439378822352,10.908379916062476,53.27826898154657,53.8650016784668,53.8650016784668,0.5867326969202296,54.451734375387026,55.038467072307256,53.345001220703125,54.220001220703125,54.220001220703125,1,0,0.0,400.978152728047,402.95766397302714,400.5775751528941,403.3610249980252,0.8039386001509192,True,True,False,False,False,160,15,53.790000915527344,1.2271301902640481,-0.7243554926948185,2023-10-17 13:30:00+00:00,53.790000915527344,gap_stop,BE_STOP,1.9795112449801309,400.5775751528941,2,"[{""time"": ""2023-10-12 19:30:00+00:00"", ""price"": 53.8650016784668, ""fraction"": 0.2, ""shares"": 3.718347374646328, ""reason"": ""starter20""}, {""time"": ""2023-10-13 14:30:00+00:00"", ""price"": 53.63030859969871, ""fraction"": 0.2, ""shares"": 3.7346193375730876, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-16 13:30:00+00:00"", ""price"": 54.451734375387026, ""shares"": 3.726483356109708, ""reason"": ""target1_partial""}, {""time"": ""2023-10-17 13:30:00+00:00"", ""price"": 53.790000915527344, ""shares"": 3.726483356109708, ""reason"": ""gap_stop""}]"
DORO_AGG_NOT_BEAR,A,LLY,DAGG|LLY|163,2023-10-13,2023-10-13,0,2023-10-13 16:30:00+00:00,3.0,ALL_BULL_CONTROL,883.7541349867527,49.99816500561609,577.0979616109128,577.0979616109128,611.7050170898438,34.60705547893099,646.3120725687747,680.9191280477057,578.8300170898438,629.969970703125,629.969970703125,1,0,0.0,884.6378891217395,869.5238358329061,883.7541349867527,870.3942300629691,1.7541483650497218,False,True,True,False,False,164,26,583.1699829101562,0.29697073537795293,-0.8262775131415067,2023-10-19 13:30:00+00:00,583.1699829101562,time,TIME,-15.114053288833361,883.7541349867527,3,"[{""time"": ""2023-10-13 16:30:00+00:00"", ""price"": 611.7050170898438, ""fraction"": 0.2, ""shares"": 0.28894781317673973, ""reason"": ""starter20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 597.8621948982714, ""fraction"": 0.2, ""shares"": 0.2956380726288027, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 584.019372706699, ""fraction"": 0.6, ""shares"": 0.9079364585707849, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 583.1699829101562, ""shares"": 1.4925223443763271, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,JPM,DAGG|JPM|168,2023-10-16,2023-10-16,0,2023-10-16 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.0096174230853,27.283355117388965,144.67633908505582,144.67633908505582,148.7301025390625,4.053763454006685,152.78386599306918,156.83762944707587,145.02000427246094,153.11000061035156,153.11000061035156,1,0,0.0,1002.0106270405083,993.2581687037009,1001.0096174230853,994.2524211248257,1.995262038547911,False,True,True,False,False,169,26,145.4600067138672,0.14305102557429433,-0.9497588351990829,2023-10-19 18:30:00+00:00,145.4600067138672,time,TIME,-8.752458336807422,1001.0096174230853,3,"[{""time"": ""2023-10-16 14:30:00+00:00"", ""price"": 148.7301025390625, ""fraction"": 0.2, ""shares"": 1.34607534094879, ""reason"": ""starter20""}, {""time"": ""2023-10-16 15:30:00+00:00"", ""price"": 147.10859715745983, ""fraction"": 0.2, ""shares"": 1.3609124643499115, ""reason"": ""adverse20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 145.48709177585715, ""fraction"": 0.6, ""shares"": 4.128240953356651, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 18:30:00+00:00"", ""price"": 145.4600067138672, ""shares"": 6.835228758655353, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|185,2023-10-18,2023-10-18,0,2023-10-18 17:30:00+00:00,3.0,ALL_BULL_CONTROL,999.4899148454581,17.839674988618007,53.10000439371595,53.10000439371595,54.064998626708984,0.9649942329930354,55.02999285970202,55.994987092695055,53.16999816894531,54.584999084472656,54.584999084472656,1,0,0.0,1000.4894047603036,990.6024591238078,999.4899148454581,991.5940531769847,1.9910839680224428,False,True,True,False,False,186,11,53.38999938964844,0.005182484976851119,-0.8963762001837519,2023-10-20 13:30:00+00:00,53.10000439371595,stop,LOSS,-9.886945636495852,999.4899148454581,3,"[{""time"": ""2023-10-18 17:30:00+00:00"", ""price"": 54.064998626708984, ""fraction"": 0.2, ""shares"": 3.6973640626403124, ""reason"": ""starter20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 53.67900093351177, ""fraction"": 0.2, ""shares"": 3.7239512564082657, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 14:30:00+00:00"", ""price"": 53.293003240314555, ""fraction"": 0.6, ""shares"": 11.252770766231174, ""reason"": ""support60""}]","[{""time"": ""2023-10-20 13:30:00+00:00"", ""price"": 53.10000439371595, ""shares"": 18.674086085279754, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,MSFT,DAGG|MSFT|210,2023-10-24,2023-10-24,0,2023-10-24 14:30:00+00:00,3.0,ALL_BULL_CONTROL,993.7294652788422,21.216711682660765,323.81062310137344,330.875,330.875,7.064376898626563,337.93937689862656,345.0037537972531,324.3900146484375,336.6300048828125,336.6300048828125,1,0,0.0,397.8892778976484,411.5766089357787,397.4917861115369,411.98859753331203,0.809480383644849,True,True,False,False,False,211,7,345.0199890136719,2.169336719564141,-0.46359274759548724,2023-10-25 13:30:00+00:00,345.0037537972531,target2,WIN,13.68733103813031,397.4917861115369,2,"[{""time"": ""2023-10-24 14:30:00+00:00"", ""price"": 330.875, ""fraction"": 0.2, ""shares"": 0.6006676027374943, ""reason"": ""starter20""}, {""time"": ""2023-10-24 16:30:00+00:00"", ""price"": 328.0492492405494, ""fraction"": 0.2, ""shares"": 0.6058416335836014, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 337.93937689862656, ""shares"": 0.6032546181605478, ""reason"": ""target1_partial""}, {""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 345.0037537972531, ""shares"": 0.6032546181605478, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,TMUS,DAGG|TMUS|244,2023-10-30,2023-10-30,0,2023-10-31 13:30:00+00:00,3.0,ALL_BULL_CONTROL,996.4669314864685,23.83175753117595,138.1548866715786,141.5399932861328,141.5399932861328,3.3851066145542177,144.92509990068703,148.31020651524125,138.4163055419922,143.38999938964844,143.38999938964844,1,0,0.0,199.492679683591,205.92686384239073,199.29338629729372,206.13299683922997,0.40542638313652374,True,False,False,False,False,245,26,147.8699951171875,1.9615333121562124,-0.0738529176378459,2023-11-03 17:30:00+00:00,147.8699951171875,time,TIME,6.434184158799724,199.29338629729372,1,"[{""time"": ""2023-10-31 13:30:00+00:00"", ""price"": 141.5399932861328, ""fraction"": 0.2, ""shares"": 1.4080358608920411, ""reason"": ""starter20""}]","[{""time"": ""2023-11-01 17:30:00+00:00"", ""price"": 144.92509990068703, ""shares"": 0.7040179304460206, ""reason"": ""target1_partial""}, {""time"": ""2023-11-03 17:30:00+00:00"", ""price"": 147.8699951171875, ""shares"": 0.7040179304460206, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,GOOGL,DAGG|GOOGL|249,2023-10-31,2023-10-31,0,2023-10-31 18:30:00+00:00,3.0,ALL_BULL_CONTROL,997.077588986408,28.506798148203455,119.85251983733794,123.37999725341797,123.37999725341797,3.527477416080032,126.907474669498,130.43495208557803,120.20570373535156,127.77999877929688,127.77999877929688,1,0,0.0,199.6149333150789,207.10973376034184,199.4155177972816,207.317050811153,0.40673256860843465,True,False,False,False,False,250,26,129.6300048828125,1.8880336419321078,-0.01984412274480472,2023-11-06 16:30:00+00:00,129.6300048828125,time,TIME,7.494800445262939,199.4155177972816,1,"[{""time"": ""2023-10-31 18:30:00+00:00"", ""price"": 123.37999725341797, ""fraction"": 0.2, ""shares"": 1.6162710507092124, ""reason"": ""starter20""}]","[{""time"": ""2023-11-02 13:30:00+00:00"", ""price"": 126.907474669498, ""shares"": 0.8081355253546062, ""reason"": ""target1_partial""}, {""time"": ""2023-11-06 16:30:00+00:00"", ""price"": 129.6300048828125, ""shares"": 0.8081355253546062, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,META,DAGG|META|264,2023-11-02,2023-11-02,0,2023-11-02 19:30:00+00:00,3.0,ALL_BULL_CONTROL,998.6757799041134,45.46658235633465,296.0536914612222,296.0536914612222,310.17498779296875,14.121296331746578,324.2962841247153,338.4175804564619,296.8599853515625,318.82000732421875,318.82000732421875,1,0,0.0,199.93489113680351,205.17395054271591,199.7351559808227,205.3793298725885,0.4051144858534112,False,False,False,False,False,265,26,318.94000244140625,0.7665735462752923,-0.029386680768876967,2023-11-08 17:30:00+00:00,318.94000244140625,time,TIME,5.2390594059124,199.7351559808227,1,"[{""time"": ""2023-11-02 19:30:00+00:00"", ""price"": 310.17498779296875, ""fraction"": 0.2, ""shares"": 0.6439434636623218, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 17:30:00+00:00"", ""price"": 318.94000244140625, ""shares"": 0.6439434636623218, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,TSLA,DAGG|TSLA|291,2023-11-08,2023-11-08,0,2023-11-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.1982248808363,30.417897318242932,214.2467045828011,214.2467045828011,220.9597930908203,6.7130885080192115,227.67288159883952,234.38597010685874,215.0,226.32000732421875,226.32000732421875,1,0,0.0,200.43988462114342,193.96190944700615,200.23964497616726,194.15606551251867,0.39439571048868594,False,False,False,False,False,292,3,219.75,0.29646620256003625,-0.10126401740590489,2023-11-09 14:30:00+00:00,214.2467045828011,stop,LOSS,-6.477975174137271,200.23964497616726,1,"[{""time"": ""2023-11-08 19:30:00+00:00"", ""price"": 220.9597930908203, ""fraction"": 0.2, ""shares"": 0.9062266133362257, ""reason"": ""starter20""}]","[{""time"": ""2023-11-09 14:30:00+00:00"", ""price"": 214.2467045828011, ""shares"": 0.9062266133362257, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,ORCL,DAGG|ORCL|286,2023-11-07,2023-11-07,0,2023-11-08 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.2385867723799,25.202048368314138,106.47784015879554,109.2300033569336,109.2300033569336,2.7521631981380494,111.98216655507164,114.73432975320969,106.62000274658203,110.30000305175781,110.30000305175781,1,0,0.0,200.24776507183046,207.05828645273183,200.047717354476,207.26555200473658,0.4073132693592126,True,False,False,False,False,287,26,114.36000061035156,1.8676215833152106,-0.014534354486829123,2023-11-13 18:30:00+00:00,114.36000061035156,time,TIME,6.810521380901378,200.047717354476,1,"[{""time"": ""2023-11-08 14:30:00+00:00"", ""price"": 109.2300033569336, ""fraction"": 0.2, ""shares"": 1.8314356056620735, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 19:30:00+00:00"", ""price"": 111.98216655507164, ""shares"": 0.9157178028310368, ""reason"": ""target1_partial""}, {""time"": ""2023-11-13 18:30:00+00:00"", ""price"": 114.36000061035156, ""shares"": 0.9157178028310368, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,WMT,DAGG|WMT|303,2023-11-10,2023-11-10,0,2023-11-10 17:30:00+00:00,3.0,ALL_BULL_CONTROL,999.9686130707134,13.353621790842142,54.364194602835134,55.10000228881836,55.10000228881836,0.7358076859832252,55.835809974801585,56.57161766078481,54.41499710083008,55.5333366394043,55.5333366394043,1,0,0.0,200.19371633675686,203.79580934224396,199.9937226141427,203.99980915139537,0.4039935317655381,True,False,False,False,False,304,25,56.46333312988281,2.101996515004671,-0.004536321339130413,2023-11-15 20:30:00+00:00,56.57161766078481,target2,WIN,3.6020930054870917,199.9937226141427,1,"[{""time"": ""2023-11-10 17:30:00+00:00"", ""price"": 55.10000228881836, ""fraction"": 0.2, ""shares"": 3.6296499874143953, ""reason"": ""starter20""}]","[{""time"": ""2023-11-13 16:30:00+00:00"", ""price"": 55.835809974801585, ""shares"": 1.8148249937071976, ""reason"": ""target1_partial""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 56.57161766078481, ""shares"": 1.8148249937071976, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,CSCO,DAGG|CSCO|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.373074964355,15.093657097165611,51.68817983279628,52.47999954223633,52.47999954223633,0.7918197094400483,53.271819251676376,54.063638961116425,51.75,53.5,53.5,1,0,0.0,400.5493792157278,382.09811430752643,400.14922998574207,382.48059490242883,0.782629824888171,True,True,False,False,False,308,21,46.75,1.1997690277389859,-0.4925355923815456,2023-11-16 14:30:00+00:00,46.75,gap_stop,BE_STOP,-18.45126490820138,400.14922998574207,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 52.47999954223633, ""fraction"": 0.2, ""shares"": 3.8123974226000015, ""reason"": ""starter20""}, {""time"": ""2023-11-13 17:30:00+00:00"", ""price"": 52.16327165846031, ""fraction"": 0.2, ""shares"": 3.8355457514793576, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-14 19:30:00+00:00"", ""price"": 53.271819251676376, ""shares"": 3.8239715870396793, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 46.75, ""shares"": 3.8239715870396793, ""reason"": ""gap_stop""}]"
DORO_AGG_NOT_BEAR,A,XOM,DAGG|XOM|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.3330600413564,12.855121318375039,102.71287298394586,102.71287298394586,104.05000305175781,1.3371300678119553,105.38713311956977,106.72426318738172,102.8550033569336,104.9000015258789,104.9000015258789,1,0,0.0,400.5333572405591,395.61560305089705,400.13322401654256,396.0116146655626,0.7961448386821052,False,True,False,False,False,308,22,102.9000015258789,0.8226562999372997,-0.41133100286782354,2023-11-16 14:30:00+00:00,102.71287298394586,stop,LOSS,-4.917754189662048,400.13322401654256,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 104.05000305175781, ""fraction"": 0.2, ""shares"": 1.9227929470482736, ""reason"": ""starter20""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 103.51515102463303, ""fraction"": 0.2, ""shares"": 1.9327278183718473, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 102.71287298394586, ""shares"": 3.855520765420121, ""reason"": ""stop""}]"
