strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL,A,LLY,DAGG|LLY|268,2023-11-03,2023-11-03,0,2023-11-03 16:30:00+00:00,3.0,ALL_BULL_CONTROL,999.468853283543,45.401242017239674,548.7181511333104,574.8300170898438,574.8300170898438,26.111865956533393,600.9418830463771,627.0537490029105,550.47998046875,597.4398803710938,597.4398803710938,1,0,0.0,200.49345196867876,207.85099123894386,199.89377065670863,208.47642050044522,1.2251105734714614,True,False,False,False,False,269,26,598.0800170898438,1.9546660553599062,-0.2787361242055897,2023-11-09 14:30:00+00:00,598.0800170898438,time,TIME,7.357539270265107,199.89377065670863,1,"[{""time"": ""2023-11-03 16:30:00+00:00"", ""price"": 574.8300170898438, ""fraction"": 0.2, ""shares"": 0.3477441412483962, ""reason"": ""starter20""}]","[{""time"": ""2023-11-07 19:30:00+00:00"", ""price"": 600.9418830463771, ""shares"": 0.1738720706241981, ""reason"": ""target1_partial""}, {""time"": ""2023-11-09 14:30:00+00:00"", ""price"": 598.0800170898438, ""shares"": 0.1738720706241981, ""reason"": ""time""}]"
DORO_AGG_BULL,A,WMT,DAGG|WMT|303,2023-11-10,2023-11-10,0,2023-11-10 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.1418217687478,13.355934826885676,54.364194602835134,55.10000228881836,55.10000228881836,0.7358076859832252,55.835809974801585,56.57161766078481,54.41499710083008,55.5333366394043,55.5333366394043,1,0,0.0,200.6284494468108,203.42303936740984,200.02836435374957,204.03514480181525,1.2121905274666944,True,False,False,False,False,304,25,56.46333312988281,2.101996515004671,-0.004536321339130413,2023-11-15 20:30:00+00:00,56.57161766078481,target2,WIN,2.794589920599037,200.02836435374957,1,"[{""time"": ""2023-11-10 17:30:00+00:00"", ""price"": 55.10000228881836, ""fraction"": 0.2, ""shares"": 3.6302786940962077, ""reason"": ""starter20""}]","[{""time"": ""2023-11-13 16:30:00+00:00"", ""price"": 55.835809974801585, ""shares"": 1.8151393470481039, ""reason"": ""target1_partial""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 56.57161766078481, ""shares"": 1.8151393470481039, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,CSCO,DAGG|CSCO|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.2831852592598,15.092300838766391,51.68817983279628,52.47999954223633,52.47999954223633,0.7918197094400483,53.271819251676376,54.063638961116425,51.75,53.5,53.5,1,0,0.0,401.313613926015,381.29888797651114,400.11327410370393,382.4462266564806,2.3476785022805533,True,True,False,False,False,308,21,46.75,1.1997690277389859,-0.4925355923815456,2023-11-16 14:30:00+00:00,46.75,gap_stop,BE_STOP,-20.014725949503884,400.11327410370393,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 52.47999954223633, ""fraction"": 0.2, ""shares"": 3.8120548551233266, ""reason"": ""starter20""}, {""time"": ""2023-11-13 17:30:00+00:00"", ""price"": 52.16327165846031, ""fraction"": 0.2, ""shares"": 3.8352011039822305, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-14 19:30:00+00:00"", ""price"": 53.271819251676376, ""shares"": 3.8236279795527786, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 46.75, ""shares"": 3.8236279795527786, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,XOM,DAGG|XOM|307,2023-11-10,2023-11-10,0,2023-11-13 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.1631512770286,12.852937847823343,102.71287298394586,102.71287298394586,104.05000305175781,1.3371300678119553,105.38713311956977,106.72426318738172,102.8550033569336,104.9000015258789,104.9000015258789,1,0,0.0,401.2654562923439,394.7565181705472,400.06526051081147,395.9443512242199,2.388028835205094,False,True,False,False,False,308,22,102.9000015258789,0.8226562999372997,-0.41133100286782354,2023-11-16 14:30:00+00:00,102.71287298394586,stop,LOSS,-6.508938121796689,400.06526051081147,2,"[{""time"": ""2023-11-13 14:30:00+00:00"", ""price"": 104.05000305175781, ""fraction"": 0.2, ""shares"": 1.9224663564488613, ""reason"": ""starter20""}, {""time"": ""2023-11-15 20:30:00+00:00"", ""price"": 103.51515102463303, ""fraction"": 0.2, ""shares"": 1.9323995403127499, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 102.71287298394586, ""shares"": 3.854865896761611, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|313,2023-11-13,2023-11-13,0,2023-11-13 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.4698495754242,14.00382066252616,145.4748399910024,147.5399932861328,147.5399932861328,2.065153295130415,149.60514658126323,151.67029987639364,145.63999938964844,150.9199981689453,150.9199981689453,1,0,0.0,200.6942518248301,202.04594714617008,200.09396991508484,202.65390887278843,1.20824363636362,True,False,False,False,False,314,26,149.25,1.5713169495108301,-0.27600472409177373,2023-11-17 17:30:00+00:00,149.25,time,TIME,1.3516953213399745,200.09396991508484,1,"[{""time"": ""2023-11-13 20:30:00+00:00"", ""price"": 147.5399932861328, ""fraction"": 0.2, ""shares"": 1.356201565815657, ""reason"": ""starter20""}]","[{""time"": ""2023-11-16 14:30:00+00:00"", ""price"": 149.60514658126323, ""shares"": 0.6781007829078285, ""reason"": ""target1_partial""}, {""time"": ""2023-11-17 17:30:00+00:00"", ""price"": 149.25, ""shares"": 0.6781007829078285, ""reason"": ""time""}]"
DORO_AGG_BULL,A,MU,DAGG|MU|369,2023-11-27,2023-11-27,0,2023-11-27 17:30:00+00:00,3.0,ALL_BULL_CONTROL,996.2971181886107,22.690536183083985,76.17469599239767,76.17469599239767,77.94999694824219,1.7753009558445143,79.7252979040867,81.50059885993122,76.30500030517578,78.8499984741211,78.8499984741211,1,0,0.0,199.85720190863532,191.34723902303767,199.25942363772216,191.92300804717922,1.1735472950547041,False,False,False,False,False,370,4,75.08000183105469,0.19146319052960606,-0.2900913154769588,2023-11-28 14:30:00+00:00,75.08000183105469,gap_stop,LOSS,-8.509962885597645,199.25942363772216,1,"[{""time"": ""2023-11-27 17:30:00+00:00"", ""price"": 77.94999694824219, ""fraction"": 0.2, ""shares"": 2.5562467150579606, ""reason"": ""starter20""}]","[{""time"": ""2023-11-28 14:30:00+00:00"", ""price"": 75.08000183105469, ""shares"": 2.5562467150579606, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,TSLA,DAGG|TSLA|348,2023-11-20,2023-11-20,0,2023-11-20 20:30:00+00:00,3.0,ALL_BULL_CONTROL,995.6663460028757,45.4434382995891,225.80129042711326,225.80129042711326,236.60000610351562,10.798715676402367,247.398721779918,258.19743745632036,226.5399932861328,244.25999450683594,244.25999450683594,1,0,0.0,399.46133801635375,399.39167380099747,398.2665384011503,400.59345416348793,2.3965799776939143,False,True,False,False,False,349,26,235.7899932861328,0.6861916384661197,-0.4815398759312139,2023-11-28 14:30:00+00:00,235.7899932861328,time,TIME,-0.06966421535628342,398.2665384011503,2,"[{""time"": ""2023-11-20 20:30:00+00:00"", ""price"": 236.60000610351562, ""fraction"": 0.2, ""shares"": 0.841645241181658, ""reason"": ""starter20""}, {""time"": ""2023-11-22 15:30:00+00:00"", ""price"": 232.28051983295467, ""fraction"": 0.2, ""shares"": 0.857296467838898, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-28 14:30:00+00:00"", ""price"": 235.7899932861328, ""shares"": 1.698941709020556, ""reason"": ""time""}]"
DORO_AGG_BULL,A,AAPL,DAGG|AAPL|381,2023-11-29,2023-11-29,0,2023-11-29 15:30:00+00:00,3.0,ALL_BULL_CONTROL,993.9504205826848,11.357672415307709,188.70873759275224,188.70873759275224,190.88999938964844,2.1812617968961945,193.07126118654463,195.25252298344083,188.89999389648438,192.03030395507812,192.03030395507812,1,0,0.0,996.9322718444329,985.9674099473858,993.9504205826847,988.9342125851413,5.948653899503478,False,True,True,False,False,382,7,189.83999633789062,0.08481217562100546,-0.8802236263787113,2023-11-30 14:30:00+00:00,188.70873759275224,stop,LOSS,-10.964861897047058,993.9504205826847,3,"[{""time"": ""2023-11-29 15:30:00+00:00"", ""price"": 190.88999938964844, ""fraction"": 0.2, ""shares"": 1.041385534874264, ""reason"": ""starter20""}, {""time"": ""2023-11-29 16:30:00+00:00"", ""price"": 190.01749467088996, ""fraction"": 0.2, ""shares"": 1.0461672724442617, ""reason"": ""adverse20""}, {""time"": ""2023-11-29 19:30:00+00:00"", ""price"": 189.14498995213148, ""fraction"": 0.6, ""shares"": 3.1529793757716726, ""reason"": ""support60""}]","[{""time"": ""2023-11-30 14:30:00+00:00"", ""price"": 188.70873759275224, ""shares"": 5.240532183090198, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,AVGO,DAGG|AVGO|433,2023-12-08,2023-12-08,0,2023-12-08 18:30:00+00:00,3.0,ALL_BULL_CONTROL,991.7574482032753,24.37512225928326,90.1036595893893,92.3740005493164,92.3740005493164,2.270340959927111,94.64434150924352,96.91468246917063,90.30999755859375,93.87000274658203,93.87000274658203,1,0,0.0,198.94654410957705,205.04703423948473,198.35148964065507,205.66402631844005,1.2120465478772855,True,False,False,False,False,434,4,96.14099884033203,3.4470577490603143,-0.06783092554442807,2023-12-11 14:30:00+00:00,96.91468246917063,target2,WIN,6.1004901299076835,198.35148964065507,1,"[{""time"": ""2023-12-08 18:30:00+00:00"", ""price"": 92.3740005493164, ""fraction"": 0.2, ""shares"": 2.1472653393934116, ""reason"": ""starter20""}]","[{""time"": ""2023-12-08 20:30:00+00:00"", ""price"": 94.64434150924352, ""shares"": 1.0736326696967058, ""reason"": ""target1_partial""}, {""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 96.91468246917063, ""shares"": 1.0736326696967058, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,ISRG,DAGG|ISRG|434,2023-12-08,2023-12-08,0,2023-12-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,991.7936167348222,12.75605396037183,307.2073326589092,311.2099914550781,311.2099914550781,4.00265879616893,315.21265025124706,319.215309047416,307.7200012207031,313.6000061035156,313.6000061035156,1,0,0.0,198.95379951700534,201.57898291647075,198.35872334696444,202.18553953507597,1.2016327886461213,True,False,False,False,False,435,3,310.0,2.1460725920761416,-0.3522667641466051,2023-12-11 14:30:00+00:00,319.215309047416,target2,WIN,2.6251833994654135,198.35872334696444,1,"[{""time"": ""2023-12-08 19:30:00+00:00"", ""price"": 311.2099914550781, ""fraction"": 0.2, ""shares"": 0.6373790327859595, ""reason"": ""starter20""}]","[{""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 315.21265025124706, ""shares"": 0.31868951639297977, ""reason"": ""target1_partial""}, {""time"": ""2023-12-11 14:30:00+00:00"", ""price"": 319.215309047416, ""shares"": 0.31868951639297977, ""reason"": ""target2""}]"
DORO_AGG_BULL,A,ORCL,DAGG|ORCL|435,2023-12-08,2023-12-08,0,2023-12-08 20:30:00+00:00,3.0,ALL_BULL_CONTROL,992.6619229695771,17.444105190743322,111.43177893515605,111.43177893515605,113.42500305175781,1.9932241166017661,115.41822716835958,117.41145128496134,111.58999633789062,114.98999786376953,114.98999786376953,1,0,0.0,199.12798174769716,179.22069137411015,198.53238459391542,179.75997128797408,1.1348770676456685,False,False,False,False,False,436,8,102.69999694824219,0.9657696825609318,-0.06773053521980907,2023-12-12 14:30:00+00:00,102.69999694824219,gap_stop,LOSS,-19.907290373587017,198.53238459391542,1,"[{""time"": ""2023-12-08 20:30:00+00:00"", ""price"": 113.42500305175781, ""fraction"": 0.2, ""shares"": 1.7503405708820798, ""reason"": ""starter20""}]","[{""time"": ""2023-12-12 14:30:00+00:00"", ""price"": 102.69999694824219, ""shares"": 1.7503405708820798, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL,A,PLTR,DAGG|PLTR|433,2023-12-08,2023-12-08,0,2023-12-08 18:30:00+00:00,3.0,ALL_BULL_CONTROL,991.6384373094909,38.18449083504029,16.984784175048766,17.665000915527344,17.665000915527344,0.6802167404785777,18.34521765600592,19.0254343964845,17.049999237060547,18.40999984741211,18.40999984741211,1,0,0.0,397.8453410485678,410.6317830019327,396.6553749237964,411.8673851574049,2.425568280243604,True,True,False,False,False,434,26,18.05500030517578,1.3451580264474943,-0.6542056019670486,2023-12-14 15:30:00+00:00,18.05500030517578,time,TIME,12.786441953364942,396.6553749237964,2,"[{""time"": ""2023-12-08 18:30:00+00:00"", ""price"": 17.665000915527344, ""fraction"": 0.2, ""shares"": 11.22715410037541, ""reason"": ""starter20""}, {""time"": ""2023-12-12 16:30:00+00:00"", ""price"": 17.392914219335914, ""fraction"": 0.2, ""shares"": 11.402786500344773, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-14 14:30:00+00:00"", ""price"": 18.34521765600592, ""shares"": 11.314970300360091, ""reason"": ""target1_partial""}, {""time"": ""2023-12-14 15:30:00+00:00"", ""price"": 18.05500030517578, ""shares"": 11.314970300360091, ""reason"": ""time""}]"
DORO_AGG_BULL,A,AMD,DAGG|AMD|483,2023-12-19,2023-12-19,0,2023-12-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,991.3660565958664,25.493946045976944,136.77134884190437,136.77134884190437,140.3813934326172,3.6100445907128176,143.99143802333,147.60148261404282,137.15499877929688,143.47000122070312,143.47000122070312,1,0,0.0,397.7360619062616,387.1914942640024,396.5464226383466,388.35656395587,2.35470895978265,False,True,False,False,False,484,8,138.50999450683594,0.04947421603490399,-0.6928968567977656,2023-12-20 19:30:00+00:00,136.77134884190437,stop,LOSS,-10.54456764225921,396.5464226383466,2,"[{""time"": ""2023-12-19 19:30:00+00:00"", ""price"": 140.3813934326172, ""fraction"": 0.2, ""shares"": 1.4123895373238624, ""reason"": ""starter20""}, {""time"": ""2023-12-20 14:30:00+00:00"", ""price"": 138.93737559633206, ""fraction"": 0.2, ""shares"": 1.4270689256088676, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-20 19:30:00+00:00"", ""price"": 136.77134884190437, ""shares"": 2.83945846293273, ""reason"": ""stop""}]"
DORO_AGG_BULL,A,JNJ,DAGG|JNJ|479,2023-12-19,2023-12-19,0,2023-12-19 15:30:00+00:00,3.0,ALL_BULL_CONTROL,991.8887888834867,14.413101929953696,153.56564142562652,153.56564142562652,155.8300018310547,2.264360405428164,158.09436223648285,160.35872264191102,153.75999450683594,157.16000366210938,157.16000366210938,1,0,0.0,994.8644552501371,982.560020250291,991.8887888834865,985.5165699601715,5.932216076530974,False,True,True,False,False,480,13,153.8800048828125,0.3665502316084457,-0.8700033863781597,2023-12-20 20:30:00+00:00,153.56564142562652,stop,LOSS,-12.30443499984608,991.8887888834865,3,"[{""time"": ""2023-12-19 15:30:00+00:00"", ""price"": 155.8300018310547, ""fraction"": 0.2, ""shares"": 1.273039565203698, ""reason"": ""starter20""}, {""time"": ""2023-12-20 18:30:00+00:00"", ""price"": 154.92425766888343, ""fraction"": 0.2, ""shares"": 1.2804822224850432, ""reason"": ""adverse20""}, {""time"": ""2023-12-20 19:30:00+00:00"", ""price"": 154.01851350671217, ""fraction"": 0.6, ""shares"": 3.8640372496787916, ""reason"": ""support60""}]","[{""time"": ""2023-12-20 20:30:00+00:00"", ""price"": 153.56564142562652, ""shares"": 6.417559037367533, ""reason"": ""stop""}]"
