strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_RAW,A,QCOM,DAGG|QCOM|918,2024-03-20,2024-03-20,0,2024-03-20 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.5269118665285,27.696207609411278,163.28049787872135,167.83999633789062,167.83999633789062,4.559498459169276,172.3994947970599,176.95899325622918,163.64999389648438,171.4600067138672,171.4600067138672,1,0,0.0,204.00733506449237,206.57166563267975,203.9053823733057,206.67500313424688,0.2052901927537763,True,False,False,False,False,919,16,167.8800048828125,1.1130603494417746,-0.23467319377593035,2024-03-25 13:30:00+00:00,167.83999633789062,stop,BE_STOP,2.564330568187387,203.9053823733057,1,"[{""time"": ""2024-03-20 19:30:00+00:00"", ""price"": 167.83999633789062, ""fraction"": 0.2, ""shares"": 1.214879568769826, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 13:30:00+00:00"", ""price"": 172.3994947970599, ""shares"": 0.607439784384913, ""reason"": ""target1_partial""}, {""time"": ""2024-03-25 13:30:00+00:00"", ""price"": 167.83999633789062, ""shares"": 0.607439784384913, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,JNJ,DAGG|JNJ|927,2024-03-22,2024-03-22,0,2024-03-22 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1020.1815283940067,8.724591513173971,154.93853028925074,154.93853028925074,156.27499389648438,1.3364636072336396,157.61145750371801,158.94792111095165,155.10000610351562,156.9499969482422,156.9499969482422,1,0,0.0,1020.6916191582038,1015.8237363123966,1020.1815283940067,1016.3319022635284,1.0182567153287676,False,True,True,False,False,928,8,155.38999938964844,0.05686950838686439,-0.8791767965914686,2024-03-25 14:30:00+00:00,154.93853028925074,stop,LOSS,-4.86788284580723,1020.1815283940067,3,"[{""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 156.27499389648438, ""fraction"": 0.2, ""shares"": 1.3056235075840334, ""reason"": ""starter20""}, {""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 155.74040845359093, ""fraction"": 0.2, ""shares"": 1.3101051146889864, ""reason"": ""adverse20""}, {""time"": ""2024-03-22 17:30:00+00:00"", ""price"": 155.20582301069746, ""fraction"": 0.6, ""shares"": 3.9438527831150694, ""reason"": ""support60""}]","[{""time"": ""2024-03-25 14:30:00+00:00"", ""price"": 154.93853028925074, ""shares"": 6.559581405388089, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,NFLX,DAGG|NFLX|937,2024-03-25,2024-03-25,0,2024-03-25 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.8599605405476,13.986241416766337,62.04246593714171,62.04246593714171,62.90599822998047,0.8635322928387552,63.769530522819224,64.63306281565798,62.13199996948242,63.4361686706543,63.4361686706543,1,0,0.0,203.8738781041636,200.8742564528439,203.77199210810954,200.97474382475627,0.2023733679664329,False,False,False,False,False,938,4,62.584999084472656,0.15402230578551918,-0.23855212914368787,2024-03-26 13:30:00+00:00,62.04246593714171,stop,LOSS,-2.9996216513197,203.77199210810954,1,"[{""time"": ""2024-03-25 17:30:00+00:00"", ""price"": 62.90599822998047, ""fraction"": 0.2, ""shares"": 3.239309411530704, ""reason"": ""starter20""}]","[{""time"": ""2024-03-26 13:30:00+00:00"", ""price"": 62.04246593714171, ""shares"": 3.239309411530704, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,GOOGL,DAGG|GOOGL|936,2024-03-25,2024-03-25,0,2024-03-25 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.9293970683075,21.10557616078492,146.45230169154974,149.5500030517578,149.5500030517578,3.0977013602080774,152.6477044119659,155.74540577217397,146.73500061035156,151.5800018310547,151.5800018310547,1,0,0.0,203.88777235336835,209.71339765281635,203.78587941366152,209.81830680621945,0.20680209310994052,True,False,False,False,False,937,26,155.3061981201172,1.978883343232182,-0.20660461265557495,2024-04-01 13:30:00+00:00,155.3061981201172,time,TIME,5.8256252994480064,203.78587941366152,1,"[{""time"": ""2024-03-25 16:30:00+00:00"", ""price"": 149.5500030517578, ""fraction"": 0.2, ""shares"": 1.362660483150463, ""reason"": ""starter20""}]","[{""time"": ""2024-04-01 13:30:00+00:00"", ""price"": 152.6477044119659, ""shares"": 0.6813302415752315, ""reason"": ""target1_partial""}, {""time"": ""2024-04-01 13:30:00+00:00"", ""price"": 155.3061981201172, ""shares"": 0.6813302415752315, ""reason"": ""time""}]"
DORO_AGG_RAW,A,XOM,DAGG|XOM|943,2024-03-26,2024-03-26,0,2024-03-26 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.8446187219379,13.835577105000697,112.67879722588303,114.2300033569336,114.2300033569336,1.551206131050563,115.78120948798416,117.33241561903472,112.82389831542969,115.7750015258789,115.7750015258789,1,0,0.0,407.7416164125196,416.76626667241476,407.5378474887752,416.9747540494394,0.4122563007691073,True,True,False,False,False,944,26,117.91999816894531,3.461819167482687,-0.5286207154615031,2024-04-02 13:30:00+00:00,117.33241561903472,target2,WIN,9.024650259895168,407.5378474887752,2,"[{""time"": ""2024-03-26 16:30:00+00:00"", ""price"": 114.2300033569336, ""fraction"": 0.2, ""shares"": 1.7838476560984808, ""reason"": ""starter20""}, {""time"": ""2024-03-27 13:30:00+00:00"", ""price"": 113.60952090451337, ""fraction"": 0.2, ""shares"": 1.7935902037264242, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-28 13:30:00+00:00"", ""price"": 115.78120948798416, ""shares"": 1.7887189299124526, ""reason"": ""target1_partial""}, {""time"": ""2024-04-02 13:30:00+00:00"", ""price"": 117.33241561903472, ""shares"": 1.7887189299124526, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,META,DAGG|META|971,2024-04-02,2024-04-02,0,2024-04-02 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1021.2995278499125,22.63840757361191,480.9279471711632,491.8299865722656,491.8299865722656,10.9020394011024,502.732025973368,513.6340653744704,481.8999938964844,497.42999267578125,497.42999267578125,1,0,0.0,204.36203552276748,210.945902128145,204.2599055699825,211.05142784206606,0.20765566670602426,True,False,False,False,False,972,12,516.510009765625,2.9369913626805353,-0.004585178160674718,2024-04-04 13:30:00+00:00,513.6340653744704,target2,WIN,6.583866605377523,204.2599055699825,1,"[{""time"": ""2024-04-02 16:30:00+00:00"", ""price"": 491.8299865722656, ""fraction"": 0.2, ""shares"": 0.4153059210430435, ""reason"": ""starter20""}]","[{""time"": ""2024-04-03 13:30:00+00:00"", ""price"": 502.732025973368, ""shares"": 0.20765296052152174, ""reason"": ""target1_partial""}, {""time"": ""2024-04-04 13:30:00+00:00"", ""price"": 513.6340653744704, ""shares"": 0.20765296052152174, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,V,DAGG|V|974,2024-04-02,2024-04-02,0,2024-04-02 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1021.619653221576,8.046819656824654,276.5147233523924,276.5147233523924,278.7099914550781,2.195268102685702,280.9052595577638,283.10052766044953,276.7900085449219,280.8900146484375,280.8900146484375,1,0,0.0,1022.1304630481867,1017.5608425666052,1021.6196532215758,1018.0698775053579,1.0198447653634668,False,True,True,False,False,975,13,278.80999755859375,0.8062885481206369,-0.9793764569594309,2024-04-04 17:30:00+00:00,276.5147233523924,stop,LOSS,-4.569620481581524,1021.6196532215758,3,"[{""time"": ""2024-04-02 19:30:00+00:00"", ""price"": 278.7099914550781, ""fraction"": 0.2, ""shares"": 0.7331058695728448, ""reason"": ""starter20""}, {""time"": ""2024-04-03 15:30:00+00:00"", ""price"": 277.8318842140038, ""fraction"": 0.2, ""shares"": 0.7354229023150269, ""reason"": ""adverse20""}, {""time"": ""2024-04-03 16:30:00+00:00"", ""price"": 276.9537769729296, ""fraction"": 0.6, ""shares"": 2.2132638833550176, ""reason"": ""support60""}]","[{""time"": ""2024-04-04 17:30:00+00:00"", ""price"": 276.5147233523924, ""shares"": 3.6817926552428895, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,AMAT,DAGG|AMAT|979,2024-04-03,2024-04-03,0,2024-04-03 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1021.9824857245544,28.48297418599073,202.95151841231836,202.95151841231836,208.77000427246094,5.818485860142573,214.5884901326035,220.40697599274608,203.39999389648438,211.77000427246094,211.77000427246094,1,0,0.0,408.99739078696666,399.44008920591006,408.79299428982176,399.6399091604903,0.4042164517251561,False,True,False,False,False,980,9,205.5500030517578,0.7269925250682681,-0.5293476524800246,2024-04-04 18:30:00+00:00,202.95151841231836,stop,LOSS,-9.557301581056606,408.79299428982176,2,"[{""time"": ""2024-04-03 17:30:00+00:00"", ""price"": 208.77000427246094, ""fraction"": 0.2, ""shares"": 0.9790510751638329, ""reason"": ""starter20""}, {""time"": ""2024-04-03 18:30:00+00:00"", ""price"": 206.4426099284039, ""fraction"": 0.2, ""shares"": 0.9900887089917986, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-04 18:30:00+00:00"", ""price"": 202.95151841231836, ""shares"": 1.9691397841556315, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,PLTR,DAGG|PLTR|996,2024-04-05,2024-04-05,0,2024-04-08 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.8234926383384,37.91526898936485,22.221925549367075,22.221925549367075,23.079999923706055,0.8580743743389796,23.938074298045034,24.796148672384014,22.306499481201172,24.100000381469727,24.100000381469727,1,0,0.0,408.133361753863,395.4956784634824,407.92939705533536,395.69352522609546,0.4018114611407154,False,True,False,False,False,997,14,22.219999313354492,0.13984899540420548,-0.7225490677437117,2024-04-10 13:30:00+00:00,22.219999313354492,gap_stop,LOSS,-12.637683290380608,407.92939705533536,2,"[{""time"": ""2024-04-08 13:30:00+00:00"", ""price"": 23.079999923706055, ""fraction"": 0.2, ""shares"": 8.837291993149893, ""reason"": ""starter20""}, {""time"": ""2024-04-08 13:30:00+00:00"", ""price"": 22.736770173970463, ""fraction"": 0.2, ""shares"": 8.970697991272779, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-10 13:30:00+00:00"", ""price"": 22.219999313354492, ""shares"": 17.807989984422672, ""reason"": ""gap_stop""}]"
DORO_AGG_RAW,A,WMT,DAGG|WMT|985,2024-04-04,2024-04-04,0,2024-04-04 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1023.7380974777611,15.673802030774032,58.815511559001365,58.815511559001365,59.72999954223633,0.914487983234963,60.64448752547129,61.558975508706254,58.880001068115234,60.33000183105469,60.33000183105469,1,0,0.0,409.69998661060004,413.67892594495606,409.4952389911045,413.8858688793958,0.4116905539352501,False,True,False,False,False,986,26,60.185001373291016,0.7053132130637843,-0.4702088087091895,2024-04-10 13:30:00+00:00,60.185001373291016,time,TIME,3.9789393343560278,409.4952389911045,2,"[{""time"": ""2024-04-04 16:30:00+00:00"", ""price"": 59.72999954223633, ""fraction"": 0.2, ""shares"": 3.427885837346624, ""reason"": ""starter20""}, {""time"": ""2024-04-04 18:30:00+00:00"", ""price"": 59.364204348942344, ""fraction"": 0.2, ""shares"": 3.4490080637154215, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-10 13:30:00+00:00"", ""price"": 60.185001373291016, ""shares"": 6.876893901062045, ""reason"": ""time""}]"
DORO_AGG_RAW,A,V,DAGG|V|996,2024-04-05,2024-04-05,0,2024-04-08 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.8030961684858,11.098046167682083,273.24369881760424,273.24369881760424,276.25,3.0063011823957595,279.25630118239576,282.2626023647915,273.55999755859375,280.4800109863281,280.4800109863281,1,0,0.0,1020.31299771657,1014.394985875642,1019.8030961684858,1014.902437094189,1.0173527666313373,False,True,True,False,False,997,22,274.0,0.5821106714947978,-0.9746171451279215,2024-04-11 13:30:00+00:00,273.24369881760424,stop,LOSS,-5.9180118409279885,1019.8030961684858,3,"[{""time"": ""2024-04-08 13:30:00+00:00"", ""price"": 276.25, ""fraction"": 0.2, ""shares"": 0.7383189836513925, ""reason"": ""starter20""}, {""time"": ""2024-04-09 13:30:00+00:00"", ""price"": 275.0474795270417, ""fraction"": 0.2, ""shares"": 0.7415469488555866, ""reason"": ""adverse20""}, {""time"": ""2024-04-09 14:30:00+00:00"", ""price"": 273.8449590540834, ""fraction"": 0.6, ""shares"": 2.2344097909074416, ""reason"": ""support60""}]","[{""time"": ""2024-04-11 13:30:00+00:00"", ""price"": 273.24369881760424, ""shares"": 3.7142757234144206, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,AMAT,DAGG|AMAT|1011,2024-04-10,2024-04-10,0,2024-04-10 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.8537235118902,21.060501690364568,206.55032926907683,206.55032926907683,210.91000366210938,4.359674393032549,215.26967805514192,219.62935244817447,207.01499938964844,213.0,213.0,1,0,0.0,1019.363150373646,1009.0187755286182,1018.8537235118902,1009.5235372972669,1.0141886304045786,False,True,True,False,False,1012,25,206.91000366210938,0.8119857051229062,-0.9358501262330915,2024-04-15 17:30:00+00:00,206.55032926907683,stop,LOSS,-10.3443748450278,1018.8537235118902,3,"[{""time"": ""2024-04-10 14:30:00+00:00"", ""price"": 210.91000366210938, ""fraction"": 0.2, ""shares"": 0.9661502117691446, ""reason"": ""starter20""}, {""time"": ""2024-04-10 15:30:00+00:00"", ""price"": 209.16613390489636, ""fraction"": 0.2, ""shares"": 0.9742052448845687, ""reason"": ""adverse20""}, {""time"": ""2024-04-12 13:30:00+00:00"", ""price"": 207.42226414768334, ""fraction"": 0.6, ""shares"": 2.947187162472991, ""reason"": ""support60""}]","[{""time"": ""2024-04-15 17:30:00+00:00"", ""price"": 206.55032926907683, ""shares"": 4.887542619126704, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,GOOGL,DAGG|GOOGL|1050,2024-04-17,2024-04-17,0,2024-04-17 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1014.8066906300645,17.515367342673024,153.15022812120273,153.15022812120273,155.83999633789062,2.689768216687895,158.52976455457852,161.21953277126642,153.42999267578125,159.24000549316406,159.24000549316406,1,0,0.0,406.1256375901518,400.1029952808318,405.92267625202584,400.30314685425896,0.4031129115531424,False,True,False,False,False,1051,12,154.42999267578125,0.4089594399587863,-0.6989411252462503,2024-04-19 15:30:00+00:00,153.15022812120273,stop,LOSS,-6.02264230932002,405.92267625202584,2,"[{""time"": ""2024-04-17 18:30:00+00:00"", ""price"": 155.83999633789062, ""fraction"": 0.2, ""shares"": 1.3023700134460623, ""reason"": ""starter20""}, {""time"": ""2024-04-18 13:30:00+00:00"", ""price"": 154.76408905121548, ""fraction"": 0.2, ""shares"": 1.3114239832397276, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-19 15:30:00+00:00"", ""price"": 153.15022812120273, ""shares"": 2.61379399668579, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,TMUS,DAGG|TMUS|1071,2024-04-22,2024-04-22,0,2024-04-22 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1013.6021621682005,19.037020335685906,159.68349583914372,159.68349583914372,162.74000549316406,3.0565096540203456,165.7965151471844,168.85302480120475,159.8350067138672,164.57000732421875,164.57000732421875,1,0,0.0,405.64358529971383,406.5968821616025,405.4408648672802,406.8002823027538,0.406120573585017,False,True,False,False,False,1072,26,162.6699981689453,0.7852073666208023,-0.6936049991492848,2024-04-26 15:30:00+00:00,162.6699981689453,time,TIME,0.9532968618886457,405.4408648672802,2,"[{""time"": ""2024-04-22 18:30:00+00:00"", ""price"": 162.74000549316406, ""fraction"": 0.2, ""shares"": 1.2456705517449145, ""reason"": ""starter20""}, {""time"": ""2024-04-26 13:30:00+00:00"", ""price"": 161.5174016315559, ""fraction"": 0.2, ""shares"": 1.2550996387130728, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-26 15:30:00+00:00"", ""price"": 162.6699981689453, ""shares"": 2.5007701904579873, ""reason"": ""time""}]"
DORO_AGG_RAW,A,AMAT,DAGG|AMAT|1075,2024-04-23,2024-04-23,0,2024-04-23 15:30:00+00:00,3.0,ALL_BULL_CONTROL,1013.7388420294673,33.032197324828275,186.32422663980486,192.60000610351562,192.60000610351562,6.275779463710762,198.8757855672264,205.15156503093715,186.85499572753906,198.25,198.25,1,0,0.0,202.8491422900964,211.6191148155034,202.74776840589345,211.72497730415546,0.20723637285502444,True,False,False,False,False,1076,26,203.3800048828125,1.814913901215025,-0.08285891425404993,2024-04-26 19:30:00+00:00,203.3800048828125,time,TIME,8.769972525406985,202.74776840589345,1,"[{""time"": ""2024-04-23 15:30:00+00:00"", ""price"": 192.60000610351562, ""fraction"": 0.2, ""shares"": 1.0526882761204264, ""reason"": ""starter20""}]","[{""time"": ""2024-04-24 13:30:00+00:00"", ""price"": 198.8757855672264, ""shares"": 0.5263441380602132, ""reason"": ""target1_partial""}, {""time"": ""2024-04-26 19:30:00+00:00"", ""price"": 203.3800048828125, ""shares"": 0.5263441380602132, ""reason"": ""time""}]"
DORO_AGG_RAW,A,INTU,DAGG|INTU|1099,2024-04-26,2024-04-26,0,2024-04-26 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1015.6243830520995,23.92212287010135,618.5784747874335,618.5784747874335,633.5,14.921525212566507,648.4215252125665,663.343050425133,619.7849731445312,642.10498046875,642.10498046875,1,0,0.0,406.45287809745025,398.3680866924332,406.2497532208398,398.567370377622,0.4024085617992309,False,True,False,False,False,1100,17,625.1300048828125,0.7666778213645202,-0.5542341961319887,2024-05-01 13:30:00+00:00,618.5784747874335,stop,LOSS,-8.084791405017029,406.2497532208398,2,"[{""time"": ""2024-04-26 18:30:00+00:00"", ""price"": 633.5, ""fraction"": 0.2, ""shares"": 0.32063911067153894, ""reason"": ""starter20""}, {""time"": ""2024-04-30 19:30:00+00:00"", ""price"": 627.5313899149734, ""fraction"": 0.2, ""shares"": 0.3236887905128412, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-01 13:30:00+00:00"", ""price"": 618.5784747874335, ""shares"": 0.6443279011843801, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,ISRG,DAGG|ISRG|1098,2024-04-26,2024-04-26,0,2024-04-26 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1015.5901539125521,25.313311676868214,366.8525790630284,366.8525790630284,376.2300109863281,9.377431923299753,385.6074429096279,394.98487483292763,367.6600036621094,383.6199951171875,383.6199951171875,1,0,0.0,1016.0979489895084,1018.8461386602157,1015.5901539125521,1019.3558165685,1.017472985240526,False,True,True,False,False,1099,26,372.3299865722656,0.34231029148848097,-0.9432221201975652,2024-05-02 14:30:00+00:00,372.3299865722656,time,TIME,2.7481896707073474,1015.5901539125521,3,"[{""time"": ""2024-04-26 17:30:00+00:00"", ""price"": 376.2300109863281, ""fraction"": 0.2, ""shares"": 0.5398772688282211, ""reason"": ""starter20""}, {""time"": ""2024-04-29 18:30:00+00:00"", ""price"": 372.4790382170082, ""fraction"": 0.2, ""shares"": 0.5453139907007943, ""reason"": ""adverse20""}, {""time"": ""2024-05-01 13:30:00+00:00"", ""price"": 368.7280654476883, ""fraction"": 0.6, ""shares"": 1.6525839756940897, ""reason"": ""support60""}]","[{""time"": ""2024-05-02 14:30:00+00:00"", ""price"": 372.3299865722656, ""shares"": 2.737775235223105, ""reason"": ""time""}]"
DORO_AGG_RAW,A,TMUS,DAGG|TMUS|1126,2024-05-02,2024-05-02,0,2024-05-02 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1014.2883203946831,14.13287795281802,162.88828004493652,162.88828004493652,165.19000244140625,2.301722396469728,167.49172483787598,169.7934472343457,163.07000732421875,166.5,166.5,1,0,0.0,405.9181858219522,400.98271020690964,405.7153281578733,401.18330185783856,0.4034493150078559,False,True,False,False,False,1127,11,164.02999877929688,0.060823750884625306,-0.7081674511715764,2024-05-06 13:30:00+00:00,162.88828004493652,stop,LOSS,-4.935475615042549,405.7153281578733,2,"[{""time"": ""2024-05-02 17:30:00+00:00"", ""price"": 165.19000244140625, ""fraction"": 0.2, ""shares"": 1.2280262793197263, ""reason"": ""starter20""}, {""time"": ""2024-05-03 13:30:00+00:00"", ""price"": 164.26931348281835, ""fraction"": 0.2, ""shares"": 1.2349090635248465, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-06 13:30:00+00:00"", ""price"": 162.88828004493652, ""shares"": 2.462935342844573, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,META,DAGG|META|1125,2024-05-02,2024-05-02,0,2024-05-02 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1013.7859722467479,32.24882712244247,425.7130267213521,439.70001220703125,439.70001220703125,13.986985485679156,453.6869976927104,467.67398317838956,427.20001220703125,449.94000244140625,449.94000244140625,1,0,0.0,202.85857304657426,212.3256266647893,202.75719444934958,212.43184258608233,0.20759451851771596,True,False,False,False,False,1126,19,466.3900146484375,2.0326032871693362,-0.07936062207808367,2024-05-07 13:30:00+00:00,467.67398317838956,target2,WIN,9.467053618215033,202.75719444934958,1,"[{""time"": ""2024-05-02 16:30:00+00:00"", ""price"": 439.70001220703125, ""fraction"": 0.2, ""shares"": 0.4611261969987894, ""reason"": ""starter20""}]","[{""time"": ""2024-05-03 14:30:00+00:00"", ""price"": 453.6869976927104, ""shares"": 0.2305630984993947, ""reason"": ""target1_partial""}, {""time"": ""2024-05-07 13:30:00+00:00"", ""price"": 467.67398317838956, ""shares"": 0.2305630984993947, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,ORCL,DAGG|ORCL|1121,2024-05-01,2024-05-01,0,2024-05-01 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.0536503386866,22.19020475482022,113.46420915410494,115.99500274658203,115.99500274658203,2.530793592477096,118.52579633905913,121.05658993153622,113.6500015258789,117.55999755859375,117.55999755859375,1,0,0.0,407.02487086554237,417.22047193537867,406.82146013547464,417.42918652864296,0.4121253233320588,True,True,False,False,False,1122,26,118.47000122070312,1.2383447885549785,-0.6855559518994098,2024-05-07 16:30:00+00:00,118.47000122070312,time,TIME,10.1956010698363,406.82146013547464,2,"[{""time"": ""2024-05-01 19:30:00+00:00"", ""price"": 115.99500274658203, ""fraction"": 0.2, ""shares"": 1.7536163218353054, ""reason"": ""starter20""}, {""time"": ""2024-05-01 19:30:00+00:00"", ""price"": 114.98268530959119, ""fraction"": 0.2, ""shares"": 1.7690553105456999, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-07 13:30:00+00:00"", ""price"": 118.52579633905913, ""shares"": 1.7613358161905026, ""reason"": ""target1_partial""}, {""time"": ""2024-05-07 16:30:00+00:00"", ""price"": 118.47000122070312, ""shares"": 1.7613358161905026, ""reason"": ""time""}]"
DORO_AGG_RAW,A,CSCO,DAGG|CSCO|1141,2024-05-06,2024-05-06,0,2024-05-06 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1016.4360311523805,12.85093340543853,46.544002224729,47.13999938964844,47.13999938964844,0.5959971649194387,47.735996554567876,48.331993719487315,46.599998474121094,47.56999969482422,47.56999969482422,1,0,0.0,203.38884983359134,206.14024171049644,203.2872062304761,206.24336339219252,0.20476528481133432,True,False,False,False,False,1142,26,47.915000915527344,1.6778603303174615,-0.2852331838999457,2024-05-10 15:30:00+00:00,47.915000915527344,time,TIME,2.751391876905103,203.2872062304761,1,"[{""time"": ""2024-05-06 18:30:00+00:00"", ""price"": 47.13999938964844, ""fraction"": 0.2, ""shares"": 4.3124142737073585, ""reason"": ""starter20""}]","[{""time"": ""2024-05-08 13:30:00+00:00"", ""price"": 47.735996554567876, ""shares"": 2.1562071368536793, ""reason"": ""target1_partial""}, {""time"": ""2024-05-10 15:30:00+00:00"", ""price"": 47.915000915527344, ""shares"": 2.1562071368536793, ""reason"": ""time""}]"
DORO_AGG_RAW,A,WMT,DAGG|WMT|1177,2024-05-13,2024-05-13,0,2024-05-13 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.0069211277607,10.907677076210737,59.88143572299017,59.88143572299017,60.529998779296875,0.6485630563067062,61.17856183560358,61.82712489191029,59.95000076293945,61.345001220703125,61.345001220703125,1,0,0.0,203.70318491766494,201.31913888590486,203.60138422555215,201.41984881031001,0.2025106165179311,False,False,False,False,False,1178,2,60.52000045776367,0.12335243316241952,-0.20043888123731318,2024-05-14 13:30:00+00:00,59.88143572299017,stop,LOSS,-2.3840460317600787,203.60138422555215,1,"[{""time"": ""2024-05-13 19:30:00+00:00"", ""price"": 60.529998779296875, ""fraction"": 0.2, ""shares"": 3.363644281043503, ""reason"": ""starter20""}]","[{""time"": ""2024-05-14 13:30:00+00:00"", ""price"": 59.88143572299017, ""shares"": 3.363644281043503, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,AVGO,DAGG|AVGO|1178,2024-05-13,2024-05-13,0,2024-05-14 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.7204747785717,25.11134095193985,129.94979112072193,133.23399353027344,133.23399353027344,3.2842024095515114,136.51819593982495,139.80239834937646,130.1999969482422,135.83749389648438,135.83749389648438,1,0,0.0,203.8459670031922,211.17185849267565,203.74409495571433,211.2774972412963,0.2075107960985053,True,False,False,False,False,1179,9,138.47750854492188,2.1667399526127094,-0.19913258004949175,2024-05-15 14:30:00+00:00,139.80239834937646,target2,WIN,7.3258914894834675,203.74409495571433,1,"[{""time"": ""2024-05-14 13:30:00+00:00"", ""price"": 133.23399353027344, ""fraction"": 0.2, ""shares"": 1.5292200553113315, ""reason"": ""starter20""}]","[{""time"": ""2024-05-14 17:30:00+00:00"", ""price"": 136.51819593982495, ""shares"": 0.7646100276556658, ""reason"": ""target1_partial""}, {""time"": ""2024-05-15 14:30:00+00:00"", ""price"": 139.80239834937646, ""shares"": 0.7646100276556658, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,TSLA,DAGG|TSLA|1176,2024-05-13,2024-05-13,0,2024-05-13 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.9393029289545,28.596478600001795,167.2659508709152,172.10069274902344,172.10069274902344,4.834741878108247,176.93543462713168,181.77017650523993,167.75,175.6199951171875,175.6199951171875,1,0,0.0,203.6896545160838,206.3442846915682,203.5878605857909,206.44750844579107,0.205017684515791,True,False,False,False,False,1177,17,174.1199951171875,1.6338632858032596,-0.09735532487105801,2024-05-16 13:30:00+00:00,172.10069274902344,stop,BE_STOP,2.6546301754843853,203.5878605857909,1,"[{""time"": ""2024-05-13 18:30:00+00:00"", ""price"": 172.10069274902344, ""fraction"": 0.2, ""shares"": 1.1829578215741734, ""reason"": ""starter20""}]","[{""time"": ""2024-05-14 13:30:00+00:00"", ""price"": 176.93543462713168, ""shares"": 0.5914789107870867, ""reason"": ""target1_partial""}, {""time"": ""2024-05-16 13:30:00+00:00"", ""price"": 172.10069274902344, ""shares"": 0.5914789107870867, ""reason"": ""stop""}]"
