strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_D1_AGG,A,NFLX,DAGG|NFLX|691,2024-02-02,2024-02-02,0,2024-02-02 17:30:00+00:00,3.0,ALL_BULL_CONTROL,989.3993879783602,11.511601069134665,55.97210230839016,56.63100051879883,56.63100051879883,0.6588982104086654,57.28989872920749,57.94879693961616,56.082000732421875,57.26599884033203,57.26599884033203,1,0,0.0,396.55127470172675,397.22998350207024,395.7597551913441,398.02603557321663,1.5875715815291216,True,True,False,False,False,692,5,56.35499954223633,1.4326951101523437,-0.5023557152067326,2024-02-05 15:30:00+00:00,56.35499954223633,gap_stop,BE_STOP,0.678708800343486,395.7597551913441,2,"[{""time"": ""2024-02-02 17:30:00+00:00"", ""price"": 56.63100051879883, ""fraction"": 0.2, ""shares"": 3.4941970966941547, ""reason"": ""starter20""}, {""time"": ""2024-02-05 14:30:00+00:00"", ""price"": 56.367441234635365, ""fraction"": 0.2, ""shares"": 3.5105350404673574, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-05 14:30:00+00:00"", ""price"": 57.28989872920749, ""shares"": 3.502366068580756, ""reason"": ""target1_partial""}, {""time"": ""2024-02-05 15:30:00+00:00"", ""price"": 56.35499954223633, ""shares"": 3.502366068580756, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|714,2024-02-07,2024-02-07,0,2024-02-07 19:30:00+00:00,3.0,ALL_BULL_CONTROL,988.3010911878055,17.830356858433092,167.35519328935433,170.42999267578125,170.42999267578125,3.0747993864269176,173.50479206220817,176.57959144863509,167.64999389648438,172.35000610351562,172.35000610351562,1,0,0.0,396.11107734807246,396.39911264247996,395.3204364751222,397.19349964176354,1.5850278722337716,True,True,False,False,False,715,23,167.72999572753906,1.613115553412082,-0.5040939580679178,2024-02-13 14:30:00+00:00,167.72999572753906,gap_stop,BE_STOP,0.2880352944075071,395.3204364751222,2,"[{""time"": ""2024-02-07 19:30:00+00:00"", ""price"": 170.42999267578125, ""fraction"": 0.2, ""shares"": 1.1597736709029935, ""reason"": ""starter20""}, {""time"": ""2024-02-08 14:30:00+00:00"", ""price"": 169.20007292121048, ""fraction"": 0.2, ""shares"": 1.1682040960443518, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-09 16:30:00+00:00"", ""price"": 173.50479206220817, ""shares"": 1.1639888834736727, ""reason"": ""target1_partial""}, {""time"": ""2024-02-13 14:30:00+00:00"", ""price"": 167.72999572753906, ""shares"": 1.1639888834736727, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|718,2024-02-08,2024-02-08,0,2024-02-08 16:30:00+00:00,3.0,ALL_BULL_CONTROL,988.5653491611952,17.18703152789837,55.324126854884085,55.324126854884085,56.303001403808594,0.9788745489245088,57.2818759527331,58.26075050165761,55.4370002746582,56.779998779296875,56.779998779296875,1,0,0.0,396.21699194380705,387.4148991927385,395.4261396644781,388.19128175625104,1.5672348428414584,False,True,False,False,False,719,19,55.07999801635742,0.5526758937652793,-0.6957005586720592,2024-02-13 14:30:00+00:00,55.07999801635742,gap_stop,LOSS,-8.802092751068528,395.4261396644781,2,"[{""time"": ""2024-02-08 16:30:00+00:00"", ""price"": 56.303001403808594, ""fraction"": 0.2, ""shares"": 3.5115902332493563, ""reason"": ""starter20""}, {""time"": ""2024-02-08 17:30:00+00:00"", ""price"": 55.91145158423879, ""fraction"": 0.2, ""shares"": 3.536182020499957, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-13 14:30:00+00:00"", ""price"": 55.07999801635742, ""shares"": 7.047772253749313, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,ORCL,DAGG|ORCL|720,2024-02-08,2024-02-08,0,2024-02-08 18:30:00+00:00,3.0,ALL_BULL_CONTROL,987.9247504592421,14.685264148623933,114.82736118875363,114.82736118875363,116.55999755859375,1.7326363698401224,118.29263392843387,120.025270298274,114.9800033569336,117.78720092773438,117.78720092773438,1,0,0.0,395.9602399840643,386.15875971709016,395.1699001836969,386.9326249670242,1.5642050503014422,False,True,False,False,False,721,17,113.79000091552734,0.450180310695457,-0.6810432504569119,2024-02-13 14:30:00+00:00,113.79000091552734,gap_stop,LOSS,-9.801480266974124,395.1699001836969,2,"[{""time"": ""2024-02-08 18:30:00+00:00"", ""price"": 116.55999755859375, ""fraction"": 0.2, ""shares"": 1.695135159834952, ""reason"": ""starter20""}, {""time"": ""2024-02-09 15:30:00+00:00"", ""price"": 115.8669430106577, ""fraction"": 0.2, ""shares"": 1.7052745585397393, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-13 14:30:00+00:00"", ""price"": 113.79000091552734, ""shares"": 3.400409718374691, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|740,2024-02-13,2024-02-13,0,2024-02-13 17:30:00+00:00,3.0,ALL_BULL_CONTROL,984.6379836430784,6.516081162756138,56.26186223582423,56.26186223582423,56.63666915893555,0.3748069231113149,57.01147608204686,57.38628300515818,56.30666732788086,57.02333450317383,57.02333450317383,1,0,0.0,197.32145192207292,195.23313173507233,196.9275967286157,195.62438049606448,0.7851039544493603,False,False,False,False,False,741,2,56.494998931884766,0.062247218602292084,-0.3868670742792224,2024-02-13 18:30:00+00:00,56.26186223582423,stop,LOSS,-2.0883201870005905,196.9275967286157,1,"[{""time"": ""2024-02-13 17:30:00+00:00"", ""price"": 56.63666915893555, ""fraction"": 0.2, ""shares"": 3.477033512970042, ""reason"": ""starter20""}]","[{""time"": ""2024-02-13 18:30:00+00:00"", ""price"": 56.26186223582423, ""shares"": 3.477033512970042, ""reason"": ""stop""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|752,2024-02-15,2024-02-15,0,2024-02-15 15:30:00+00:00,3.0,ALL_BULL_CONTROL,984.2203196056785,10.679559628525894,159.82673253762715,159.82673253762715,161.5800018310547,1.753269293427536,163.33327112448222,165.08654041790976,159.97999572753906,162.91000366210938,162.91000366210938,1,0,0.0,394.47550409795593,389.48455203405547,393.6881278422714,390.2650821984524,1.5679064200814476,False,True,False,False,False,753,7,161.22999572753906,0.2908820160985817,-0.4135166835086022,2024-02-16 14:30:00+00:00,159.82673253762715,stop,LOSS,-4.990952063900465,393.6881278422714,2,"[{""time"": ""2024-02-15 15:30:00+00:00"", ""price"": 161.5800018310547, ""fraction"": 0.2, ""shares"": 1.2182452140763838, ""reason"": ""starter20""}, {""time"": ""2024-02-15 15:30:00+00:00"", ""price"": 160.87869411368368, ""fraction"": 0.2, ""shares"": 1.2235558288534925, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-16 14:30:00+00:00"", ""price"": 159.82673253762715, ""shares"": 2.4418010429298764, ""reason"": ""stop""}]"
DORO_D1_AGG,A,MU,DAGG|MU|776,2024-02-21,2024-02-21,0,2024-02-21 18:30:00+00:00,3.0,ALL_BULL_CONTROL,983.1178222170079,19.436319032764647,78.98692866336734,80.58000183105469,80.58000183105469,1.5930731676873506,82.17307499874204,83.76614816642939,79.1500015258789,82.66999816894531,82.66999816894531,1,0,0.0,197.0168115722884,202.04955123292453,196.6235644434016,202.454460153231,0.7981560491932652,True,False,False,False,False,777,4,85.0,3.0695384799853254,-0.2573664979271313,2024-02-22 14:30:00+00:00,83.76614816642939,target2,WIN,5.032739660636139,196.6235644434016,1,"[{""time"": ""2024-02-21 18:30:00+00:00"", ""price"": 80.58000183105469, ""fraction"": 0.2, ""shares"": 2.4401037475234326, ""reason"": ""starter20""}]","[{""time"": ""2024-02-22 14:30:00+00:00"", ""price"": 82.17307499874204, ""shares"": 1.2200518737617163, ""reason"": ""target1_partial""}, {""time"": ""2024-02-22 14:30:00+00:00"", ""price"": 83.76614816642939, ""shares"": 1.2200518737617163, ""reason"": ""target2""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|761,2024-02-16,2024-02-16,0,2024-02-16 17:30:00+00:00,3.0,ALL_BULL_CONTROL,983.2221291928981,14.583814565803623,154.661423720217,156.99000549316406,156.99000549316406,2.328581772947075,159.31858726611114,161.6471690390582,154.83999633789062,158.47500610351562,158.47500610351562,1,0,0.0,197.03771469025682,200.61753106790408,196.64442583857965,201.01957020832072,0.7953279920938008,True,False,False,False,False,762,26,160.8800048828125,2.1472297250149617,-0.2619622885648289,2024-02-23 14:30:00+00:00,161.6471690390582,target2,WIN,3.579816377647262,196.64442583857965,1,"[{""time"": ""2024-02-16 17:30:00+00:00"", ""price"": 156.99000549316406, ""fraction"": 0.2, ""shares"": 1.2525920055919884, ""reason"": ""starter20""}]","[{""time"": ""2024-02-22 16:30:00+00:00"", ""price"": 159.31858726611114, ""shares"": 0.6262960027959942, ""reason"": ""target1_partial""}, {""time"": ""2024-02-23 14:30:00+00:00"", ""price"": 161.6471690390582, ""shares"": 0.6262960027959942, ""reason"": ""target2""}]"
DORO_D1_AGG,A,COST,DAGG|COST|770,2024-02-20,2024-02-20,0,2024-02-20 19:30:00+00:00,3.0,ALL_BULL_CONTROL,983.3413792774991,13.155059394291248,717.2742543116851,727.0,727.0,9.725745688314873,736.7257456883149,746.4514913766297,718.1699829101562,734.9600219726562,734.9600219726562,1,0,0.0,394.12322481442163,401.17088886283,393.33655171099963,401.9748385399098,1.590622780501819,True,True,False,False,False,771,26,745.219970703125,1.8816025402510281,-0.6919757810278573,2024-02-26 16:30:00+00:00,745.219970703125,time,TIME,7.047664048408365,393.33655171099963,2,"[{""time"": ""2024-02-20 19:30:00+00:00"", ""price"": 727.0, ""fraction"": 0.2, ""shares"": 0.27052032442297086, ""reason"": ""starter20""}, {""time"": ""2024-02-21 18:30:00+00:00"", ""price"": 723.1097017246741, ""fraction"": 0.2, ""shares"": 0.271975711826892, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-23 14:30:00+00:00"", ""price"": 736.7257456883149, ""shares"": 0.27124801812493143, ""reason"": ""target1_partial""}, {""time"": ""2024-02-26 16:30:00+00:00"", ""price"": 745.219970703125, ""shares"": 0.27124801812493143, ""reason"": ""time""}]"
DORO_D1_AGG,A,AMD,DAGG|AMD|806,2024-02-27,2024-02-27,0,2024-02-27 20:30:00+00:00,3.0,ALL_BULL_CONTROL,986.3541732102364,35.628543332117836,171.95592736782208,178.39999389648438,178.39999389648438,6.44406652866229,184.84406042514667,191.28812695380896,172.49000549316406,183.8000030517578,183.8000030517578,1,0,0.0,395.3307526226627,418.12962855641666,394.54166928409455,418.9675636837842,1.6270184659357576,True,True,False,False,False,807,14,190.7061004638672,2.1570078896493716,-0.7464227033038169,2024-02-29 19:30:00+00:00,191.28812695380896,target2,WIN,22.798875933753948,394.54166928409455,2,"[{""time"": ""2024-02-27 20:30:00+00:00"", ""price"": 178.39999389648438, ""fraction"": 0.2, ""shares"": 1.1057782589191825, ""reason"": ""starter20""}, {""time"": ""2024-02-28 14:30:00+00:00"", ""price"": 175.82236728501945, ""fraction"": 0.2, ""shares"": 1.121989412884303, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-29 14:30:00+00:00"", ""price"": 184.84406042514667, ""shares"": 1.113883835901743, ""reason"": ""target1_partial""}, {""time"": ""2024-02-29 19:30:00+00:00"", ""price"": 191.28812695380896, ""shares"": 1.113883835901743, ""reason"": ""target2""}]"
DORO_D1_AGG,A,META,DAGG|META|810,2024-02-28,2024-02-28,0,2024-02-28 17:30:00+00:00,3.0,ALL_BULL_CONTROL,985.5896032617511,15.722182485078612,479.0739865868602,486.840087890625,486.840087890625,7.766101303764799,494.6061891943898,502.3722904981546,479.9200134277344,491.04998779296875,491.04998779296875,1,0,0.0,395.0243129873098,404.1553613982953,394.23584130470044,404.9652919822598,1.5984022665739206,True,True,False,False,False,811,15,499.260009765625,2.035758405339775,-0.5446880453403123,2024-03-01 17:30:00+00:00,502.3722904981546,target2,WIN,9.1310484109855,394.23584130470044,2,"[{""time"": ""2024-02-28 17:30:00+00:00"", ""price"": 486.840087890625, ""fraction"": 0.2, ""shares"": 0.40489254183323403, ""reason"": ""starter20""}, {""time"": ""2024-02-28 19:30:00+00:00"", ""price"": 483.73364736911907, ""fraction"": 0.2, ""shares"": 0.40749268057827887, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-01 14:30:00+00:00"", ""price"": 494.6061891943898, ""shares"": 0.40619261120575645, ""reason"": ""target1_partial""}, {""time"": ""2024-03-01 17:30:00+00:00"", ""price"": 502.3722904981546, ""shares"": 0.40619261120575645, ""reason"": ""target2""}]"
DORO_D1_AGG,A,MA,DAGG|MA|820,2024-02-29,2024-02-29,0,2024-02-29 20:30:00+00:00,3.0,ALL_BULL_CONTROL,991.4017929910588,11.943297367528082,469.45308454099535,469.45308454099535,475.177490234375,5.724405693379651,480.90189592775465,486.6263016211343,469.95001220703125,479.1400146484375,479.1400146484375,1,0,0.0,397.35383863081637,391.94645853962146,396.5607171964235,392.73192238439026,1.5785852791616275,False,True,False,False,False,821,10,472.1199951171875,0.4057206791459614,-0.5393562339676765,2024-03-04 15:30:00+00:00,469.45308454099535,stop,LOSS,-5.407380091194909,396.5607171964235,2,"[{""time"": ""2024-02-29 20:30:00+00:00"", ""price"": 475.177490234375, ""fraction"": 0.2, ""shares"": 0.4172764128629338, ""reason"": ""starter20""}, {""time"": ""2024-03-04 14:30:00+00:00"", ""price"": 472.8877279570231, ""fraction"": 0.2, ""shares"": 0.4192969004605504, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-04 15:30:00+00:00"", ""price"": 469.45308454099535, ""shares"": 0.8365733133234843, ""reason"": ""stop""}]"
DORO_D1_AGG,A,ORCL,DAGG|ORCL|820,2024-02-29,2024-02-29,0,2024-02-29 20:30:00+00:00,3.0,ALL_BULL_CONTROL,991.3224808476197,15.700571670749921,109.63564760284146,111.4000015258789,111.4000015258789,1.7643539230374472,113.16435544891635,114.9287093719538,109.79000091552734,112.44229888916016,112.44229888916016,1,0,0.0,198.661025161863,199.43488422992573,198.26449616952394,199.83455333659893,0.7961980990122457,True,False,False,False,False,821,16,112.81999969482422,1.8136933335536158,0.0,2024-03-05 14:30:00+00:00,111.4000015258789,stop,BE_STOP,0.773859068062734,198.26449616952394,1,"[{""time"": ""2024-02-29 20:30:00+00:00"", ""price"": 111.4000015258789, ""fraction"": 0.2, ""shares"": 1.779753083068548, ""reason"": ""starter20""}]","[{""time"": ""2024-03-01 15:30:00+00:00"", ""price"": 113.16435544891635, ""shares"": 0.889876541534274, ""reason"": ""target1_partial""}, {""time"": ""2024-03-05 14:30:00+00:00"", ""price"": 111.4000015258789, ""shares"": 0.889876541534274, ""reason"": ""stop""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|831,2024-03-04,2024-03-04,0,2024-03-04 17:30:00+00:00,3.0,ALL_BULL_CONTROL,992.2909258692852,17.55152270660563,58.12831895842878,59.17499923706055,59.17499923706055,1.0466802786317686,60.221679515692315,61.268359794324084,58.20000076293945,59.7599983215332,59.7599983215332,1,0,0.0,198.85510154420476,201.09315370753455,198.45818517385703,201.4961459995336,0.7999086623467813,True,False,False,False,False,832,26,59.939998626708984,1.810391687241686,-0.13853366756199706,2024-03-08 14:30:00+00:00,59.939998626708984,time,TIME,2.2380521633297974,198.45818517385703,1,"[{""time"": ""2024-03-04 17:30:00+00:00"", ""price"": 59.17499923706055, ""fraction"": 0.2, ""shares"": 3.3537505320247676, ""reason"": ""starter20""}]","[{""time"": ""2024-03-05 14:30:00+00:00"", ""price"": 60.221679515692315, ""shares"": 1.6768752660123838, ""reason"": ""target1_partial""}, {""time"": ""2024-03-08 14:30:00+00:00"", ""price"": 59.939998626708984, ""shares"": 1.6768752660123838, ""reason"": ""time""}]"
DORO_D1_AGG,A,TSLA,DAGG|TSLA|868,2024-03-11,2024-03-11,0,2024-03-11 18:30:00+00:00,3.0,ALL_BULL_CONTROL,993.9816490798763,33.487251536468946,173.075886140715,173.075886140715,179.110107421875,6.034221281160001,185.144328703035,191.178549984195,173.6999969482422,182.8699951171875,182.8699951171875,1,0,0.0,398.38784495121445,386.0482027936724,397.59265963195054,386.82184648664565,1.5688290122371924,False,True,False,False,False,869,3,177.77000427246094,0.003297436406520871,-0.4292356923503721,2024-03-12 13:30:00+00:00,173.075886140715,stop,LOSS,-12.339642157542073,397.59265963195054,2,"[{""time"": ""2024-03-11 18:30:00+00:00"", ""price"": 179.110107421875, ""fraction"": 0.2, ""shares"": 1.1099112868473215, ""reason"": ""starter20""}, {""time"": ""2024-03-11 18:30:00+00:00"", ""price"": 176.696418909411, ""fraction"": 0.2, ""shares"": 1.1250727719495803, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 173.075886140715, ""shares"": 2.234984058796902, ""reason"": ""stop""}]"
DORO_D1_AGG,A,ORCL,DAGG|ORCL|850,2024-03-07,2024-03-07,0,2024-03-07 15:30:00+00:00,3.0,ALL_BULL_CONTROL,992.5293242062064,22.679059475508314,110.16391567207612,112.73999786376953,112.73999786376953,2.5760821916934162,115.31608005546295,117.89216224715636,110.36499786376953,114.5999984741211,114.5999984741211,1,0,0.0,397.80575314184756,411.6879588210895,397.0117296824826,412.5129847906709,1.6190494289463069,True,True,False,False,False,851,21,126.26000213623047,6.455538300385538,-0.605569792619182,2024-03-12 13:30:00+00:00,117.89216224715636,target2,WIN,13.882205679241963,397.0117296824826,2,"[{""time"": ""2024-03-07 15:30:00+00:00"", ""price"": 112.73999786376953, ""fraction"": 0.2, ""shares"": 1.7607403636915782, ""reason"": ""starter20""}, {""time"": ""2024-03-08 15:30:00+00:00"", ""price"": 111.70956498709216, ""fraction"": 0.2, ""shares"": 1.7769818087124258, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 115.31608005546295, ""shares"": 1.768861086202002, ""reason"": ""target1_partial""}, {""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 117.89216224715636, ""shares"": 1.768861086202002, ""reason"": ""target2""}]"
DORO_D1_AGG,A,INTU,DAGG|INTU|852,2024-03-07,2024-03-07,0,2024-03-07 17:30:00+00:00,3.0,ALL_BULL_CONTROL,992.7331841666767,34.85358039030369,630.4021020319675,630.4021020319675,653.3400268554688,22.93792482350125,676.27795167897,699.2158765024712,631.5999755859375,671.0,671.0,1,0,0.0,397.8874602140041,401.16791216677996,397.0932736666707,401.97185587853704,1.5981302590904156,False,True,False,False,False,853,26,656.6900024414062,0.5719782943810722,-0.642169752375091,2024-03-13 13:30:00+00:00,656.6900024414062,time,TIME,3.280451952775877,397.0932736666707,2,"[{""time"": ""2024-03-07 17:30:00+00:00"", ""price"": 653.3400268554688, ""fraction"": 0.2, ""shares"": 0.3038948000613739, ""reason"": ""starter20""}, {""time"": ""2024-03-08 14:30:00+00:00"", ""price"": 644.1648569260683, ""fraction"": 0.2, ""shares"": 0.3082233293209953, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-13 13:30:00+00:00"", ""price"": 656.6900024414062, ""shares"": 0.6121181293823692, ""reason"": ""time""}]"
DORO_D1_AGG,A,COST,DAGG|COST|875,2024-03-12,2024-03-12,0,2024-03-12 18:30:00+00:00,3.0,ALL_BULL_CONTROL,994.5219382633327,37.46815446668249,709.4523035716999,709.4523035716999,737.2269897460938,27.774686174393878,765.0016759204876,792.7763620948815,711.010009765625,787.0800170898438,787.0800170898438,1,0,0.0,398.60439285594373,396.9851733272405,397.8087753053331,397.78073479683417,1.5911790202043345,False,True,False,False,False,876,26,731.5783081054688,0.12415712895247517,-0.5043088139689637,2024-03-18 15:30:00+00:00,731.5783081054688,time,TIME,-1.6192195287032405,397.8087753053331,2,"[{""time"": ""2024-03-12 18:30:00+00:00"", ""price"": 737.2269897460938, ""fraction"": 0.2, ""shares"": 0.26980074036786234, ""reason"": ""starter20""}, {""time"": ""2024-03-15 15:30:00+00:00"", ""price"": 726.1171152763362, ""fraction"": 0.2, ""shares"": 0.2739287967024026, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-18 15:30:00+00:00"", ""price"": 731.5783081054688, ""shares"": 0.543729537070265, ""reason"": ""time""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|892,2024-03-15,2024-03-15,0,2024-03-15 14:30:00+00:00,3.0,ALL_BULL_CONTROL,992.6298680146155,19.705521154833097,60.157573434555836,61.375999450683594,61.375999450683594,1.2184260161277578,62.59442546681135,63.81285148293911,60.28950119018555,62.07999801635742,62.07999801635742,1,0,0.0,994.6151277506447,1011.7665655733297,992.6298680146155,1013.7941538810917,4.012848043791415,True,True,True,False,False,893,14,61.54999923706055,1.1202960587689919,-0.8158061860499097,2024-03-19 13:30:00+00:00,61.375999450683594,stop,BE_STOP,17.15143782268501,992.6298680146155,3,"[{""time"": ""2024-03-15 14:30:00+00:00"", ""price"": 61.375999450683594, ""fraction"": 0.2, ""shares"": 3.2345864080379054, ""reason"": ""starter20""}, {""time"": ""2024-03-15 15:30:00+00:00"", ""price"": 60.88862904423249, ""fraction"": 0.2, ""shares"": 3.260476984277378, ""reason"": ""adverse20""}, {""time"": ""2024-03-15 19:30:00+00:00"", ""price"": 60.40125863778139, ""fraction"": 0.6, ""shares"": 9.860356129006744, ""reason"": ""support60""}]","[{""time"": ""2024-03-18 14:30:00+00:00"", ""price"": 62.59442546681135, ""shares"": 8.177709760661013, ""reason"": ""target1_partial""}, {""time"": ""2024-03-19 13:30:00+00:00"", ""price"": 61.375999450683594, ""shares"": 8.177709760661013, ""reason"": ""stop""}]"
DORO_D1_AGG,A,V,DAGG|V|902,2024-03-18,2024-03-18,0,2024-03-18 17:30:00+00:00,3.0,ALL_BULL_CONTROL,997.5779945515113,13.55759969788291,282.3276552821741,286.2174987792969,286.2174987792969,3.889843497122797,290.1073422764197,293.99718577354247,282.6400146484375,289.0404968261719,289.0404968261719,1,0,0.0,199.91463010812288,200.4696161623304,199.5155989103023,200.87135888009058,0.8007739155807858,True,False,False,False,False,903,25,290.0,1.2191988390507569,-0.34384259867361755,2024-03-22 13:30:00+00:00,286.2174987792969,stop,BE_STOP,0.554986054207518,199.5155989103023,1,"[{""time"": ""2024-03-18 17:30:00+00:00"", ""price"": 286.2174987792969, ""fraction"": 0.2, ""shares"": 0.6970768725225613, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 14:30:00+00:00"", ""price"": 290.1073422764197, ""shares"": 0.34853843626128067, ""reason"": ""target1_partial""}, {""time"": ""2024-03-22 13:30:00+00:00"", ""price"": 286.2174987792969, ""shares"": 0.34853843626128067, ""reason"": ""stop""}]"
DORO_D1_AGG,A,COST,DAGG|COST|903,2024-03-18,2024-03-18,0,2024-03-18 18:30:00+00:00,3.0,ALL_BULL_CONTROL,997.5601232248042,14.684267257698755,722.2724678543261,733.0632934570312,733.0632934570312,10.790825602705127,743.8541190597364,754.6449446624415,723.219970703125,740.6754150390625,740.6754150390625,1,0,0.0,199.91104869425078,201.44450413361469,199.51202464496086,201.84820053468405,0.8027204503592897,True,False,False,False,False,904,26,739.4400024414062,1.7836173811147118,-0.3645030249801019,2024-03-22 15:30:00+00:00,739.4400024414062,time,TIME,1.5334554393639053,199.51202464496086,1,"[{""time"": ""2024-03-18 18:30:00+00:00"", ""price"": 733.0632934570312, ""fraction"": 0.2, ""shares"": 0.2721620717142828, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 13:30:00+00:00"", ""price"": 743.8541190597364, ""shares"": 0.1360810358571414, ""reason"": ""target1_partial""}, {""time"": ""2024-03-22 15:30:00+00:00"", ""price"": 739.4400024414062, ""shares"": 0.1360810358571414, ""reason"": ""time""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|908,2024-03-19,2024-03-19,0,2024-03-19 16:30:00+00:00,3.0,ALL_BULL_CONTROL,996.0646600538066,21.326028821362684,60.25372452291955,61.571998596191406,61.571998596191406,1.3182740732718585,62.890272669463265,64.20854674273512,60.38199996948242,62.740997314453125,62.740997314453125,1,0,0.0,199.61135787478287,203.20232884947268,199.21293201076134,203.60954794536337,0.8056449599122495,True,False,False,False,False,909,26,62.97150421142578,1.4140990195128078,0.0,2024-03-25 13:30:00+00:00,62.97150421142578,time,TIME,3.59097097468981,199.21293201076134,1,"[{""time"": ""2024-03-19 16:30:00+00:00"", ""price"": 61.571998596191406, ""fraction"": 0.2, ""shares"": 3.2354469004208, ""reason"": ""starter20""}]","[{""time"": ""2024-03-20 18:30:00+00:00"", ""price"": 62.890272669463265, ""shares"": 1.6177234502104, ""reason"": ""target1_partial""}, {""time"": ""2024-03-25 13:30:00+00:00"", ""price"": 62.97150421142578, ""shares"": 1.6177234502104, ""reason"": ""time""}]"
DORO_D1_AGG,A,QCOM,DAGG|QCOM|918,2024-03-20,2024-03-20,0,2024-03-20 19:30:00+00:00,3.0,ALL_BULL_CONTROL,997.7533066055493,27.104711411817625,163.28049787872135,167.83999633789062,167.83999633789062,4.559498459169276,172.3994947970599,176.95899325622918,163.64999389648438,171.4600067138672,171.4600067138672,1,0,0.0,199.94976264375208,201.85661019736702,199.55066132110986,202.26113246229158,0.803623587566803,True,False,False,False,False,919,16,167.8800048828125,1.1130603494417746,-0.23467319377593035,2024-03-25 13:30:00+00:00,167.83999633789062,stop,BE_STOP,1.9068475536149379,199.55066132110986,1,"[{""time"": ""2024-03-20 19:30:00+00:00"", ""price"": 167.83999633789062, ""fraction"": 0.2, ""shares"": 1.1889338993989265, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 13:30:00+00:00"", ""price"": 172.3994947970599, ""shares"": 0.5944669496994632, ""reason"": ""target1_partial""}, {""time"": ""2024-03-25 13:30:00+00:00"", ""price"": 167.83999633789062, ""shares"": 0.5944669496994632, ""reason"": ""stop""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|927,2024-03-22,2024-03-22,0,2024-03-22 14:30:00+00:00,3.0,ALL_BULL_CONTROL,998.2126458042547,8.536713649027385,154.93853028925074,154.93853028925074,156.27499389648438,1.3364636072336396,157.61145750371801,158.94792111095165,155.10000610351562,156.9499969482422,156.9499969482422,1,0,0.0,1000.2090710958632,992.4570267933391,998.2126458042546,994.4459186306003,3.9853171288697102,False,True,True,False,False,928,8,155.38999938964844,0.05686950838686439,-0.8791767965914686,2024-03-25 14:30:00+00:00,154.93853028925074,stop,LOSS,-7.752044302524155,998.2126458042546,3,"[{""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 156.27499389648438, ""fraction"": 0.2, ""shares"": 1.2775078352784515, ""reason"": ""starter20""}, {""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 155.74040845359093, ""fraction"": 0.2, ""shares"": 1.2818929341664236, ""reason"": ""adverse20""}, {""time"": ""2024-03-22 17:30:00+00:00"", ""price"": 155.20582301069746, ""fraction"": 0.6, ""shares"": 3.858924722439519, ""reason"": ""support60""}]","[{""time"": ""2024-03-25 14:30:00+00:00"", ""price"": 154.93853028925074, ""shares"": 6.418325491884394, ""reason"": ""stop""}]"
