gate_mode,ticker,setup_id,entry_time,level,stop,entry,atr,risk,risk_pct,r_atr,tick_over_r,prev_close,prev_high,prev_close_level_atr,open_gap_prev_close_atr,open_over_prev_high_atr,entry_level_atr,decision
PB_WIDE,218410.KQ,KRLEVEL_RR|218410|5T|3858|3861|3863,2026-04-09 11:00:00+09:00,83700.0,81619.28895289265,84100.0,2221.4285714285716,2480.711047107354,0.0294971587052004,1.1167187993409309,0.04031102296924324,84200.0,84200.0,0.22508038585209003,-0.045016077170418,-0.045016077170418,0.180064308681672,KEEP
PB_WIDE,115440.KQ,KRLEVEL_RR|115440|2T|2527|2530|2532,2025-05-12 11:00:00+09:00,7000.0,6841.907113457329,7070.0,67.14285714285714,228.0928865426713,0.03226207730447967,3.3971280974440408,0.04384178810472993,7060.0,7070.0,0.8936170212765958,0.14893617021276598,0.0,1.0425531914893618,KEEP
PB_WIDE,115440.KQ,KRLEVEL_RR|115440|3T|2966|2970|2972,2025-08-26 11:00:00+09:00,6650.0,6435.348449715655,6660.0,51.42857142857143,224.65155028434492,0.0337314640066584,4.368224588862263,0.04451338077722075,6680.0,6690.0,0.5833333333333333,-0.3888888888888889,-0.5833333333333333,0.19444444444444445,KEEP
PB_WIDE,039560.KQ,KRLEVEL_RR|039560|3T|1540|1546|1547,2024-08-29 13:00:00+09:00,3350.0,3188.763274672293,3335.0,63.92857142857143,146.23672532770706,0.04384909305178623,2.287501848701563,0.03419113761468142,3350.0,3355.0,0.0,-0.2346368715083799,-0.3128491620111732,-0.2346368715083799,NEXT_OPEN_LOST_LEVEL
PB_WIDE,039560.KQ,KRLEVEL_RR|039560|2T|2847|2849|2850,2025-07-28 10:00:00+09:00,2920.0,2862.1452164488073,2920.0,32.857142857142854,57.85478355119267,0.01981328203807968,1.76079776025369,0.08642327726584202,2920.0,2945.0,0.0,0.0,-0.7608695652173914,0.0,KEEP
PB_WIDE,039560.KQ,KRLEVEL_RR|039560|2T|3175|3179|3181,2025-10-21 10:00:00+09:00,3112.5,3014.124853494847,3140.0,48.214285714285715,125.87514650515323,0.040087626275526506,2.6107437793661408,0.03972190014329242,3140.0,3160.0,0.5703703703703703,0.0,-0.4148148148148148,0.5703703703703703,KEEP
PB_WIDE,039560.KQ,KRLEVEL_RR|039560|5T|3409|3412|3413,2025-12-15 09:00:00+09:00,3180.0,3005.1950012090374,3180.0,45.714285714285715,174.8049987909626,0.054970125405963084,3.8238593485523067,0.02860330101874924,3180.0,3205.0,0.0,0.0,-0.546875,0.0,KEEP
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|3T|1881|1884|1885,2024-11-26 11:00:00+09:00,3945.0,3734.568747055805,4000.0,86.07142857142857,265.43125294419497,0.06635781323604874,3.083848581924257,0.01883726932883527,4000.0,4045.0,0.6390041493775934,0.0,-0.5228215767634855,0.6390041493775934,KEEP
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|8T|2541|2547|2548,2025-05-14 13:00:00+09:00,3415.0,3312.515621320598,3415.0,26.428571428571427,102.4843786794022,0.030010066963221727,3.877787301382786,0.04878792323697742,3420.0,3420.0,0.1891891891891892,-0.1891891891891892,-0.1891891891891892,0.0,KEEP
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|5T|2708|2711|2712,2025-06-25 09:00:00+09:00,3415.0,3315.2110184904373,3390.0,32.142857142857146,74.78898150956275,0.02206164646299786,2.326768313630841,0.06685476789599928,3425.0,3425.0,0.31111111111111106,-1.0888888888888888,-1.0888888888888888,-0.7777777777777777,NEXT_OPEN_LOST_LEVEL
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|8T|2991|2992|2993,2025-08-29 14:00:00+09:00,3217.5,3149.5161588603078,3220.0,32.857142857142854,70.48384113969223,0.021889391658289514,2.1451603825123726,0.07093824512331101,3225.0,3235.0,0.2282608695652174,-0.15217391304347827,-0.4565217391304348,0.07608695652173914,KEEP
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|3T|3071|3076|3077,2025-09-19 09:00:00+09:00,3225.0,3164.1931956805156,3260.0,27.142857142857142,95.8068043194844,0.02938859028205043,3.5297243696652147,0.05218836005975769,3235.0,3250.0,0.3684210526315789,0.9210526315789473,0.3684210526315789,1.2894736842105263,NEXT_OPEN_CHASE_GAP
