strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KR80_NORA_LEVEL_RR_A_RAW,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|2T|1013|1014|1015,2024-04-18 04:00:00+00:00,821571.8038063677,50852.55807265749,110414.76204828173,117700.0,117700.0,7285.237951718271,124985.23795171827,132270.47590343654,116900.0,2,0.0,164396.51794165417,177477.6898354311,164314.36076127354,177566.47307196708,170.94041691662034,True,False,False,1016,26,129400.0,1.674619289150679,-0.28825413993577265,2024-04-24 05:00:00+00:00,129400.0,time,TIME,13081.171893776947,1,"[{""time"": ""2024-04-18 04:00:00+00:00"", ""price"": 117700.0, ""fraction"": 0.2, ""shares"": 1.3960438467397922, ""reason"": ""starter20""}]","[{""time"": ""2024-04-23 00:00:00+00:00"", ""price"": 124985.23795171827, ""shares"": 0.6980219233698961, ""reason"": ""target1_partial""}, {""time"": ""2024-04-24 05:00:00+00:00"", ""price"": 129400.0, ""shares"": 0.6980219233698961, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,247540.KQ,247540,KOSDAQ,에코프로비엠,KRLEVEL_RR|247540|5T|1038|1039|1041,2024-04-25 00:00:00+00:00,1020892.0768564424,29611.893631921313,234009.57806699036,234009.57806699036,241000.0,6990.421933009638,247990.42193300964,254980.84386601928,241500.0,5,0.0,1021402.5228948705,1007232.8480856223,1020892.0768564424,1007736.7164438443,1014.3143966501434,False,True,True,1042,5,236500.0,0.2145793221603426,-0.8583172886413704,2024-04-25 04:00:00+00:00,234009.57806699036,stop,LOSS,-14169.674809248187,3,"[{""time"": ""2024-04-25 00:00:00+00:00"", ""price"": 241000.0, ""fraction"": 0.2, ""shares"": 0.8472133417895787, ""reason"": ""starter20""}, {""time"": ""2024-04-25 00:00:00+00:00"", ""price"": 238203.83122679614, ""fraction"": 0.2, ""shares"": 0.8571584021958415, ""reason"": ""adverse20""}, {""time"": ""2024-04-25 01:00:00+00:00"", ""price"": 235407.6624535923, ""fraction"": 0.6, ""shares"": 2.6020191514990265, ""reason"": ""support60""}]","[{""time"": ""2024-04-25 04:00:00+00:00"", ""price"": 234009.57806699036, ""shares"": 4.306390895484447, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,178320.KQ,178320,KOSDAQ,서진시스템,KRLEVEL_RR|178320|2T|1030|1034|1036,2024-04-24 01:00:00+00:00,471429.3071089011,51040.37443964533,22382.49097135754,25100.0,25100.0,2717.50902864246,27817.50902864246,30535.01805728492,23425.0,2,0.0,94333.00435249112,99340.20391631188,94285.86142178022,99389.89886574476,96.83788014376249,True,False,False,1037,13,26300.0,1.048754565287949,-0.12879442029852006,2024-04-26 01:00:00+00:00,25100.0,stop,BE_STOP,5007.199563820759,1,"[{""time"": ""2024-04-24 01:00:00+00:00"", ""price"": 25100.0, ""fraction"": 0.2, ""shares"": 3.7564088215848694, ""reason"": ""starter20""}]","[{""time"": ""2024-04-26 00:00:00+00:00"", ""price"": 27817.50902864246, ""shares"": 1.8782044107924347, ""reason"": ""target1_partial""}, {""time"": ""2024-04-26 01:00:00+00:00"", ""price"": 25100.0, ""shares"": 1.8782044107924347, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,277810.KQ,277810,KOSDAQ,레인보우로보틱스,KRLEVEL_RR|277810|4T|1054|1056|1057,2024-04-29 04:00:00+00:00,1020262.9739831086,8168.636287109016,170424.5000064576,171800.0,171800.0,1375.499993542413,173175.4999935424,174550.99998708483,171400.0,4,0.0,204154.62109402005,206399.93408991303,204052.59479662174,206503.18568275444,205.2778902396881,True,False,False,1058,3,174000.0,4.798255202461033,0.0,2024-04-30 00:00:00+00:00,174550.99998708483,target2,WIN,2245.3129958929785,1,"[{""time"": ""2024-04-29 04:00:00+00:00"", ""price"": 171800.0, ""fraction"": 0.2, ""shares"": 1.1877333806555397, ""reason"": ""starter20""}]","[{""time"": ""2024-04-30 00:00:00+00:00"", ""price"": 173175.4999935424, ""shares"": 0.5938666903277698, ""reason"": ""target1_partial""}, {""time"": ""2024-04-30 00:00:00+00:00"", ""price"": 174550.99998708483, ""shares"": 0.5938666903277698, ""reason"": ""target2""}]"
KR80_NORA_LEVEL_RR_A_RAW,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|3T|1043|1045|1047,2024-04-26 00:00:00+00:00,1018734.2954824781,39159.26753499267,148854.94016751918,154805.53125,154805.53125,5950.591082480823,160756.12233248082,166706.71341496165,154369.453125,3,0.0,203848.7325260439,215386.89203731492,203746.85909649564,215494.63935699343,209.62074922674455,True,False,False,1048,16,166492.25,2.0079281552680115,-0.1758780111913988,2024-04-30 03:00:00+00:00,166706.71341496165,target2,WIN,11538.15951127102,1,"[{""time"": ""2024-04-26 00:00:00+00:00"", ""price"": 154805.53125, ""fraction"": 0.2, ""shares"": 1.316147152180621, ""reason"": ""starter20""}]","[{""time"": ""2024-04-30 00:00:00+00:00"", ""price"": 160756.12233248082, ""shares"": 0.6580735760903105, ""reason"": ""target1_partial""}, {""time"": ""2024-04-30 03:00:00+00:00"", ""price"": 166706.71341496165, ""shares"": 0.6580735760903105, ""reason"": ""target2""}]"
KR80_NORA_LEVEL_RR_A_RAW,006400.KS,006400,KOSPI,삼성SDI,KRLEVEL_RR|006400|2T|1060|1062|1063,2024-04-30 04:00:00+00:00,1021999.0954673196,28064.06678007243,412843.2417885915,424500.0,424500.0,11656.758211408509,436156.7582114085,447813.516422817,422750.0,2,0.0,204502.01900301068,212712.62960792193,204399.81909346394,212819.03912748568,208.60942911047482,True,False,False,1064,3,438000.0,2.4020400433969975,-0.04289357220351781,2024-05-02 00:00:00+00:00,447813.516422817,target2,WIN,8210.610604911257,1,"[{""time"": ""2024-04-30 04:00:00+00:00"", ""price"": 424500.0, ""fraction"": 0.2, ""shares"": 0.481507229902153, ""reason"": ""starter20""}]","[{""time"": ""2024-04-30 04:00:00+00:00"", ""price"": 436156.7582114085, ""shares"": 0.2407536149510765, ""reason"": ""target1_partial""}, {""time"": ""2024-05-02 00:00:00+00:00"", ""price"": 447813.516422817, ""shares"": 0.2407536149510765, ""reason"": ""target2""}]"
KR80_NORA_LEVEL_RR_A_RAW,036930.KQ,036930,KOSDAQ,주성엔지니어링,KRLEVEL_RR|036930|3T|1060|1061|1063,2024-04-30 04:00:00+00:00,1021978.6554854102,17736.077380618037,34441.7196715861,34441.7196715861,35050.0,608.2803284139009,35658.2803284139,36266.5606568278,34750.0,3,0.0,1022489.644813153,1013622.87348066,1021978.6554854102,1014129.938449885,1018.0542969676476,False,True,True,1064,7,34550.0,0.41099471464395104,-0.9041883722166922,2024-05-02 04:00:00+00:00,34441.7196715861,stop,LOSS,-8866.771332492935,3,"[{""time"": ""2024-04-30 04:00:00+00:00"", ""price"": 35050.0, ""fraction"": 0.2, ""shares"": 5.831547249560115, ""reason"": ""starter20""}, {""time"": ""2024-04-30 04:00:00+00:00"", ""price"": 34806.68786863444, ""fraction"": 0.2, ""shares"": 5.872312007063171, ""reason"": ""adverse20""}, {""time"": ""2024-05-02 00:00:00+00:00"", ""price"": 34563.37573726888, ""fraction"": 0.6, ""shares"": 17.740952097744916, ""reason"": ""support60""}]","[{""time"": ""2024-05-02 04:00:00+00:00"", ""price"": 34441.7196715861, ""shares"": 29.444811354368202, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|3T|1064|1065|1066,2024-05-02 01:00:00+00:00,1024906.0538386736,17648.23891933556,116852.61663286136,116852.61663286136,118900.0,2047.3833671386383,120947.38336713864,122994.76673427728,118000.0,3,0.0,410167.40274623723,404098.146969086,409962.4215354695,404300.29711764486,407.1313593265572,False,True,False,1067,7,118700.0,0.9280137909176156,-0.5372711421101984,2024-05-03 01:00:00+00:00,116852.61663286136,stop,LOSS,-6069.255777151207,2,"[{""time"": ""2024-05-02 01:00:00+00:00"", ""price"": 118900.0, ""fraction"": 0.2, ""shares"": 1.7239799055318312, ""reason"": ""starter20""}, {""time"": ""2024-05-02 03:00:00+00:00"", ""price"": 118081.04665314454, ""fraction"": 0.2, ""shares"": 1.7359366009843546, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-03 01:00:00+00:00"", ""price"": 116852.61663286136, ""shares"": 3.459916506516186, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,006800.KS,006800,KOSPI,미래에셋증권,KRLEVEL_RR|006800|3T|1048|1049|1051,2024-04-26 04:00:00+00:00,1019134.209098439,48724.16469190453,7165.1489408265115,7165.1489408265115,7524.91015625,359.76121542348847,7884.6713716734885,8244.432587096977,7376.00048828125,3,0.0,407857.5104811953,404365.75337851886,407653.6836393756,404568.0373972175,406.1108605182966,False,True,False,1052,26,7395.85498046875,0.49669582731675244,-0.5794777865843539,2024-05-03 05:00:00+00:00,7395.85498046875,time,TIME,-3491.7571026764344,2,"[{""time"": ""2024-04-26 04:00:00+00:00"", ""price"": 7524.91015625, ""fraction"": 0.2, ""shares"": 27.08694689868083, ""reason"": ""starter20""}, {""time"": ""2024-05-02 05:00:00+00:00"", ""price"": 7381.005670080604, ""fraction"": 0.2, ""shares"": 27.61505016124204, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-03 05:00:00+00:00"", ""price"": 7395.85498046875, ""shares"": 54.70199705992287, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,277810.KQ,277810,KOSDAQ,레인보우로보틱스,KRLEVEL_RR|277810|4T|1068|1071|1073,2024-05-03 02:00:00+00:00,1019455.1381247186,13257.824445447928,174105.9508116473,174105.9508116473,176400.0,2294.049188352714,178694.0491883527,180988.09837670543,175400.0,4,0.0,407985.9462775124,403329.4665893064,407782.05524988746,403531.23220540915,405.6566437276483,False,True,False,1074,14,174900.0,0.653865665834787,-0.7846387990017445,2024-05-08 03:00:00+00:00,174105.9508116473,stop,LOSS,-4656.479688205989,2,"[{""time"": ""2024-05-03 02:00:00+00:00"", ""price"": 176400.0, ""fraction"": 0.2, ""shares"": 1.1558448278058036, ""reason"": ""starter20""}, {""time"": ""2024-05-07 01:00:00+00:00"", ""price"": 175482.3803246589, ""fraction"": 0.2, ""shares"": 1.1618888873499786, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-08 03:00:00+00:00"", ""price"": 174105.9508116473, ""shares"": 2.317733715155782, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|1072|1076|1078,2024-05-07 01:00:00+00:00,1020940.1577817677,13542.134257316668,91865.08658245405,93100.0,93100.0,1234.9134175459476,94334.91341754595,95569.8268350919,92450.0,2,0.0,408580.2511442635,417403.3574142272,408376.0631127071,417612.1634959752,412.99411330434117,True,True,False,1079,18,94400.0,3.077138806663434,-0.4048866850872939,2024-05-10 00:00:00+00:00,95569.8268350919,target2,WIN,8823.106269963726,2,"[{""time"": ""2024-05-07 01:00:00+00:00"", ""price"": 93100.0, ""fraction"": 0.2, ""shares"": 2.1932119393808116, ""reason"": ""starter20""}, {""time"": ""2024-05-09 05:00:00+00:00"", ""price"": 92606.03463298162, ""fraction"": 0.2, ""shares"": 2.2049106450308154, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-10 00:00:00+00:00"", ""price"": 94334.91341754595, ""shares"": 2.1990612922058137, ""reason"": ""target1_partial""}, {""time"": ""2024-05-10 00:00:00+00:00"", ""price"": 95569.8268350919, ""shares"": 2.1990612922058137, ""reason"": ""target2""}]"
KR80_NORA_LEVEL_RR_A_RAW,402340.KS,402340,KOSPI,SK스퀘어,KRLEVEL_RR|402340|2T|1069|1070|1072,2024-05-03 01:00:00+00:00,1020306.1256683568,31210.144190338455,73093.58939170338,75400.0,75400.0,2306.4106082966173,77706.41060829662,80012.82121659323,74850.0,2,0.0,204163.2557462382,212623.95809829046,204061.22513367137,212730.3232599204,208.3957741967959,True,False,False,1073,26,79500.0,1.9077262236708095,-0.2167870708716829,2024-05-10 02:00:00+00:00,79500.0,time,TIME,8460.702352052263,1,"[{""time"": ""2024-05-03 01:00:00+00:00"", ""price"": 75400.0, ""fraction"": 0.2, ""shares"": 2.706382296202538, ""reason"": ""starter20""}]","[{""time"": ""2024-05-07 00:00:00+00:00"", ""price"": 77706.41060829662, ""shares"": 1.353191148101269, ""reason"": ""target1_partial""}, {""time"": ""2024-05-10 02:00:00+00:00"", ""price"": 79500.0, ""shares"": 1.353191148101269, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,035420.KS,035420,KOSPI,NAVER,KRLEVEL_RR|035420|4T|1095|1099|1100,2024-05-10 05:00:00+00:00,1025184.0711238642,14975.761288642148,185155.18019115235,185155.18019115235,187900.0,2744.8198088476493,190644.81980884765,193389.6396176953,187450.0,4,0.0,205139.33263188525,201940.6411360609,205036.81422477285,202041.66196704443,203.53923809590864,False,False,False,1101,2,186900.0,0.36432264033383943,0.0,2024-05-13 00:00:00+00:00,185155.18019115235,stop,LOSS,-3198.6914958243433,1,"[{""time"": ""2024-05-10 05:00:00+00:00"", ""price"": 187900.0, ""fraction"": 0.2, ""shares"": 1.091201778737482, ""reason"": ""starter20""}]","[{""time"": ""2024-05-13 00:00:00+00:00"", ""price"": 185155.18019115235, ""shares"": 1.091201778737482, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,006800.KS,006800,KOSPI,미래에셋증권,KRLEVEL_RR|006800|2T|1076|1077|1078,2024-05-07 01:00:00+00:00,1020960.5769933077,40495.3959277542,7245.508988125944,7544.7646484375,7544.7646484375,299.2556603115563,7844.020308749056,8143.275969060613,7376.00048828125,2,0.0,204294.21145636088,212702.7104111305,204192.11539866155,212809.11496861483,208.5006151836382,True,False,False,1079,26,7882.2939453125,1.957229191430207,-0.16586726780146116,2024-05-13 02:00:00+00:00,7882.2939453125,time,TIME,8408.498954769631,1,"[{""time"": ""2024-05-07 01:00:00+00:00"", ""price"": 7544.7646484375, ""fraction"": 0.2, ""shares"": 27.064080181871436, ""reason"": ""starter20""}]","[{""time"": ""2024-05-10 00:00:00+00:00"", ""price"": 7844.020308749056, ""shares"": 13.532040090935718, ""reason"": ""target1_partial""}, {""time"": ""2024-05-13 02:00:00+00:00"", ""price"": 7882.2939453125, ""shares"": 13.532040090935718, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,402340.KS,402340,KOSPI,SK스퀘어,KRLEVEL_RR|402340|3T|1097|1098|1099,2024-05-10 04:00:00+00:00,1024516.0558163532,40645.72880072703,77018.21731215247,80200.0,80200.0,3181.7826878475316,83381.78268784753,86563.56537569506,78900.0,3,0.0,410011.3255377046,426500.3988325614,409806.4223265413,426713.7557104166,418.26008901847894,True,True,False,1100,26,82300.0,1.1314411929355839,-0.47143383038982667,2024-05-17 05:00:00+00:00,82300.0,time,TIME,16489.07329485682,2,"[{""time"": ""2024-05-10 04:00:00+00:00"", ""price"": 80200.0, ""fraction"": 0.2, ""shares"": 2.5549028823350453, ""reason"": ""starter20""}, {""time"": ""2024-05-14 00:00:00+00:00"", ""price"": 78927.286924861, ""fraction"": 0.2, ""shares"": 2.596101033579668, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-17 00:00:00+00:00"", ""price"": 83381.78268784753, ""shares"": 2.5755019579573566, ""reason"": ""target1_partial""}, {""time"": ""2024-05-17 05:00:00+00:00"", ""price"": 82300.0, ""shares"": 2.5755019579573566, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,319400.KQ,319400,KOSDAQ,현대무벡스,KRLEVEL_RR|319400|3T|1098|1100|1102,2024-05-13 01:00:00+00:00,1024501.6452080566,14213.64962163738,2918.9337869032875,2960.0,2960.0,41.066213096712545,3001.0662130967125,3042.132426193425,2940.0,3,0.0,1025013.8960306605,1044416.8405433318,1024501.6452080566,1044939.310198431,1034.720477703244,True,True,True,1103,26,2990.0,1.2175459149897274,-0.9740367319917819,2024-05-20 02:00:00+00:00,2990.0,time,TIME,19402.944512671325,3,"[{""time"": ""2024-05-13 01:00:00+00:00"", ""price"": 2960.0, ""fraction"": 0.2, ""shares"": 69.2230841356795, ""reason"": ""starter20""}, {""time"": ""2024-05-13 01:00:00+00:00"", ""price"": 2943.573514761315, ""fraction"": 0.2, ""shares"": 69.60938057571362, ""reason"": ""adverse20""}, {""time"": ""2024-05-13 03:00:00+00:00"", ""price"": 2927.14702952263, ""fraction"": 0.6, ""shares"": 210.00003789528864, ""reason"": ""support60""}]","[{""time"": ""2024-05-20 02:00:00+00:00"", ""price"": 3001.0662130967125, ""shares"": 174.41625130334089, ""reason"": ""target1_partial""}, {""time"": ""2024-05-20 02:00:00+00:00"", ""price"": 2990.0, ""shares"": 174.41625130334089, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,005490.KS,005490,KOSPI,POSCO홀딩스,KRLEVEL_RR|005490|3T|1126|1127|1128,2024-05-20 03:00:00+00:00,1033177.3203935954,19364.03298045627,395937.51565836003,395937.51565836003,403500.0,7562.484341639967,411062.48434163997,418624.96868327993,398500.0,3,0.0,206738.78181075846,202661.27615388652,206635.4640787191,202762.65748262784,204.69906078067345,False,False,False,1129,4,399000.0,0.0,-0.39669503624379515,2024-05-21 00:00:00+00:00,395937.51565836003,stop,LOSS,-4077.5056568719447,1,"[{""time"": ""2024-05-20 03:00:00+00:00"", ""price"": 403500.0, ""fraction"": 0.2, ""shares"": 0.5121077176672096, ""reason"": ""starter20""}]","[{""time"": ""2024-05-21 00:00:00+00:00"", ""price"": 395937.51565836003, ""shares"": 0.5121077176672096, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,005380.KS,005380,KOSPI,현대차,KRLEVEL_RR|005380|3T|1102|1106|1108,2024-05-14 01:00:00+00:00,1023632.8312602759,25455.634021140988,239394.92212310538,245500.0,245500.0,6105.077876894618,251605.07787689462,257710.15575378924,244000.0,3,0.0,409657.85907036246,421863.39780058997,409453.1325041104,422074.43501809903,415.76378376110466,True,True,False,1109,26,252000.0,1.5560817063372543,-0.4094951858782248,2024-05-21 02:00:00+00:00,252000.0,time,TIME,12205.538730227505,2,"[{""time"": ""2024-05-14 01:00:00+00:00"", ""price"": 245500.0, ""fraction"": 0.2, ""shares"": 0.8339167668108155, ""reason"": ""starter20""}, {""time"": ""2024-05-14 04:00:00+00:00"", ""price"": 243057.96884924214, ""fraction"": 0.2, ""shares"": 0.8422952237333877, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-20 01:00:00+00:00"", ""price"": 251605.07787689462, ""shares"": 0.8381059952721016, ""reason"": ""target1_partial""}, {""time"": ""2024-05-21 02:00:00+00:00"", ""price"": 252000.0, ""shares"": 0.8381059952721016, ""reason"": ""time""}]"
KR80_NORA_LEVEL_RR_A_RAW,207940.KS,207940,KOSPI,삼성바이오로직스,KRLEVEL_RR|207940|3T|1107|1112|1114,2024-05-16 01:00:00+00:00,1026440.0377241201,13322.23009039877,778759.5191584394,778759.5191584394,789000.0,10240.480841560639,799240.4808415606,809480.9616831213,781000.0,3,0.0,1026953.2577429821,1020042.8633873953,1026440.0377241201,1020553.139957374,1023.496588840747,False,True,True,1115,26,780000.0,0.39060665821141305,-0.9765166455285327,2024-05-22 02:00:00+00:00,778759.5191584394,stop,LOSS,-6910.394355586846,3,"[{""time"": ""2024-05-16 01:00:00+00:00"", ""price"": 789000.0, ""fraction"": 0.2, ""shares"": 0.26018758877670983, ""reason"": ""starter20""}, {""time"": ""2024-05-16 01:00:00+00:00"", ""price"": 784903.8076633757, ""fraction"": 0.2, ""shares"": 0.2615454346640991, ""reason"": ""adverse20""}, {""time"": ""2024-05-21 01:00:00+00:00"", ""price"": 780807.6153267515, ""fraction"": 0.6, ""shares"": 0.7887525820002996, ""reason"": ""support60""}]","[{""time"": ""2024-05-22 02:00:00+00:00"", ""price"": 778759.5191584394, ""shares"": 1.3104856054411085, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,226950.KQ,226950,KOSDAQ,올릭스,KRLEVEL_RR|226950|4T|1121|1123|1125,2024-05-20 00:00:00+00:00,1028586.300984191,43398.291191824974,14271.336621789083,14271.336621789083,14900.0,628.6633782109166,15528.663378210917,16157.326756421833,14910.0,4,0.0,1029100.594134683,1008715.1197933934,1028586.300984191,1009219.7296582225,1018.9030153212068,False,True,True,1126,24,14300.0,0.3022285162223256,-0.9862193687254834,2024-05-23 05:00:00+00:00,14271.336621789083,stop,LOSS,-20385.474341289606,3,"[{""time"": ""2024-05-20 00:00:00+00:00"", ""price"": 14900.0, ""fraction"": 0.2, ""shares"": 13.806527529989141, ""reason"": ""starter20""}, {""time"": ""2024-05-22 04:00:00+00:00"", ""price"": 14648.534648715633, ""fraction"": 0.2, ""shares"": 14.04353849242356, ""reason"": ""adverse20""}, {""time"": ""2024-05-23 00:00:00+00:00"", ""price"": 14397.069297431266, ""fraction"": 0.6, ""shares"": 42.86648677176452, ""reason"": ""support60""}]","[{""time"": ""2024-05-23 05:00:00+00:00"", ""price"": 14271.336621789083, ""shares"": 70.71655279417722, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,319660.KQ,319660,KOSDAQ,피에스케이,KRLEVEL_RR|319660|5T|1131|1133|1134,2024-05-21 03:00:00+00:00,1030854.5931304031,42653.328375744095,30723.877786884277,30723.877786884277,32050.0,1326.1222131157228,33376.12221311573,34702.244426231446,31600.0,5,0.0,412548.0081707873,398097.698617368,412341.83725216123,398296.84704088845,405.31934214652483,False,True,False,1135,15,30700.0,0.678670480818997,-0.7540783120211078,2024-05-24 00:00:00+00:00,30700.0,gap_stop,LOSS,-14450.309553419298,2,"[{""time"": ""2024-05-21 03:00:00+00:00"", ""price"": 32050.0, ""fraction"": 0.2, ""shares"": 6.432789972732625, ""reason"": ""starter20""}, {""time"": ""2024-05-22 00:00:00+00:00"", ""price"": 31519.55111475371, ""fraction"": 0.2, ""shares"": 6.54104869309436, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-24 00:00:00+00:00"", ""price"": 30700.0, ""shares"": 12.973838665826985, ""reason"": ""gap_stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,028300.KQ,028300,KOSDAQ,HLB,KRLEVEL_RR|028300|2T|1144|1150|1151,2024-05-24 02:00:00+00:00,815127.8219084946,51190.431179833366,46672.53531993675,49800.0,49800.0,3127.464680063247,52927.46468006325,56054.929360126494,49675.0,2,0.0,163107.07716388977,178293.5023887811,163025.56438169893,178382.69373564894,170.7041290586739,True,False,False,1152,11,56700.0,3.5811755353775894,-0.143886517046421,2024-05-28 00:00:00+00:00,56054.929360126494,target2,WIN,15186.42522489134,1,"[{""time"": ""2024-05-24 02:00:00+00:00"", ""price"": 49800.0, ""fraction"": 0.2, ""shares"": 3.273605710475882, ""reason"": ""starter20""}]","[{""time"": ""2024-05-27 00:00:00+00:00"", ""price"": 52927.46468006325, ""shares"": 1.636802855237941, ""reason"": ""target1_partial""}, {""time"": ""2024-05-28 00:00:00+00:00"", ""price"": 56054.929360126494, ""shares"": 1.636802855237941, ""reason"": ""target2""}]"
KR80_NORA_LEVEL_RR_A_RAW,263750.KQ,263750,KOSDAQ,펄어비스,KRLEVEL_RR|263750|2T|1144|1148|1150,2024-05-24 01:00:00+00:00,1023729.343801687,49787.52230132259,39053.595576464,39053.595576464,41050.0,1996.404423535998,43046.404423536,45042.808847071996,40800.0,2,0.0,1024241.2084735879,1000961.7139709097,1023729.343801687,1001462.4451935064,1012.5958944975968,False,True,True,1151,12,40600.0,0.976756000443133,-0.8014408208764169,2024-05-28 00:00:00+00:00,39053.595576464,stop,LOSS,-23279.494502678164,3,"[{""time"": ""2024-05-24 01:00:00+00:00"", ""price"": 41050.0, ""fraction"": 0.2, ""shares"": 4.9877190928218615, ""reason"": ""starter20""}, {""time"": ""2024-05-27 01:00:00+00:00"", ""price"": 40251.4382305856, ""fraction"": 0.2, ""shares"": 5.086672123053693, ""reason"": ""adverse20""}, {""time"": ""2024-05-27 02:00:00+00:00"", ""price"": 39452.8764611712, ""fraction"": 0.6, ""shares"": 15.568892850830117, ""reason"": ""support60""}]","[{""time"": ""2024-05-28 00:00:00+00:00"", ""price"": 39053.595576464, ""shares"": 25.64328406670567, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,036930.KQ,036930,KOSDAQ,주성엔지니어링,KRLEVEL_RR|036930|2T|1159|1160|1162,2024-05-28 01:00:00+00:00,1022110.7299461296,46169.08098351974,32559.69167976448,32559.69167976448,34100.0,1540.3083202355192,35640.30832023552,37180.61664047104,33125.0,2,0.0,1022621.7853111026,1000985.93504359,1022110.7299461296,1001486.6783827815,1011.7987041644556,False,True,True,1163,16,32950.0,0.19476620106429654,-0.9089089383000505,2024-05-30 04:00:00+00:00,32559.69167976448,stop,LOSS,-21635.850267512607,3,"[{""time"": ""2024-05-28 01:00:00+00:00"", ""price"": 34100.0, ""fraction"": 0.2, ""shares"": 5.994784339859998, ""reason"": ""starter20""}, {""time"": ""2024-05-29 00:00:00+00:00"", ""price"": 33483.87667190579, ""fraction"": 0.2, ""shares"": 6.105091951934696, ""reason"": ""adverse20""}, {""time"": ""2024-05-30 00:00:00+00:00"", ""price"": 32867.753343811586, ""fraction"": 0.6, ""shares"": 18.658605337354004, ""reason"": ""support60""}]","[{""time"": ""2024-05-30 04:00:00+00:00"", ""price"": 32559.69167976448, ""shares"": 30.758481629148697, ""reason"": ""stop""}]"
KR80_NORA_LEVEL_RR_A_RAW,084370.KQ,084370,KOSDAQ,유진테크,KRLEVEL_RR|084370|2T|1156|1160|1162,2024-05-28 01:00:00+00:00,346263.2481056072,51104.514386576535,47990.76078473467,47990.76078473467,56300.0,8309.239215265326,64609.23921526533,72918.47843053065,52650.0,2,0.0,346436.37972966005,331205.9073390814,346263.2481056072,331371.5931356492,338.81742062062824,False,True,True,1163,26,49300.0,0.264765514989419,-0.9387140985988492,2024-06-03 02:00:00+00:00,49300.0,time,TIME,-15230.472390578652,3,"[{""time"": ""2024-05-28 01:00:00+00:00"", ""price"": 56300.0, ""fraction"": 0.2, ""shares"": 1.2300648245314645, ""reason"": ""starter20""}, {""time"": ""2024-05-31 02:00:00+00:00"", ""price"": 52976.30431389387, ""fraction"": 0.2, ""shares"": 1.3072382175016852, ""reason"": ""adverse20""}, {""time"": ""2024-06-03 00:00:00+00:00"", ""price"": 49652.60862778774, ""fraction"": 0.6, ""shares"": 4.184230287290364, ""reason"": ""support60""}]","[{""time"": ""2024-06-03 02:00:00+00:00"", ""price"": 49300.0, ""shares"": 6.721533329323514, ""reason"": ""time""}]"
