strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSDAQ40_NORA_LEVEL_RR_A_RAW,222800.KQ,222800,KOSDAQ,심텍,KRLEVEL_RR|222800|2T|240|242|243,2023-10-11 04:00:00+00:00,1000000.0,46699.10850429353,37941.37548152912,37941.37548152912,39800.0,1858.6245184708823,41658.62451847088,43517.249036941765,39550.0,2,0.0,1000500.0,978638.6743983824,1000000.0,979128.2385176412,989.5641192588206,False,True,True,244,7,38250.0,0.10760645736264307,-0.8608516589011446,2023-10-12 04:00:00+00:00,37941.37548152912,stop,LOSS,-21861.325601617573,3,"[{""time"": ""2023-10-11 04:00:00+00:00"", ""price"": 39800.0, ""fraction"": 0.2, ""shares"": 5.025125628140704, ""reason"": ""starter20""}, {""time"": ""2023-10-12 00:00:00+00:00"", ""price"": 39056.55019261165, ""fraction"": 0.2, ""shares"": 5.120779971955488, ""reason"": ""adverse20""}, {""time"": ""2023-10-12 03:00:00+00:00"", ""price"": 38313.1003852233, ""fraction"": 0.6, ""shares"": 15.660439744297218, ""reason"": ""support60""}]","[{""time"": ""2023-10-12 04:00:00+00:00"", ""price"": 37941.37548152912, ""shares"": 25.80634534439341, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,240810.KQ,240810,KOSDAQ,원익IPS,KRLEVEL_RR|240810|3T|250|251|252,2023-10-13 01:00:00+00:00,995809.2957227443,21433.92218682383,32632.170483845737,32632.170483845737,33350.0,717.8295161542628,34067.82951615426,34785.659032308526,32750.0,3,0.0,398522.88014824234,391246.8049864138,398323.7182890978,391442.5262495386,394.88312226931816,False,True,False,253,6,33000.0,0.41792653164672805,-0.5572353755289707,2023-10-16 00:00:00+00:00,32632.170483845737,stop,LOSS,-7276.075161828543,2,"[{""time"": ""2023-10-13 01:00:00+00:00"", ""price"": 33350.0, ""fraction"": 0.2, ""shares"": 5.971869839416758, ""reason"": ""starter20""}, {""time"": ""2023-10-13 03:00:00+00:00"", ""price"": 33062.86819353829, ""fraction"": 0.2, ""shares"": 6.023732060350181, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-16 00:00:00+00:00"", ""price"": 32632.170483845737, ""shares"": 11.995601899766939, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,058470.KQ,058470,KOSDAQ,리노공업,KRLEVEL_RR|058470|2T|249|250|252,2023-10-13 01:00:00+00:00,995829.2123069905,26201.650259141345,30788.03386468779,30788.03386468779,31620.0,831.9661353122101,32451.96613531221,33283.93227062442,31300.0,2,0.0,996327.126913144,983707.3375979313,995829.2123069905,984199.4373165895,990.01432481179,False,True,True,253,9,30860.0,0.4327099201759019,-0.9856170404006653,2023-10-16 03:00:00+00:00,30788.03386468779,stop,LOSS,-12619.78931521275,3,"[{""time"": ""2023-10-13 01:00:00+00:00"", ""price"": 31620.0, ""fraction"": 0.2, ""shares"": 6.298729995616639, ""reason"": ""starter20""}, {""time"": ""2023-10-13 03:00:00+00:00"", ""price"": 31287.213545875115, ""fraction"": 0.2, ""shares"": 6.365726438673411, ""reason"": ""adverse20""}, {""time"": ""2023-10-16 01:00:00+00:00"", ""price"": 30954.427091750233, ""fraction"": 0.6, ""shares"": 19.302490258119988, ""reason"": ""support60""}]","[{""time"": ""2023-10-16 03:00:00+00:00"", ""price"": 30788.03386468779, ""shares"": 31.966946692410037, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,263750.KQ,263750,KOSDAQ,펄어비스,KRLEVEL_RR|263750|3T|241|242|243,2023-10-11 04:00:00+00:00,954908.4497534239,49999.0,44349.55231508924,44349.55231508924,46800.0,2450.4476849107596,49250.44768491076,51700.89536982152,46700.0,3,0.0,382154.36159132025,400284.2120406609,381963.37990136957,400484.4542677948,391.2239170845822,False,True,False,244,26,48550.0,0.7345596525418384,-0.46930200023506347,2023-10-17 05:00:00+00:00,48550.0,time,TIME,18129.85044934065,2,"[{""time"": ""2023-10-11 04:00:00+00:00"", ""price"": 46800.0, ""fraction"": 0.2, ""shares"": 4.080805340826598, ""reason"": ""starter20""}, {""time"": ""2023-10-12 00:00:00+00:00"", ""price"": 45819.820926035696, ""fraction"": 0.2, ""shares"": 4.168102059127982, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-17 05:00:00+00:00"", ""price"": 48550.0, ""shares"": 8.248907399954579, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,028300.KQ,028300,KOSDAQ,HLB,KRLEVEL_RR|028300|3T|258|262|264,2023-10-17 01:00:00+00:00,993747.2881135717,37613.195106887026,29970.976880547092,29970.976880547092,31150.0,1179.0231194529078,32329.023119452908,33508.046238905816,30650.0,3,0.0,397697.6647030514,385200.6102602053,397498.9152454287,385393.3069136621,391.4461110795454,False,True,False,265,6,30550.0,0.2968559260843057,-0.6361198416092266,2023-10-18 00:00:00+00:00,29970.976880547092,stop,LOSS,-12497.0544428461,2,"[{""time"": ""2023-10-17 01:00:00+00:00"", ""price"": 31150.0, ""fraction"": 0.2, ""shares"": 6.380399923682643, ""reason"": ""starter20""}, {""time"": ""2023-10-17 03:00:00+00:00"", ""price"": 30678.39075221884, ""fraction"": 0.2, ""shares"": 6.478483804054801, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-18 00:00:00+00:00"", ""price"": 29970.976880547092, ""shares"": 12.858883727737444, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,067310.KQ,067310,KOSDAQ,하나마이크론,KRLEVEL_RR|067310|2T|267|268|269,2023-10-18 00:00:00+00:00,994302.778710002,43810.95510519242,24758.794562862797,24758.794562862797,25900.0,1141.2054371372033,27041.205437137203,28182.410874274407,25925.0,2,0.0,397919.9720397428,383415.48072223837,397721.1114840008,383607.2843644206,390.6641979242107,False,True,False,270,11,25100.0,0.8324530965985791,-0.7886397757249697,2023-10-19 04:00:00+00:00,24758.794562862797,stop,LOSS,-14504.491317504435,2,"[{""time"": ""2023-10-18 00:00:00+00:00"", ""price"": 25900.0, ""fraction"": 0.2, ""shares"": 7.678013735212371, ""reason"": ""starter20""}, {""time"": ""2023-10-19 00:00:00+00:00"", ""price"": 25443.517825145118, ""fraction"": 0.2, ""shares"": 7.8157649861400875, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-19 04:00:00+00:00"", ""price"": 24758.794562862797, ""shares"": 15.49377872135246, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,058470.KQ,058470,KOSDAQ,리노공업,KRLEVEL_RR|058470|2T|265|270|272,2023-10-18 03:00:00+00:00,993523.0365035143,33436.887393390105,30439.871634382518,30439.871634382518,31500.0,1060.128365617482,32560.128365617482,33620.256731234964,31300.0,2,0.0,397607.9192087064,384431.6181129675,397409.2146014057,384623.9300780065,391.01657233970616,False,True,False,273,9,30280.0,0.13205947934282058,-0.7357599563385718,2023-10-20 00:00:00+00:00,30280.0,gap_stop,LOSS,-13176.30109573889,2,"[{""time"": ""2023-10-18 03:00:00+00:00"", ""price"": 31500.0, ""fraction"": 0.2, ""shares"": 6.308082771450884, ""reason"": ""starter20""}, {""time"": ""2023-10-19 00:00:00+00:00"", ""price"": 31075.948653753007, ""fraction"": 0.2, ""shares"": 6.3941606261054735, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-20 00:00:00+00:00"", ""price"": 30280.0, ""shares"": 12.702243397556359, ""reason"": ""gap_stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,357780.KQ,357780,KOSDAQ,솔브레인,KRLEVEL_RR|357780|2T|283|284|285,2023-10-20 04:00:00+00:00,987238.9627029184,37935.15429513537,241355.1986015525,241355.1986015525,251000.0,9644.801398447511,260644.8013984475,270289.602796895,244250.0,2,0.0,987732.58218427,969846.8928679256,987238.9627029184,970332.0588973743,978.7855108001463,False,True,True,286,19,241500.0,0.7257795895234053,-0.9849865857817643,2023-10-25 04:00:00+00:00,241355.1986015525,stop,LOSS,-17885.689316344447,3,"[{""time"": ""2023-10-20 04:00:00+00:00"", ""price"": 251000.0, ""fraction"": 0.2, ""shares"": 0.7866445917951542, ""reason"": ""starter20""}, {""time"": ""2023-10-24 01:00:00+00:00"", ""price"": 247142.079440621, ""fraction"": 0.2, ""shares"": 0.798924217953839, ""reason"": ""adverse20""}, {""time"": ""2023-10-25 01:00:00+00:00"", ""price"": 243284.15888124198, ""fraction"": 0.6, ""shares"": 2.434779890090997, ""reason"": ""support60""}]","[{""time"": ""2023-10-25 04:00:00+00:00"", ""price"": 241355.1986015525, ""shares"": 4.020348699839991, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,084370.KQ,084370,KOSDAQ,유진테크,KRLEVEL_RR|084370|3T|279|285|286,2023-10-20 05:00:00+00:00,820922.4867559851,49384.560233937074,39144.44440013875,39144.44440013875,41650.0,2505.555599861247,44155.55559986125,46661.111199722494,39800.0,3,0.0,821332.9479993631,798348.1690446642,820922.4867559851,798747.5428160722,809.8350147860288,False,True,True,287,26,40750.0,0.4988913437280029,-0.8381374574630449,2023-10-27 00:00:00+00:00,39144.44440013875,stop,LOSS,-22984.77895469882,3,"[{""time"": ""2023-10-20 05:00:00+00:00"", ""price"": 41650.0, ""fraction"": 0.2, ""shares"": 3.942004738324058, ""reason"": ""starter20""}, {""time"": ""2023-10-23 00:00:00+00:00"", ""price"": 40647.7777600555, ""fraction"": 0.2, ""shares"": 4.039199838189945, ""reason"": ""adverse20""}, {""time"": ""2023-10-26 00:00:00+00:00"", ""price"": 39645.555520111004, ""fraction"": 0.6, ""shares"": 12.423927110914951, ""reason"": ""support60""}]","[{""time"": ""2023-10-27 00:00:00+00:00"", ""price"": 39144.44440013875, ""shares"": 20.405131687428955, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,141080.KQ,141080,KOSDAQ,리가켐바이오,KRLEVEL_RR|141080|6T|298|302|304,2023-10-25 05:00:00+00:00,986433.9242661903,42959.014511757094,33810.514054075844,35350.0,35350.0,1539.485945924156,36889.485945924156,38428.97189184831,35175.0,6,0.0,986927.1412283233,1060679.4149883932,986433.9242661903,1061210.0199983926,1023.8219721322914,True,True,True,305,26,37300.0,1.4290484468692801,-0.8444377186045747,2023-11-01 00:00:00+00:00,37300.0,time,TIME,73752.27376006986,3,"[{""time"": ""2023-10-25 05:00:00+00:00"", ""price"": 35350.0, ""fraction"": 0.2, ""shares"": 5.580955724278304, ""reason"": ""starter20""}, {""time"": ""2023-10-26 00:00:00+00:00"", ""price"": 34734.20562163034, ""fraction"": 0.2, ""shares"": 5.679899146171344, ""reason"": ""adverse20""}, {""time"": ""2023-10-26 00:00:00+00:00"", ""price"": 34118.41124326068, ""fraction"": 0.6, ""shares"": 17.347242529548403, ""reason"": ""support60""}]","[{""time"": ""2023-10-30 03:00:00+00:00"", ""price"": 36889.485945924156, ""shares"": 14.304048699999026, ""reason"": ""target1_partial""}, {""time"": ""2023-11-01 00:00:00+00:00"", ""price"": 37300.0, ""shares"": 14.304048699999026, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,196170.KQ,196170,KOSDAQ,알테오젠,KRLEVEL_RR|196170|3T|306|312|313,2023-10-27 02:00:00+00:00,261900.13849130765,49454.40734765153,38249.82185681848,38249.82185681848,47153.84765625,8904.025799431518,56057.87345568152,64961.899255113036,43307.6953125,3,0.0,52406.217712110665,57819.818635592936,52380.02769826153,57848.743007096484,55.11438535267901,False,False,False,314,26,52076.92578125,0.6565740571105769,-0.24189593614918697,2023-11-02 03:00:00+00:00,52076.92578125,time,TIME,5413.60092348227,1,"[{""time"": ""2023-10-27 02:00:00+00:00"", ""price"": 47153.84765625, ""fraction"": 0.2, ""shares"": 1.1108325259077523, ""reason"": ""starter20""}]","[{""time"": ""2023-11-02 03:00:00+00:00"", ""price"": 52076.92578125, ""shares"": 1.1108325259077523, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,087010.KQ,087010,KOSDAQ,펩트론,KRLEVEL_RR|087010|2T|324|329|330,2023-11-01 01:00:00+00:00,473013.1289752322,49694.77674271667,26848.198895638765,30000.0,30000.0,3151.801104361235,33151.801104361235,36303.60220872247,29600.0,2,0.0,94649.92710794398,99522.31741758346,94602.62579504645,99572.10346931811,97.08736463218229,True,False,False,331,18,30400.0,1.1104761639803198,-0.2379591779957828,2023-11-06 00:00:00+00:00,30000.0,stop,BE_STOP,4872.390309639479,1,"[{""time"": ""2023-11-01 01:00:00+00:00"", ""price"": 30000.0, ""fraction"": 0.2, ""shares"": 3.1534208598348816, ""reason"": ""starter20""}]","[{""time"": ""2023-11-02 05:00:00+00:00"", ""price"": 33151.801104361235, ""shares"": 1.5767104299174408, ""reason"": ""target1_partial""}, {""time"": ""2023-11-06 00:00:00+00:00"", ""price"": 30000.0, ""shares"": 1.5767104299174408, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,036930.KQ,036930,KOSDAQ,주성엔지니어링,KRLEVEL_RR|036930|2T|336|338|339,2023-11-02 04:00:00+00:00,406531.8896181907,49818.534576348145,24349.370505000104,27750.0,27750.0,3400.6294949998955,31150.629494999896,34551.25898999979,27600.0,2,0.0,81347.03111259997,92980.62481115911,81306.37792363815,93027.1383803493,87.16675815199372,True,False,False,340,26,32350.0,1.970223457113256,-0.08821896076626519,2023-11-08 05:00:00+00:00,32350.0,time,TIME,11633.59369855914,1,"[{""time"": ""2023-11-02 04:00:00+00:00"", ""price"": 27750.0, ""fraction"": 0.2, ""shares"": 2.9299595648157895, ""reason"": ""starter20""}]","[{""time"": ""2023-11-06 05:00:00+00:00"", ""price"": 31150.629494999896, ""shares"": 1.4649797824078947, ""reason"": ""target1_partial""}, {""time"": ""2023-11-08 05:00:00+00:00"", ""price"": 32350.0, ""shares"": 1.4649797824078947, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,403870.KQ,403870,KOSDAQ,HPSP,KRLEVEL_RR|403870|2T|367|369|371,2023-11-10 00:00:00+00:00,998073.7368885163,16101.01719224658,36107.952229263545,36700.0,36700.0,592.0477707364553,37292.047770736455,37884.09554147291,36350.0,2,0.0,399429.10950278427,410012.81485237565,399229.4947554066,410217.92381428275,404.7237092848447,True,True,False,372,2,37800.0,2.7024846289172593,-0.4222632232683218,2023-11-10 01:00:00+00:00,37884.09554147291,target2,WIN,10583.705349591386,2,"[{""time"": ""2023-11-10 00:00:00+00:00"", ""price"": 36700.0, ""fraction"": 0.2, ""shares"": 5.4390939339973645, ""reason"": ""starter20""}, {""time"": ""2023-11-10 00:00:00+00:00"", ""price"": 36463.180891705415, ""fraction"": 0.2, ""shares"": 5.474419469068079, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-10 00:00:00+00:00"", ""price"": 37292.047770736455, ""shares"": 5.456756701532722, ""reason"": ""target1_partial""}, {""time"": ""2023-11-10 01:00:00+00:00"", ""price"": 37884.09554147291, ""shares"": 5.456756701532722, ""reason"": ""target2""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,067310.KQ,067310,KOSDAQ,하나마이크론,KRLEVEL_RR|067310|3T|341|346|348,2023-11-06 01:00:00+00:00,238088.3890950241,49834.23900438519,24946.275028091186,24946.275028091186,31550.0,6603.724971908814,38153.724971908814,44757.44994381763,29050.0,3,0.0,47641.48665791432,49554.947575154714,47617.67781900482,49579.73744387665,48.59870763144073,False,False,False,349,26,32850.0,0.4467175741795466,-0.15142968616255817,2023-11-10 02:00:00+00:00,32850.0,time,TIME,1913.4609172403943,1,"[{""time"": ""2023-11-06 01:00:00+00:00"", ""price"": 31550.0, ""fraction"": 0.2, ""shares"": 1.509276634516793, ""reason"": ""starter20""}]","[{""time"": ""2023-11-10 02:00:00+00:00"", ""price"": 32850.0, ""shares"": 1.509276634516793, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,031980.KQ,031980,KOSDAQ,피에스케이홀딩스,KRLEVEL_RR|031980|2T|373|375|377,2023-11-13 00:00:00+00:00,510572.55816816445,50029.97690058542,28999.686236321282,28999.686236321282,32150.0,3150.313763678718,35300.313763678714,38450.627527357436,32075.0,2,0.0,510827.8444472485,487559.90016754123,510572.55816816445,487803.8020685755,499.18818011837,False,True,True,378,4,29000.0,0.41265730892847646,-0.999900402403616,2023-11-13 03:00:00+00:00,28999.686236321282,stop,LOSS,-23267.94427970727,3,"[{""time"": ""2023-11-13 00:00:00+00:00"", ""price"": 32150.0, ""fraction"": 0.2, ""shares"": 3.1761900974691413, ""reason"": ""starter20""}, {""time"": ""2023-11-13 00:00:00+00:00"", ""price"": 30889.874494528514, ""fraction"": 0.2, ""shares"": 3.3057600040336945, ""reason"": ""adverse20""}, {""time"": ""2023-11-13 02:00:00+00:00"", ""price"": 29629.748989057025, ""fraction"": 0.6, ""shares"": 10.339052653265426, ""reason"": ""support60""}]","[{""time"": ""2023-11-13 03:00:00+00:00"", ""price"": 28999.686236321282, ""shares"": 16.821002754768262, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,080220.KQ,080220,KOSDAQ,제주반도체,KRLEVEL_RR|080220|2T|382|383|384,2023-11-14 01:00:00+00:00,997389.1299025816,39110.97468653626,4429.226430387764,4610.0,4610.0,180.77356961223632,4790.773569612236,4971.547139224473,4487.5,2,0.0,199577.56489350658,211105.51282728396,199477.82598051633,211211.1183864772,205.34447218349675,True,False,False,385,15,4840.0,2.489301953627739,-0.22127128476691016,2023-11-16 04:00:00+00:00,4971.547139224473,target2,WIN,11527.947933777381,1,"[{""time"": ""2023-11-14 01:00:00+00:00"", ""price"": 4610.0, ""fraction"": 0.2, ""shares"": 43.2706780868799, ""reason"": ""starter20""}]","[{""time"": ""2023-11-15 01:00:00+00:00"", ""price"": 4790.773569612236, ""shares"": 21.63533904343995, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 04:00:00+00:00"", ""price"": 4971.547139224473, ""shares"": 21.63533904343995, ""reason"": ""target2""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,357780.KQ,357780,KOSDAQ,솔브레인,KRLEVEL_RR|357780|2T|368|371|373,2023-11-10 02:00:00+00:00,1000854.5596776219,46969.294572577775,241126.91473305592,253000.0,253000.0,11873.08526694408,264873.0852669441,276746.17053388816,246500.0,2,0.0,200270.99739149216,211882.55149705027,200170.9119355244,211988.54576993524,206.07972885272983,True,False,False,374,26,271000.0,1.6423700800237706,-0.3368964266715427,2023-11-16 04:00:00+00:00,271000.0,time,TIME,11611.554105558112,1,"[{""time"": ""2023-11-10 02:00:00+00:00"", ""price"": 253000.0, ""fraction"": 0.2, ""shares"": 0.7911893752392269, ""reason"": ""starter20""}]","[{""time"": ""2023-11-13 01:00:00+00:00"", ""price"": 264873.0852669441, ""shares"": 0.39559468761961347, ""reason"": ""target1_partial""}, {""time"": ""2023-11-16 04:00:00+00:00"", ""price"": 271000.0, ""shares"": 0.39559468761961347, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,095610.KQ,095610,KOSDAQ,테스,KRLEVEL_RR|095610|4T|398|399|400,2023-11-17 00:00:00+00:00,1000538.4861108682,25049.18420898587,20328.00559597916,20850.0,20850.0,521.9944040208393,21371.99440402084,21893.98880804168,20700.0,4,0.0,200207.75107078473,202511.3093352507,200107.69722217365,202612.61564307223,201.36015643262294,True,False,False,401,6,21000.0,1.4367970120424092,-0.09578646746949394,2023-11-17 05:00:00+00:00,20850.0,stop,BE_STOP,2303.5582644659735,1,"[{""time"": ""2023-11-17 00:00:00+00:00"", ""price"": 20850.0, ""fraction"": 0.2, ""shares"": 9.597491473485547, ""reason"": ""starter20""}]","[{""time"": ""2023-11-17 00:00:00+00:00"", ""price"": 21371.99440402084, ""shares"": 4.798745736742774, ""reason"": ""target1_partial""}, {""time"": ""2023-11-17 05:00:00+00:00"", ""price"": 20850.0, ""shares"": 4.798745736742774, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,108490.KQ,108490,KOSDAQ,로보티즈,KRLEVEL_RR|108490|3T|396|397|399,2023-11-16 05:00:00+00:00,798581.411318614,50033.64927961757,25261.49732641634,25261.49732641634,26950.0,1688.5026735836618,28638.50267358366,30327.005347167324,26450.0,3,0.0,798980.7020242733,775707.4040161826,798581.411318614,776095.4517420536,787.3384315303339,False,True,True,400,8,25750.0,0.11844813936570318,-0.8587490104013481,2023-11-20 00:00:00+00:00,25261.49732641634,stop,LOSS,-23273.2980080907,3,"[{""time"": ""2023-11-16 05:00:00+00:00"", ""price"": 26950.0, ""fraction"": 0.2, ""shares"": 5.926392662846858, ""reason"": ""starter20""}, {""time"": ""2023-11-17 00:00:00+00:00"", ""price"": 26274.598930566535, ""fraction"": 0.2, ""shares"": 6.0787334065798815, ""reason"": ""adverse20""}, {""time"": ""2023-11-17 00:00:00+00:00"", ""price"": 25599.19786113307, ""fraction"": 0.6, ""shares"": 18.717338308426214, ""reason"": ""support60""}]","[{""time"": ""2023-11-20 00:00:00+00:00"", ""price"": 25261.49732641634, ""shares"": 30.722464377852955, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,222800.KQ,222800,KOSDAQ,심텍,KRLEVEL_RR|222800|2T|401|406|408,2023-11-20 02:00:00+00:00,876771.5233789124,49823.951882181325,34378.670129355174,34378.670129355174,36450.0,2071.329870644826,38521.329870644826,40592.65974128965,36075.0,2,0.0,877209.9091406018,853997.9547487813,876771.5233789124,854425.1673324475,865.5983453556798,False,True,True,409,22,34700.0,0.04827816245843497,-0.8690069242518295,2023-11-23 05:00:00+00:00,34378.670129355174,stop,LOSS,-23211.954391820473,3,"[{""time"": ""2023-11-20 02:00:00+00:00"", ""price"": 36450.0, ""fraction"": 0.2, ""shares"": 4.810817686578394, ""reason"": ""starter20""}, {""time"": ""2023-11-22 00:00:00+00:00"", ""price"": 35621.46805174207, ""fraction"": 0.2, ""shares"": 4.922714145892894, ""reason"": ""adverse20""}, {""time"": ""2023-11-23 01:00:00+00:00"", ""price"": 34792.93610348414, ""fraction"": 0.6, ""shares"": 15.119819507692188, ""reason"": ""support60""}]","[{""time"": ""2023-11-23 05:00:00+00:00"", ""price"": 34378.670129355174, ""shares"": 24.853351340163478, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,226950.KQ,226950,KOSDAQ,올릭스,KRLEVEL_RR|226950|2T|407|410|411,2023-11-20 05:00:00+00:00,996076.6367982327,38576.900718489225,13486.634261777152,13486.634261777152,14030.0,543.3657382228484,14573.365738222848,15116.731476445697,13830.0,2,0.0,398629.87004665274,395643.0662352131,398430.6547192931,395840.98672857735,397.13582072393524,False,True,False,412,26,13830.0,0.7361524142251854,-0.552114310668889,2023-11-27 00:00:00+00:00,13830.0,time,TIME,-2986.8038114396622,2,"[{""time"": ""2023-11-20 05:00:00+00:00"", ""price"": 14030.0, ""fraction"": 0.2, ""shares"": 14.199239298620567, ""reason"": ""starter20""}, {""time"": ""2023-11-22 00:00:00+00:00"", ""price"": 13812.653704710861, ""fraction"": 0.2, ""shares"": 14.422668635477581, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-27 00:00:00+00:00"", ""price"": 13830.0, ""shares"": 28.621907934098147, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,039030.KQ,039030,KOSDAQ,이오테크닉스,KRLEVEL_RR|039030|3T|433|435|437,2023-11-27 01:00:00+00:00,991003.7204137143,26054.895638890663,156572.3395660063,156572.3395660063,160800.0,4227.660433993704,165027.6604339937,169255.3208679874,159200.0,3,0.0,991499.2222739211,978949.4414726215,991003.7204137142,979439.1610531481,985.2214407334312,False,True,True,438,6,159200.0,0.0,-0.8042273151034872,2023-11-28 00:00:00+00:00,156572.3395660063,stop,LOSS,-12549.78080129961,3,"[{""time"": ""2023-11-27 01:00:00+00:00"", ""price"": 160800.0, ""fraction"": 0.2, ""shares"": 1.2325916920568587, ""reason"": ""starter20""}, {""time"": ""2023-11-27 01:00:00+00:00"", ""price"": 159108.9358264025, ""fraction"": 0.2, ""shares"": 1.2456920980163673, ""reason"": ""adverse20""}, {""time"": ""2023-11-27 03:00:00+00:00"", ""price"": 157417.87165280504, ""fraction"": 0.6, ""shares"": 3.7772218999356117, ""reason"": ""support60""}]","[{""time"": ""2023-11-28 00:00:00+00:00"", ""price"": 156572.3395660063, ""shares"": 6.255505690008837, ""reason"": ""stop""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,214370.KQ,214370,KOSDAQ,케어젠,KRLEVEL_RR|214370|7T|368|369|371,2023-11-24 01:00:00+00:00,992309.2587872748,37555.4779238142,26555.435332767083,26555.435332767083,27600.0,1044.5646672329167,28644.564667232917,29689.129334465833,27350.0,7,0.0,198561.0826833337,201956.14657127872,198461.85175745498,202057.17515885815,200.25951345815656,False,False,False,372,26,28100.0,0.7658692899494908,-0.3829346449747454,2023-11-30 02:00:00+00:00,28100.0,time,TIME,3395.063887945027,1,"[{""time"": ""2023-11-24 01:00:00+00:00"", ""price"": 27600.0, ""fraction"": 0.2, ""shares"": 7.19064680280634, ""reason"": ""starter20""}]","[{""time"": ""2023-11-30 02:00:00+00:00"", ""price"": 28100.0, ""shares"": 7.19064680280634, ""reason"": ""time""}]"
KOSDAQ40_NORA_LEVEL_RR_A_RAW,084370.KQ,084370,KOSDAQ,유진테크,KRLEVEL_RR|084370|2T|437|442|444,2023-11-28 02:00:00+00:00,988565.6707214825,24549.24925664174,41298.31396961215,42350.0,42350.0,1051.6860303878493,43401.68603038785,44453.3720607757,42150.0,2,0.0,197811.99071136868,204975.3699668284,197713.13414429652,205077.90892128905,201.39552153279277,True,False,False,445,17,43300.0,2.519763430748159,-0.23771353120265654,2023-12-01 00:00:00+00:00,44453.3720607757,target2,WIN,7163.379255459731,1,"[{""time"": ""2023-11-28 02:00:00+00:00"", ""price"": 42350.0, ""fraction"": 0.2, ""shares"": 4.6685509833364, ""reason"": ""starter20""}]","[{""time"": ""2023-11-30 03:00:00+00:00"", ""price"": 43401.68603038785, ""shares"": 2.3342754916682, ""reason"": ""target1_partial""}, {""time"": ""2023-12-01 00:00:00+00:00"", ""price"": 44453.3720607757, ""shares"": 2.3342754916682, ""reason"": ""target2""}]"
